Date,Open,High,Low,Close,Volume
2021-04-06,747.933484101869,755.1838364221232,739.3475129833527,745.1668701171875,2984229.0
2021-04-07,745.3576512483831,761.8617834248319,739.7291053437872,759.6676025390625,2271095.0
2021-04-08,765.105411238697,773.6913821877597,756.5194402896343,758.570556640625,3324494.0
2021-04-09,758.4273806256067,764.1513608567433,748.8874135737123,754.7545166015625,2065092.0
2021-04-12,743.1634373668028,743.1634373668028,704.574258787462,716.9285278320312,4628388.0
2021-04-13,719.3135561621244,779.4153519687741,716.2607548883819,773.9298706054688,12501628.0
2021-04-15,767.9673067309702,771.6879169737686,749.0304964335692,768.0626831054688,5256004.0
2021-04-16,768.0627478870705,799.3061409513851,766.2501890273767,783.8514404296875,6915568.0
2021-04-19,748.9827971344165,769.8753484693148,748.9827971344165,758.3796997070312,4317341.0
2021-04-20,770.8293596587239,783.4221281699037,763.7220723579868,773.83447265625,4830957.0
2021-04-22,758.4273369110808,767.8241806246427,749.364368734156,762.9111328125,4576665.0
2021-04-23,759.3813921162258,768.5397373734256,738.4888405748563,742.1140747070312,4796085.0
2021-04-26,744.1174230386171,756.8055674526543,739.9675607010674,744.5944213867188,3528851.0
2021-04-27,745.071432615198,751.7017214138995,741.255445764416,742.591064453125,3624649.0
2021-04-28,749.8413989592261,764.7237240445812,743.0202993291583,746.1207885742188,5214319.0
2021-04-29,751.7494614707093,755.6131367782311,733.2419006765595,738.9658813476562,3642323.0
2021-04-30,733.0511201191923,742.5910875427771,715.9268669483895,717.9302368164062,4466148.0
2021-05-03,710.6321668055435,731.2861604731028,706.0052478631725,718.3118286132812,3749870.0
2021-05-04,724.0835055450045,727.6133050304148,697.4669739474741,707.0546875,3820769.0
2021-05-05,708.9626667660108,714.5435241375656,703.4294393563735,713.1602172851562,3102424.0
2021-05-06,716.928514025101,724.5604875609637,711.8246550139277,713.0171508789062,3662506.0
2021-05-07,717.4055341403166,736.4854685589421,716.4515374193853,732.0971069335938,4833670.0
2021-05-10,736.4854689876579,747.742618655732,733.2896032616134,744.5467529296875,2095644.0
2021-05-11,734.5774117695917,743.831190810078,730.9522361881436,740.3013916015625,2938331.0
2021-05-12,736.0084307971648,736.199241776604,720.4106085358844,724.7512817382812,3480378.0
2021-05-14,727.9948551392162,728.5672880929926,702.1415679787593,707.3885498046875,4984389.0
2021-05-17,705.9576323429392,721.2215811503542,701.569270351745,718.88427734375,3479938.0
2021-05-18,725.9914253143403,763.1496051805605,719.3134489973884,761.0031127929688,8634396.0
2021-05-19,757.4734372242754,757.4734372242754,742.2094888671111,748.6966552734375,4360320.0
2021-05-20,747.9811032223546,772.3080191449736,746.0254216269841,766.2978515625,10092542.0
2021-05-21,767.0133120658666,783.2312552314384,763.9128229312719,781.2755737304688,5721630.0
2021-05-24,783.7083283224224,786.0933201919368,769.8753754792391,772.7373657226562,3495533.0
2021-05-25,781.9434666706252,789.9093163159669,771.1632567139087,773.9298706054688,5044078.0
2021-05-26,778.4613245446277,788.0012917571845,775.5993343808607,783.422119140625,3084558.0
2021-05-27,787.3334510088387,792.7712437486106,779.3199138062655,790.4816284179688,6902630.0
2021-05-28,790.8632887505244,813.7592102583803,773.2143492548854,806.9381103515625,11638455.0
2021-05-31,786.0933132680434,786.0933132680434,753.6574241283425,770.7816772460938,17596018.0
2021-06-01,775.5993089999644,780.3692924501486,763.4358512019944,769.20751953125,7230033.0
2021-06-02,769.2075590001502,774.6453520578469,765.3915720442003,769.1121826171875,4244490.0
2021-06-03,774.6452318266782,775.7900393812479,761.384655921964,765.1529541015625,5001405.0
2021-06-04,776.5532853012077,776.5532853012077,766.1546983618913,767.585693359375,5084092.0
2021-06-07,770.7339725515358,774.4068366286574,765.6777433590927,766.8702392578125,2994862.0
2021-06-08,767.1087306021006,772.7373344775017,760.8123756121082,770.6862182617188,2960405.0
2021-06-09,770.8293647647375,779.176836227227,764.151387594746,767.4426879882812,4176767.0
2021-06-10,770.8293827072531,773.6436847970115,766.1070870959421,769.8276977539062,2264605.0
2021-06-11,771.7833862304688,778.3182408081088,768.4443975384951,771.7833862304688,1783272.0
2021-06-14,771.7833096648407,772.2603080020872,757.4733595474456,770.3046264648438,1598770.0
2021-06-15,770.2092374846832,776.07634067129,768.9213651887644,771.4017333984375,1640381.0
2021-06-16,771.5925706469399,784.0422167647207,764.7237823045065,769.0645141601562,3863280.0
2021-06-17,765.1053324969059,772.6419295119371,756.0900522827408,768.6351318359375,1988175.0
2021-06-18,768.9214249372213,771.7357271578326,737.534906757407,745.59619140625,5793496.0
2021-06-21,740.3014307926438,743.0202980658315,727.2793526945962,741.1123046875,3024852.0
2021-06-22,744.2128180349036,753.2280986850236,737.1532772427962,739.5382690429688,2925669.0
2021-06-23,745.9300950102688,749.8414584619453,739.3474940305441,745.977783203125,2700327.0
2021-06-24,746.9794738257613,757.4734383367233,743.1634867308659,755.3746337890625,3251137.0
2021-06-25,756.7102291265822,765.0100124463894,753.6574278997482,757.7119140625,1763201.0
2021-06-28,758.4273940088168,762.2433808969115,752.9419128571807,756.9963989257812,1409432.0
2021-06-29,752.7034593253303,755.5654496649704,743.5451135294192,745.6438598632812,3167773.0
2021-06-30,748.7920670048842,753.0850523491481,739.7767861364619,741.9232788085938,2393862.0
2021-07-01,742.209466513825,762.0048989433388,739.2520998996288,743.5927734375,5697553.0
2021-07-02,749.841451622891,751.0816357625497,741.2554808027816,746.5978393554688,1963778.0
2021-07-05,749.8414837397872,756.9964597296707,748.4104885418105,755.3269653320312,1320469.0
2021-07-06,754.2297785380116,758.427387369103,742.87725258172,745.9300537109375,1420179.0
2021-07-07,742.0186228910109,745.9300443041421,733.1941534008303,743.0680541992188,3004815.0
2021-07-08,742.1616618120008,751.367694006018,735.5313738394475,740.5398559570312,2010027.0
2021-07-09,736.4854014393554,740.3013879753107,731.7154182694114,736.0560913085938,1658120.0
2021-07-12,740.3014385769999,745.0714220729857,733.1464633330212,737.2963256835938,2681410.0
2021-07-13,742.1140493280168,746.2162234544473,738.0595633906757,745.2145385742188,2189466.0
2021-07-14,744.1173943241305,750.7953709398598,741.3030925334632,749.9844970703125,2067565.0
2021-07-15,753.4576076849042,756.3035860973896,747.8621596348506,752.3964233398438,2109663.0
2021-07-16,756.3517619381535,756.3517619381535,749.1162540114492,752.2998657226562,845054.0
2021-07-19,748.4409790039062,753.1682013902291,742.8455309370281,748.4409790039062,1265906.0
2021-07-20,747.6692330549765,748.3445589775058,725.8179732067977,733.3911743164062,2179910.0
2021-07-22,737.2500426421688,740.0477370815927,729.0015752720209,731.7028198242188,2182264.0
2021-07-23,731.7510630236299,740.7713063647699,731.5098794168323,737.2500610351562,1179241.0
2021-07-26,736.0923589048499,737.1535432086382,725.962647543774,727.6991577148438,1187498.0
2021-07-27,729.339176269747,733.1981137103277,716.459996114894,719.2576904296875,1732564.0
2021-07-28,724.2261094440148,724.2261094440148,699.0947906700877,703.001953125,4016758.0
2021-07-29,704.2561525597674,712.7940289383978,700.4936646299909,705.655029296875,2489035.0
2021-07-30,709.2727980138591,733.1982012246457,706.0409021919871,716.8941650390625,4642619.0
2021-08-02,723.55078157945,732.2816159006327,718.3411923989926,730.979248046875,2260861.0
2021-08-03,736.4782423510429,745.4502602245148,728.8568172673004,743.6654663085938,3235393.0
2021-08-04,745.739740836562,748.4409855598143,737.5877228374194,739.227783203125,2659372.0
2021-08-05,738.9865522510306,739.3241857387904,730.0145340851003,732.571044921875,1451370.0
2021-08-06,736.8640905683667,745.0643326080783,728.3744399979136,731.5098266601562,4471604.0
2021-08-09,735.1275887959318,754.4222761659038,734.6452216116825,747.6209106445312,6700633.0
2021-08-10,749.5504955556538,761.9473105591793,747.8139851997541,758.5707397460938,4724852.0
2021-08-11,758.5706665727344,762.09197077694,740.4336711599525,751.2387084960938,3147983.0
2021-08-12,753.457556544605,766.626204485442,746.4632322360924,748.8268432617188,3551026.0
2021-08-13,755.338837013061,761.6578357803572,745.3538002897302,751.1904907226562,3391864.0
2021-08-16,752.8787380593625,775.5982210632179,752.73400434844,771.1121826171875,7131928.0
2021-08-17,771.0639651930175,775.5982286259973,754.4222968794991,762.7672729492188,3835522.0
2021-08-18,765.9026858151335,768.8933389883505,759.1495448202547,763.4425659179688,2450964.0
2021-08-20,760.9824815403931,763.4425424793144,748.8750766192592,757.943603515625,3050982.0
2021-08-23,762.1402133449193,765.4685589645513,736.7194842123879,738.89013671875,2512960.0
2021-08-24,739.951317297307,752.3964151569589,734.7417277554255,750.7081298828125,1662376.0
2021-08-25,753.4093408586155,755.387034600503,743.3760795534922,744.8231811523438,1693443.0
2021-08-26,743.8101840287233,755.2905463495665,740.192430215354,753.8434448242188,2576883.0
2021-08-27,752.3963922704575,757.3165142237933,738.0218259633144,747.8139038085938,2907125.0
2021-08-30,756.3036006522686,766.1439040373747,755.3870911278685,763.6355590820312,3028708.0
2021-08-31,760.2107715627101,767.735688743259,753.7470387589198,765.3238525390625,3324467.0
2021-09-01,765.3237097315997,774.1992770834281,741.7842281006822,742.7489624023438,6031309.0
2021-09-02,745.5949129300396,746.8491146812603,723.5507567604881,725.9143676757812,4879865.0
2021-09-03,729.3392634858064,730.3039979613168,718.8236341496561,723.4544067382812,4257842.0
2021-09-06,726.4450155525423,733.0051978075493,720.7048339983927,728.13330078125,3682183.0
2021-09-07,728.4709116439636,731.943990764758,721.7177709389189,726.5414428710938,2273976.0
2021-09-08,729.3392188017556,731.0757289747404,722.5860778869245,728.13330078125,2380939.0
2021-09-09,723.5507412509365,729.821514341778,721.1871303863081,724.2742919921875,3313559.0
2021-09-13,726.9273403693841,726.9273403693841,714.2410599803902,719.2576904296875,3139833.0
2021-09-14,718.5341849875522,726.0108767503365,718.3895101540312,723.7437744140625,3089381.0
2021-09-15,725.4802940745216,733.1981695433994,720.174254689668,728.470947265625,3336656.0
2021-09-16,733.0534930862179,734.1629613246197,724.8532497599903,730.2557983398438,2686018.0
2021-09-17,731.4616671156444,738.9865840012548,722.7308321752018,727.5545043945312,5504398.0
2021-09-20,722.9719256642861,729.8215158088128,706.378483521701,712.0221557617188,2933375.0
2021-09-21,713.9999185484421,714.7717531883012,703.8219822244973,712.4081420898438,2380834.0
2021-09-22,712.8422820079762,732.2334201749377,712.4081397451635,725.962646484375,2287017.0
2021-09-23,729.8215759615883,735.1276151787579,726.2038219498819,731.7028198242188,1890322.0
2021-09-24,732.7158161824246,754.4705662951683,726.0108999655021,751.9622802734375,4967824.0
2021-09-27,761.6577608571266,785.0525685845305,755.4352125922646,782.7371826171875,9210666.0
2021-09-28,791.0822641548294,793.0117330917925,768.1698205283939,777.6242065429688,3853344.0
2021-09-29,771.7875522549189,786.9338947444651,770.8228178146002,783.4608154296875,2291977.0
2021-09-30,779.5536526700158,788.5739550160131,773.041695198307,774.72998046875,3264689.0
2021-10-01,771.7875644726942,801.694332596011,759.2460165500129,798.6553955078125,7704216.0
2021-10-04,803.141412789497,821.953734170152,798.8965577453909,811.4863891601562,6544700.0
2021-10-05,811.4863149829463,816.1652529865815,805.6014001696101,813.3192749023438,2647442.0
2021-10-06,816.1652993942438,824.7514590757088,799.7648146546431,804.6849365234375,3288323.0
2021-10-07,810.0875145494472,856.491217188306,807.6274535237148,847.2780151367188,9515673.0
2021-10-08,862.183173082006,863.4373160662292,841.7790163056783,846.8438720703125,3938358.0
2021-10-11,848.0015456424537,870.6728042574681,848.0015456424537,864.01611328125,5493159.0
2021-10-12,856.6841642805058,863.0996717215037,846.072085668923,858.7100830078125,3433345.0
2021-10-13,861.5078395935888,936.9018582913998,861.5078395935888,902.3643188476562,17519612.0
2021-10-14,905.403240636438,912.8799322879375,889.6780815846656,898.5536499023438,3354982.0
2021-10-18,924.2155716530748,924.2155716530748,876.2682593429639,878.8248291015625,2885649.0
2021-10-19,878.8730859241953,894.8876542770813,869.4187000695017,885.1438598632812,3476818.0
2021-10-20,880.8025600358332,892.2829236375803,863.0997062869955,867.6339111328125,3551282.0
2021-10-21,876.2682472408741,878.9694917951124,861.8937399531305,865.3667602539062,2614538.0
2021-10-22,872.1199131009489,877.7153609438587,853.886409063783,856.5394287109375,1999394.0
2021-10-25,851.8604737854796,873.9529150618808,851.8604737854796,859.2889404296875,2833933.0
2021-10-26,861.8937036049563,868.2609268487621,852.8251770381174,863.0031127929688,3410657.0
2021-10-27,868.2609956370325,871.9269747309564,852.3428773836869,855.5264892578125,3362019.0
2021-10-28,855.719417888187,864.4020275398146,846.9403583490719,852.6804809570312,2171227.0
2021-10-29,852.3428554389313,869.7080749045801,831.6010655216285,853.06640625,2482056.0
2021-11-01,853.0663867880745,856.5876908746932,830.0574950741028,839.6565551757812,4146270.0
2021-11-02,844.1426282142112,848.2909744963206,828.7068772982942,831.1187133789062,3704926.0
2021-11-03,833.5305253423145,839.2224818809557,813.2711028513554,819.0595092773438,3288759.0
2021-11-04,825.5714852741537,844.1426229797073,822.9184656019318,842.0684204101562,973315.0
2021-11-08,847.0367952161504,847.277978813877,824.1725783751168,829.189208984375,4481883.0
2021-11-09,833.5304495742146,873.4704738360629,832.1797979778391,860.687744140625,15376349.0
2021-11-10,873.9529195322986,892.3793230828696,863.4372909828846,887.218017578125,17083220.0
2021-11-11,886.5426749019493,896.0452850414317,878.8730247644,892.1381225585938,4935551.0
2021-11-12,901.0619263432308,906.3679655240528,892.3793167746128,904.7279052734376,6239600.0
2021-11-15,902.02670866548,915.0988486562276,888.616876288382,895.6594848632812,3757546.0
2021-11-16,895.6594556903243,931.8852212476386,892.9099272741038,926.4344482421876,7368780.0
2021-11-17,926.0968721382504,944.4750521319972,913.844732514846,920.7908325195312,5416608.0
2021-11-18,921.3213582538964,921.3213582538964,885.8191438694515,891.1251831054688,3463426.0
2021-11-22,893.7299428472413,897.4441466141934,862.1831172096032,869.0809326171875,3731367.0
2021-11-23,866.1867839888776,876.4612292163217,862.0866626634297,869.5633544921875,3195288.0
2021-11-24,875.68951694147,875.68951694147,858.6137045243846,861.7008666992188,2708554.0
2021-11-25,859.4818927286954,867.1997678587941,852.3428346802684,859.7713012695312,2288825.0
2021-11-26,853.7899800827004,853.7899800827004,813.2711335703011,823.6420288085938,3934155.0
2021-11-29,815.3935313895394,837.19650540301,799.1377213255528,820.7960205078125,3936245.0
2021-11-30,820.7960700513288,830.4434146896442,799.330728231077,806.03564453125,6067618.0
2021-12-01,806.5179368552673,812.9816689391428,794.2175735838503,805.2637939453125,5121634.0
2021-12-02,806.3249900500934,829.6233490830945,805.6014392587917,819.590087890625,4677008.0
2021-12-03,819.0113226712258,825.4267714307048,804.5403059288732,807.4345092773438,2933597.0
2021-12-06,808.4473880161003,810.9556737814424,791.1303945988789,793.1563720703125,1552749.0
2021-12-07,797.3529798375968,804.2508543354362,793.4940422461262,796.8223876953125,1976433.0
2021-12-08,805.0708131588821,813.9463809343,797.7870806102601,811.1004028320312,2346456.0
2021-12-09,827.1633232294733,827.1633232294733,806.5179828895023,821.08544921875,4078098.0
2021-12-10,820.1207162807475,837.968303255134,820.1207162807475,829.3822021484375,3434165.0
2021-12-13,838.3059734223422,838.3059734223422,810.0874920619191,813.3675537109375,2683048.0
2021-12-14,810.3769498101882,812.2581937916484,796.8706673133518,807.3380126953125,1979863.0
2021-12-15,814.2358488708388,823.5937845028881,808.6404010224402,816.3582763671875,3208613.0
2021-12-16,822.8219662893329,831.8422090799971,816.3582342450768,823.2078247070312,3965285.0
2021-12-17,818.0947617266704,822.1948828791922,800.7295427277553,805.1672973632812,2675800.0
2021-12-20,796.8705329861557,800.7294701918998,768.893238244511,785.5831298828125,2907378.0
2021-12-21,793.3976149264039,797.8353697297342,779.0230484362278,783.5573120117188,1973119.0
2021-12-22,789.9245748942341,798.0283680223517,782.3996577796787,789.828125,1979912.0
2021-12-23,795.8094278245504,804.3955286302302,793.7352253174294,797.6906127929688,1495208.0
2021-12-24,801.6943082474705,802.7072676185323,779.5054164427872,783.991455078125,1071730.0
2021-12-27,779.5054132304953,794.1211632816536,778.4924538636078,789.683349609375,1492196.0
2021-12-28,794.9411344417372,810.3768846250719,790.1656874522253,809.1227416992188,1677680.0
2021-12-29,813.7052454366652,813.7052454366652,801.5495566075786,803.3343505859375,1575343.0
2021-12-30,813.2710718304976,813.2710718304976,797.9800556581813,800.05419921875,1874659.0
2021-12-31,805.3602801948132,815.2005830328176,800.9225254260641,807.62744140625,1528983.0
2022-01-03,805.5532519241925,810.3769240914032,797.1600505767025,800.53662109375,1537088.0
2022-01-04,808.39919736055,812.3063598803437,796.5329760889596,802.5142822265625,1886453.0
2022-01-05,800.7295544222752,817.1300392718881,800.7295544222752,809.89453125,2634010.0
2022-01-06,809.4121770318272,812.5475638916049,798.3177312203063,810.232177734375,2962301.0
2022-01-07,811.341644544797,819.7830706919634,793.4940578336451,799.7648315429688,2531717.0
2022-01-10,806.4697114338483,816.8888308927849,800.4401215985015,812.2581176757812,3403434.0
2022-01-11,812.3063561432456,818.8183132738476,806.0838075530163,811.7275390625,2117911.0
2022-01-12,816.9370416272618,853.0181301275625,812.7886956692313,849.496826171875,9022415.0
2022-01-13,849.4968800387786,877.4259532179151,837.3894748687744,864.4020385742188,5658001.0
2022-01-14,858.4206546633545,864.3537947579164,848.6286358635554,850.1239624023438,2027852.0
2022-01-17,853.0182076523746,872.1199378780268,851.5228810398573,869.0327758789062,3617269.0
2022-01-18,870.1903536064139,878.0046780180882,856.9734816919474,860.687744140625,3468168.0
2022-01-19,876.8953950580703,876.8953950580703,849.7380965840579,862.8585205078125,4215758.0
2022-01-20,864.4020531658148,865.945604707667,842.06842745783,849.4486694335938,2486026.0
2022-01-21,844.9143883846365,853.693506885614,834.6882271447238,844.3355712890625,1872843.0
2022-01-24,840.4766508796758,847.3744667548062,818.1430251741126,824.5585327148438,3386669.0
2022-01-25,816.2618075244569,827.9833548307558,815.4418067820523,824.3656005859375,4742388.0
2022-01-27,815.7793891223238,832.4210576046451,811.534593070955,827.7903442382812,2927566.0
2022-01-28,833.91640680206,864.4019891150875,830.0574693506534,838.9812622070312,4208702.0
2022-01-31,847.9050746154232,857.5041346409738,841.344833690588,854.5617065429688,2335040.0
2022-02-01,860.5430443117193,863.1478388457075,833.7234410301162,839.0294799804688,2921070.0
2022-02-02,844.8178708315592,849.2556252294319,834.6399353510151,838.6917724609375,1341479.0
2022-02-03,837.389469518101,851.2816686023631,822.0984526427749,826.005615234375,2630289.0
2022-02-04,831.0222474995337,831.0222474995337,806.6627035540405,812.0169677734375,2080640.0
2022-02-07,811.3416380879389,814.9111671783053,793.2046429726232,800.2471923828125,1801701.0
2022-02-08,800.7295815741238,808.1580485050297,788.3327676293462,802.707275390625,2729631.0
2022-02-09,808.4473968419065,816.1170468104457,803.7684587306918,810.56982421875,2165223.0
2022-02-10,814.2358401905616,827.5009382979316,800.874292195497,822.9666748046875,6949276.0
2022-02-11,822.9184313225277,831.5528158544475,806.1320294517259,823.5455322265625,5146850.0
2022-02-14,812.0652400211901,815.5865443893384,753.1682124115816,795.9541625976562,4202165.0
2022-02-15,798.8001233558681,827.7421568107909,791.4681651003748,824.4620361328125,2728328.0
2022-02-16,824.462017742202,847.5191941000597,824.462017742202,833.771728515625,4401342.0
2022-02-17,841.2483843822484,846.3614648502308,828.7068373673754,831.8422241210938,2041741.0
2022-02-18,826.9703047624854,839.077709197998,817.2747362257886,821.9536743164062,1616856.0
2022-02-21,815.3934955350659,820.5065758833698,802.6589901645664,811.4380493164062,2255753.0
2022-02-22,797.8353887022048,825.8126877014357,794.3140844130075,823.15966796875,2768989.0
2022-02-23,825.8126575990852,839.0295308348661,815.875904920873,820.3136596679688,2265060.0
2022-02-24,789.2492230063226,802.5626054046611,762.6225759750804,767.7356567382812,5677898.0
2022-02-25,784.039687788381,795.9059095727403,773.7170175482881,779.1195068359375,3470318.0
2022-02-28,778.5406897709906,778.5406897709906,759.0048174440234,762.960205078125,5026913.0
2022-03-02,757.7988139332206,782.1583556923724,741.880697536151,750.9009399414062,5779175.0
2022-03-03,764.0697129541505,765.1791811661998,733.2464343482061,735.1759033203125,2763929.0
2022-03-04,723.5507859099552,729.3391921972349,704.2560982856897,706.4749755859375,4829850.0
2022-03-07,694.4639691158033,694.4639691158033,657.7076154782436,666.197265625,7008637.0
2022-03-08,666.1973096108061,678.256489275337,647.4814981010819,675.941162109375,4000294.0
2022-03-09,680.1377599694081,713.8070144770082,675.3140879128874,708.93505859375,5490287.0
2022-03-10,735.0794068944576,735.6099990516565,709.0798023645475,712.7940063476562,4064470.0
2022-03-11,708.1150040912993,715.6399201511496,703.0019238764465,708.8867797851562,2364792.0
2022-03-14,708.8868082680527,719.6918450643279,699.866565398415,716.9906005859375,3563695.0
2022-03-15,718.7271856851874,742.073771815532,718.7271856851874,734.3558959960938,4811450.0
2022-03-16,741.7359882254021,748.6338624440475,738.0217844970314,746.3667602539062,2277631.0
2022-03-17,757.316483102774,771.6910488192113,749.5986081157394,766.385009765625,3787641.0
2022-03-21,761.7543024255941,763.2014041086843,752.5893250993562,755.8694458007812,3008019.0
2022-03-22,755.3870388081363,761.2236701794722,741.8807571436229,757.8953247070312,5436875.0
2022-03-23,762.1402044050968,766.1921008126546,744.8714344484008,746.8009033203125,3277274.0
2022-03-24,746.4150260179463,752.4928410343731,735.7547225465024,738.64892578125,2248114.0
2022-03-25,745.7396368330388,745.7396368330388,731.4615805305008,737.7805786132812,3148869.0
2022-03-28,737.9253770928318,745.4502937482537,724.8049537279813,742.1219482421875,4719388.0
2022-03-29,743.8102292352212,755.387042141606,743.5208206891047,746.0773315429688,3519610.0
2022-03-30,751.8175627485114,766.9639057454367,748.5375008711812,765.3720703125,4407033.0
2022-03-31,769.8580995216245,784.3291164299258,769.8580995216245,778.1065673828125,7059986.0
2022-04-01,782.3996362480381,800.2472235114027,779.216024350576,797.4012451171875,3406177.0
2022-04-04,789.152790460389,806.5180107883682,781.4349147590649,804.2991333007812,4163250.0
2022-04-05,807.4827262589072,821.9537428585292,804.2991143835337,807.048583984375,2669967.0
2022-04-06,809.1227996806043,809.1227996806043,793.9282320050482,798.6553955078125,2049292.0
2022-04-07,796.8706456302288,810.666336314354,793.3011164337921,804.8779296875,2913537.0
2022-04-08,800.7295829435288,830.2987169992895,797.8836045770055,827.163330078125,4145522.0
2022-04-11,824.799730303209,830.9739954573149,816.3583038606002,826.6326904296875,2922901.0
2022-04-12,820.0242396361658,836.8106417418038,813.5605073824906,830.443359375,2961076.0
2022-04-13,832.0834371609892,844.1426174096993,831.9387034449182,835.5564575195312,3695363.0
2022-04-18,835.5564774837635,845.107372022031,827.8386019401834,843.2743530273438,3076843.0
2022-04-19,847.1332016495032,856.4911365378381,834.5916552110183,841.730712890625,3301212.0
2022-04-20,842.647263719279,858.5171561924363,842.647263719279,850.1721801757812,2208791.0
2022-04-21,850.1721981982367,881.7672501029089,849.6898309935852,878.873046875,3206906.0
2022-04-22,871.9269294648975,894.3570040210642,857.6970972195875,888.1827392578125,4924905.0
2022-04-25,882.1049119866312,895.2735606505807,863.5337740097739,872.1199340820312,5476626.0
2022-04-26,874.6281704100984,909.6480757126776,874.6281704100984,906.9950561523438,6384561.0
2022-04-27,897.2029994382804,907.5256693804037,890.4016336384365,894.1640625,3154605.0
2022-04-28,911.673937559099,911.673937559099,886.1084779344259,890.3533325195312,2869224.0
2022-04-29,896.1417838200117,906.1267610407048,885.6261555872951,889.58154296875,3467791.0
2022-05-02,882.7319922270351,900.7725376152129,877.6189115895855,888.8580322265625,2740823.0
2022-05-04,885.529793711888,891.3664254798052,859.6266378584917,864.49853515625,2408261.0
2022-05-05,877.9083362666822,888.5204150567191,864.0644206709484,867.344482421875,2690817.0
2022-05-06,858.6136159375747,882.5390172792922,856.0088212812211,862.3278198242188,4247088.0
2022-05-09,848.9662602314672,870.0939668516769,844.1425882983339,863.7266845703125,1790691.0
2022-05-10,863.7267054766708,878.824822545911,852.9216683083752,857.0217895507812,2436623.0
2022-05-11,857.2629657060888,866.7174099479122,845.5897029998499,855.7676391601562,3048794.0
2022-05-12,853.6935049490204,857.6488924861402,823.5937795104215,834.7364501953125,4908042.0
2022-05-13,848.7733507521111,873.084670480146,839.4154148831285,858.1312866210938,4956950.0
2022-05-16,863.4372286828959,876.8470594747425,861.2183514918731,871.4927368164062,2856221.0
2022-05-17,875.0140748760919,884.6614185902715,866.4761992421281,878.6800537109375,3469290.0
2022-05-18,877.908368004907,890.2087325016789,873.2776543238424,881.0919799804688,3203522.0
2022-05-19,869.2256919732562,880.8025047409354,849.1110033424992,851.4263305664062,2658159.0
2022-05-20,865.2703088725235,879.21067387792,857.3112500544999,871.9269409179688,3426756.0
2022-05-23,878.8730332702829,910.1786761441042,878.149482474506,908.683349609375,6613972.0
2022-05-24,915.5329427409836,926.5309384197252,909.8409862456724,913.458740234375,4546511.0
2022-05-25,920.163704507023,920.163704507023,890.7875287958657,895.6594848632812,1363358.0
2022-05-26,897.2994183014749,900.5795387283432,882.5389941459945,897.010009765625,2384886.0
2022-05-27,906.8502578933188,924.215475597659,890.4497745058865,919.2470703125,3269005.0
2022-05-30,937.9630334867726,976.0700428184542,923.2990586256328,963.142578125,11690785.0
2022-05-31,962.7566896164168,1006.2179618086964,957.0165082590862,997.8729858398438,13301109.0
2022-06-01,998.5001648039585,1019.9655065110968,979.0125169607096,1010.4146118164062,7889745.0
2022-06-02,1008.0992395178966,1020.6407876552362,998.5001786266467,1007.7134399414062,4081658.0
2022-06-03,1013.0675906710328,1019.2901983379538,989.528047275009,992.3740844726562,2660682.0
2022-06-06,991.7469734880166,1011.620478781091,982.0996293879386,999.4165649414062,3443406.0
2022-06-07,998.3073042330428,1008.1475489926316,982.1961674798288,1005.7839965820312,2162861.0
2022-06-08,1019.675928326158,1019.675928326158,997.7765055971282,1008.1473999023438,4293398.0
2022-06-09,999.4648370096731,1012.2958516179962,995.6058994150412,1008.243896484375,2757706.0
2022-06-10,996.5707558513666,1006.7004682777356,990.3964313907766,999.9473266601562,2425545.0
2022-06-13,987.5503975370008,992.7117030522622,963.3355286343768,968.8827514648438,4047155.0
2022-06-14,964.7344047016802,988.852764819222,963.8178952406704,983.3055419921876,3614327.0
2022-06-15,988.5151433420943,1002.6485260957946,984.0291047526358,989.3351440429688,3333753.0
2022-06-16,1001.1049025429328,1001.1049025429328,961.8402571072183,969.79931640625,3255301.0
2022-06-17,964.7343874135864,972.4040375700672,948.478636538753,962.46728515625,5318310.0
2022-06-20,969.5580596994251,972.4522628627072,944.5714155033396,948.0444946289062,3722583.0
2022-06-21,948.0444540484286,969.316834611456,947.1761695835248,962.7566528320312,6263423.0
2022-06-22,960.0555456527718,968.545197338497,938.3490197549244,949.1057739257812,2629024.0
2022-06-23,951.2281411934408,995.2200073344932,950.4563654314904,991.45751953125,7303072.0
2022-06-24,1000.3330935555472,1036.6070823779007,995.2199542794344,1034.2435302734375,7273273.0
2022-06-27,1051.3676531592027,1056.3842252046852,1034.243616631912,1044.5179443359375,6316257.0
2022-06-28,1043.8425167824723,1081.9012379637993,1041.3823972014482,1072.7845458984375,11020641.0
2022-06-29,1066.996234294187,1076.11292716458,1052.2357510354832,1072.54345703125,5052023.0
2022-06-30,1070.179972221346,1078.0907476031773,1049.679365164015,1054.5994873046875,4165189.0
2022-07-01,1053.875731797368,1074.0868674884543,1026.4772551921635,1068.2984619140625,2839545.0
2022-07-04,1062.1724607930769,1063.1371950898915,1041.3342235349608,1052.718017578125,2784613.0
2022-07-05,1052.5252047367278,1063.137282877978,1039.983657842523,1043.7943115234375,3675577.0
2022-07-06,1044.5178715837649,1072.784636171801,1042.4919529282529,1065.597412109375,4957228.0
2022-07-07,1079.537868184749,1098.784273688302,1075.293012978388,1093.3336181640625,4917004.0
2022-07-08,1143.1620141645965,1152.7611923892762,1086.4357004171543,1093.6229248046875,10482265.0
