Date,Open,High,Low,Close,Volume
2021-04-07,791.5738946493968,827.0303737546769,788.1020793219872,805.9171142578125,3569300.0
2021-04-08,806.6206690748766,822.0795130509815,802.0749308280612,818.8807983398438,2360120.0
2021-04-09,815.2331296800294,826.2457456787175,810.0902208303896,814.3674926757812,1478880.0
2021-04-12,804.3108221125188,815.6451349279469,802.7346044165579,810.1689453125,1150640.0
2021-04-13,814.1175484908682,814.7170356297877,788.801097554995,794.7610473632812,2210540.0
2021-04-15,801.9893683381108,805.461183785462,776.5293883908693,781.1885375976562,2366280.0
2021-04-16,785.5098294282391,802.4522775194368,780.5937410122989,798.61474609375,1883800.0
2021-04-19,796.2516742601383,798.0547129457124,784.630358725628,791.1087646484375,1018760.0
2021-04-20,806.3869686126627,806.3869686126627,781.8551239145045,791.3724975585938,2073740.0
2021-04-22,795.7400023715466,795.7400023715466,766.1717111257743,777.2445068359375,4088620.0
2021-04-23,776.9923252024831,777.6543095683013,768.6599678276576,769.6181640625,1372000.0
2021-04-26,777.6426476626751,782.0842430455683,771.3748458272192,780.9547729492188,3047240.0
2021-04-27,782.2695045856517,783.7045104030401,775.372152938625,776.714599609375,893020.0
2021-04-28,776.5293718433081,779.1262829616979,768.9376575920611,769.9931030273438,1737520.0
2021-04-29,780.531802817146,782.1977561907778,771.2191331698929,772.2744140625,1604140.0
2021-04-30,772.1551968940173,775.3935895577191,760.6898621522577,763.2286376953125,1955660.0
2021-05-03,765.60354524701,775.6626188819647,761.5158094567673,772.4710693359375,1280960.0
2021-05-04,772.6347907948686,777.7707807649958,766.5394337503388,774.3358764648438,2115920.0
2021-05-05,775.0121368882807,777.3028730383224,770.1639452095302,774.4599609375,706440.0
2021-05-06,773.3273774463772,784.7810000538799,773.3273774463772,782.3381958007812,1406380.0
2021-05-07,785.658431331717,786.1053818963675,779.8766367829693,784.3855590820312,753320.0
2021-05-10,787.5981674073505,788.5341129419998,780.1106031301565,785.5999145507812,953160.0
2021-05-11,783.8075881694052,793.1670433815885,781.9988780196974,789.4747314453125,1201260.0
2021-05-12,784.802064540367,788.8804313319238,777.7707620801991,782.3522338867188,1211520.0
2021-05-14,782.3101733336964,807.7211213815086,777.0689003789079,806.04345703125,1931640.0
2021-05-17,805.8491359011639,809.5929181817733,795.5818404168731,797.3297119140625,1214060.0
2021-05-18,801.178857940053,807.2040081592675,797.5192783991008,804.0054321289062,1108780.0
2021-05-19,804.3048365195318,817.3145033393245,804.3048365195318,816.5821533203125,1768740.0
2021-05-20,817.0805389261518,818.9360351514008,805.9427630252624,808.9074096679688,985060.0
2021-05-21,813.5871493940526,821.2923059444004,808.6687504448172,818.8167114257812,1345200.0
2021-05-24,814.2749752879812,823.0728863583378,809.6279804704999,812.414794921875,1144120.0
2021-05-25,818.8119055556172,831.0634574015459,815.3044520462745,819.7057495117188,1439040.0
2021-05-26,819.705831237133,824.4440558480244,812.7751837585066,820.8851318359375,916060.0
2021-05-27,821.2923292161278,837.6713785167343,815.9246944840422,830.4973754882812,2393260.0
2021-05-28,831.5876716258706,833.6631584291913,818.9524059343127,819.3922729492188,1063240.0
2021-05-31,819.3737121376163,830.4295712268463,814.986466467287,828.103759765625,1140460.0
2021-06-01,823.5853560757004,833.4595708976012,817.9767088279029,831.0494995117188,1155020.0
2021-06-02,819.7104244476529,833.6091922449134,819.4249679257875,826.1356811523438,1485240.0
2021-06-03,825.9719540509096,835.5630538612254,821.7601990444177,832.9634399414062,1007980.0
2021-06-04,827.8931262217194,828.6114805646832,813.3368393955325,815.5269775390625,4036440.0
2021-06-07,817.7613819048391,823.1641484014283,812.0965803477189,820.4756469726562,988720.0
2021-06-08,820.3586511842219,824.2381639321228,814.4317574596928,818.1381225585938,948940.0
2021-06-09,817.0804913946969,824.8301482178963,816.1445458146343,821.6268310546875,837560.0
2021-06-10,820.122309241364,827.1419010465683,818.4844044868163,821.5776977539062,841060.0
2021-06-11,824.0533098308676,824.0533098308676,812.6347621566164,820.6558227539062,979940.0
2021-06-14,817.1460660524532,825.0360809356555,815.0963428176292,822.5792236328125,730460.0
2021-06-15,825.7848490618103,828.779886615862,819.4672158210909,827.6005859375,943920.0
2021-06-16,825.9813904469446,845.5566728131816,824.2428874272795,840.7225341796875,2339240.0
2021-06-17,838.373339509722,851.2098595948851,837.6713802525271,845.114501953125,1515740.0
2021-06-18,845.1121799752968,846.9817292232252,823.6322147673261,826.9384155273438,2953400.0
2021-06-21,825.1015878129556,828.7821893968351,819.5608057327878,825.9322509765625,803600.0
2021-06-22,826.9080278299767,830.5558967692333,814.7407337023144,815.9832153320312,1410640.0
2021-06-23,818.9499436170192,821.7601221740556,812.8686402143136,814.9651489257812,741680.0
2021-06-24,814.9770065878207,826.907971325401,810.641231563916,824.556396484375,1300900.0
2021-06-25,822.2399493196417,825.9720211060372,815.9106055514877,819.2659912109375,780000.0
2021-06-28,819.2823359336692,824.5681095050442,816.7763506206421,819.240234375,809000.0
2021-06-29,823.1641482118782,830.6517129483137,818.4680252085811,823.5970458984375,1421920.0
2021-06-30,825.5040107431287,830.4177250927902,822.4621875742906,825.1764526367188,1031340.0
2021-07-01,825.0361367542795,829.4818788411573,822.2048781539783,825.7942504882812,534000.0
2021-07-02,827.329071577307,827.3758574291944,818.2971742653187,823.7256469726562,614460.0
2021-07-05,823.8707983078347,828.873400117184,820.04275567039,825.5671997070312,686440.0
2021-07-06,825.2959153481783,825.4035399675911,815.0683203450907,817.5532836914062,1251020.0
2021-07-07,814.272608858167,832.9915194066307,812.4124285475298,829.10498046875,1090380.0
2021-07-08,824.3809321957315,828.3048889752819,820.735462667605,824.5166625976562,597360.0
2021-07-09,821.5286073221127,827.3759252782384,821.2922787688395,825.3168334960938,538820.0
2021-07-12,830.8997973694482,830.9021395185789,822.3031389245367,825.569580078125,666020.0
2021-07-13,829.7157429785711,829.856157663488,823.68356695994,827.9327392578125,500080.0
2021-07-14,827.9327124697386,827.9327124697386,819.8882880229435,820.8101806640625,1017220.0
2021-07-15,820.1223191685682,826.3370115654753,816.6125232234816,824.6546630859375,556780.0
2021-07-16,826.2060573990855,829.0138944675616,820.7284558165463,826.1686401367188,733700.0
2021-07-19,821.2922505263255,835.0974478998448,821.2922505263255,830.766357421875,1028040.0
2021-07-20,830.6492950820916,837.9987866085509,828.358559314255,835.6168212890625,891880.0
2021-07-22,835.6168857110059,844.5247637533106,828.3118373227943,842.107666015625,2266340.0
2021-07-23,839.091571864249,852.8335876887267,836.8405954197004,849.0874633789062,1504620.0
2021-07-26,845.7134971571282,851.1372862036442,842.8564750750448,847.093994140625,1069900.0
2021-07-27,842.9126315979022,863.3630783756894,841.0641617848744,852.9319458007812,2783140.0
2021-07-28,857.9813328599271,857.9813328599271,837.7180880078782,843.4063110351562,1752740.0
2021-07-29,840.0112489892348,851.710570005798,832.0557106979719,838.3616333007812,2710720.0
2021-07-30,838.3615365758811,840.2895821719412,826.2082970161817,828.4358520507812,1667400.0
2021-08-02,832.7950313003652,837.708745797375,827.1419403299692,828.9974365234375,639480.0
2021-08-03,826.917439588139,860.1341451503121,826.1593258148692,855.6463012695312,1262560.0
2021-08-04,856.114129884755,858.7277396737666,843.1512491426512,845.0348510742188,816440.0
2021-08-05,849.3706548432459,855.6461862551861,842.444634366741,852.1199951171875,759280.0
2021-08-06,851.710564107094,852.0849652272674,841.4151616838215,843.3174438476562,767480.0
2021-08-09,845.6268442694961,853.3483954208225,843.317371095773,851.818115234375,612720.0
2021-08-10,852.1784388803704,859.6987363770781,846.333463383632,855.1406860351562,1229340.0
2021-08-11,857.0922205222286,857.0922205222286,843.5374037751458,850.2036743164062,699700.0
2021-08-12,850.8119753446524,853.954453855462,846.0948300432507,848.6148681640625,489880.0
2021-08-13,851.6964876721203,855.9246381365284,848.5143067409596,854.9652709960938,822460.0
2021-08-16,854.9652466350076,865.7029147772445,850.64118243,856.16796875,899420.0
2021-08-17,858.7301433853968,879.6695853869015,856.4558022857792,876.6324462890625,1504020.0
2021-08-18,877.4958332332263,887.6976636742849,877.4513895249673,884.9833984375,799760.0
2021-08-20,868.3352026394472,919.1500085939156,868.3352026394472,915.8812255859376,2862140.0
2021-08-23,921.906406611596,940.3913320233514,915.2448207265058,936.9306640625,2974840.0
2021-08-24,940.6252827680275,945.25822469036,920.2684669469284,925.6431274414062,1661680.0
2021-08-25,925.9309590154352,951.1547040434764,925.9309590154352,931.726806640625,2003180.0
2021-08-26,934.773304337839,941.5471990368256,926.8458727085645,938.4118041992188,1264080.0
2021-08-27,940.62534600611,940.62534600611,931.078689278244,933.94970703125,702080.0
2021-08-30,938.28554254287,941.678345626878,921.1694588003356,923.8836669921876,2679160.0
2021-08-31,924.012377428842,928.4557772829356,905.5274501518404,911.037841796875,4547400.0
2021-09-01,924.09658771599,930.7979333223988,914.9851135505244,927.8427124023438,2096860.0
2021-09-02,930.049298685916,949.5169587663062,924.7611823738448,947.2052001953124,1571540.0
2021-09-03,947.6450012769208,951.9971715404288,940.6745366829894,948.4241943359376,939560.0
2021-09-06,948.119938591922,952.2310957189676,943.433184049226,946.3907470703124,681380.0
2021-09-07,943.7209082317949,954.3228451050202,943.7209082317949,953.18798828125,683060.0
2021-09-08,949.9848178137652,960.7481925968768,925.8842177559284,928.4393310546876,3447460.0
2021-09-09,931.7338505303984,960.5141779074046,928.476778102554,957.34130859375,2207220.0
2021-09-13,949.9848661400056,959.3443229492668,946.7090562567644,957.1097412109376,750060.0
2021-09-14,957.0044253274268,964.4522311035008,944.36915907616,946.7301025390624,1183700.0
2021-09-15,953.2534520714312,953.2604785176532,940.0589857035906,941.5237426757812,752120.0
2021-09-16,940.908484727698,947.2565657505512,934.5417236374032,937.2489624023438,1025300.0
2021-09-17,943.1992291020298,949.9380492093948,940.6277207128207,944.1679077148438,1902580.0
2021-09-20,941.7952722156062,954.0093510289124,940.6721260559212,951.0424194335938,1830260.0
2021-09-21,945.3050921990008,951.3887388319648,936.0462340012832,944.8160400390624,2168220.0
2021-09-22,944.081329754189,944.081329754189,927.058818828623,932.4451904296876,2150460.0
2021-09-23,935.9456671131112,941.6081269740276,927.5221561090932,928.4113159179688,1074480.0
2021-09-24,932.5293791381396,935.0096578374925,926.586147406524,929.5928955078124,837880.0
2021-09-27,931.2658908239382,931.2658908239382,917.2781766941304,919.2015380859376,919480.0
2021-09-28,921.4384295254924,922.7791670075484,910.6306115800252,914.64111328125,1153720.0
2021-09-29,914.6411775021804,921.9064670496052,908.8804617204914,912.8629150390624,925900.0
2021-09-30,911.531405496142,916.7563398993864,903.943242813708,909.9988403320312,887460.0
2021-10-01,909.9730883131332,919.3302019452202,900.9435327831492,914.8844604492188,797380.0
2021-10-04,914.8845242842648,919.5665946504472,906.0912966842382,912.2171020507812,655920.0
2021-10-05,912.5469472746114,916.6206298765934,905.2863425287896,907.6589965820312,546560.0
2021-10-06,909.9684312749127,918.3615509182856,892.7985365504921,896.5025024414062,1452160.0
2021-10-07,898.5452119315474,903.3840919145266,887.0588558772233,891.2846069335938,953900.0
2021-10-08,891.7221655779654,897.5694833973223,886.2258273567106,888.5142211914062,1744920.0
2021-10-11,890.1310987507185,898.2972588199672,889.2723868972796,893.1097412109375,776040.0
2021-10-12,892.372663915991,910.2071005582338,887.746748194778,908.6019287109376,1444980.0
2021-10-13,912.546989488406,917.4630461962888,899.7268650780377,904.1538696289062,1078500.0
2021-10-14,907.5865074247056,909.2127015650196,899.677755264106,904.376220703125,843800.0
2021-10-18,917.2267407051178,917.2267407051178,899.4437732832839,909.6666259765624,1126060.0
2021-10-19,911.3770108707366,923.4062309034374,902.4410841328274,906.3907470703124,1186040.0
2021-10-20,903.187452821007,945.3050024344218,891.5092128239638,902.1415405273438,4355380.0
2021-10-21,910.6750724622228,920.9704741036252,891.8017499275358,900.05908203125,1519240.0
2021-10-22,909.6455839313428,909.6455839313428,882.1287594597634,889.4619140625,910300.0
2021-10-25,889.1485148049408,889.1929585205374,870.6331943366715,874.933837890625,1082920.0
2021-10-26,884.577450373479,912.9948946386402,882.6382971859023,910.0399780273438,2133160.0
2021-10-27,909.0787144249516,919.624572921543,895.5471864807245,899.9534912109375,1057640.0
2021-10-28,900.2090949176151,905.3470468913632,892.79810369551,899.3283081054688,629000.0
2021-10-29,899.7356267037106,909.2065280374338,888.2829115191245,899.7427368164062,985500.0
2021-11-01,904.4189643072166,904.4189643072166,887.2316258726802,896.8753662109375,851420.0
2021-11-02,895.0474970443856,901.3480394367656,882.6666523304083,889.0311279296875,698980.0
2021-11-03,893.1059693059169,894.4295485381708,878.9469606703963,887.2884521484375,889580.0
2021-11-04,895.0001877333661,897.3205701516117,890.8282278945576,894.4911499023438,138100.0
2021-11-08,897.3205094629402,904.279228403645,884.5821363029862,902.0678100585938,866240.0
2021-11-09,900.5382817880593,901.8666011665696,890.314459738352,896.9298706054688,872960.0
2021-11-10,897.2685375088623,901.7529957273828,890.264786989953,897.5053100585938,761180.0
2021-11-11,897.3678592445276,897.3678592445276,884.1109680372075,892.8218383789062,839120.0
2021-11-12,897.3678294065712,912.009862504387,893.1461569777637,906.481201171875,1330240.0
2021-11-15,909.2065367151376,923.36554590535,903.0433406766988,922.3048095703124,1016660.0
2021-11-16,921.0521811234654,928.100903425052,914.9363286450924,921.6180419921876,922400.0
2021-11-17,918.8668963581512,926.4909606809496,916.9253730668742,922.3261108398438,1085520.0
2021-11-18,918.677454330022,922.8825369486716,912.997283413033,918.9379272460938,832140.0
2021-11-22,919.3166386766064,926.5310903209878,891.8036838077986,899.515380859375,882760.0
2021-11-23,899.546170817004,911.4037574380148,895.2227021723273,908.3328247070312,739200.0
2021-11-24,909.2065304731624,913.4684360847552,897.367903774293,903.8507080078124,687100.0
2021-11-25,903.7606305375224,909.6799430246688,895.2699432714136,908.1669921875,594900.0
2021-11-26,906.7843273176696,920.292211573441,898.9069007028509,910.2601318359376,1128820.0
2021-11-29,902.103281450689,907.4211828845404,890.2646557098664,899.7545166015625,962140.0
2021-11-30,899.7546829890924,919.8566500920584,896.679009765088,906.9596557617188,3395600.0
2021-12-01,909.6799917221908,921.0403322312078,907.402212408424,918.5731811523438,1096240.0
2021-12-02,918.5732663783476,930.5160591264166,910.4732872347264,923.5643920898438,972000.0
2021-12-03,918.781535009132,923.3559962382049,906.2231114173144,914.9529418945312,1508960.0
2021-12-06,918.677346853322,919.4161048377764,896.3804978890153,900.5169067382812,698540.0
2021-12-07,910.4377096016495,920.7444246425308,898.5990832471972,916.0374145507812,1408580.0
2021-12-08,910.3927910799785,924.5944034786928,910.3927910799785,922.4232177734376,671560.0
2021-12-09,923.412856458958,925.7332387876288,907.4283408288944,913.2197875976562,810440.0
2021-12-10,910.2009096459806,914.41547206232,901.1775412817768,912.5331420898438,788980.0
2021-12-13,910.1630540216328,916.2859590646264,896.1366521413132,898.8831787109375,1089800.0
2021-12-14,897.5146670417222,915.028723205166,895.6346493224471,911.0438232421876,1381340.0
2021-12-15,906.8885543817094,914.0888444235987,902.103390527602,909.3533935546876,1298180.0
2021-12-16,909.4433204058683,914.6689065163434,905.6739200906896,911.912841796875,808340.0
2021-12-17,905.1836309692816,910.7714850510512,899.7354934715815,903.5072631835938,1085560.0
2021-12-20,899.735591096698,902.9651428891387,880.7937891788729,894.1122436523438,1426200.0
2021-12-21,899.1199234221871,913.2765613127882,895.0024748296611,910.17724609375,693560.0
2021-12-22,910.627092209499,915.83371749937,900.3180076629122,908.7613525390624,732240.0
2021-12-23,913.7051341527554,913.9395366300575,907.0755037416964,909.611328125,951380.0
2021-12-24,909.6114109650428,920.2898754719656,907.837986980807,910.3525390625,684400.0
2021-12-27,908.5435820422496,918.677458350158,904.4450354874048,914.0532836914062,531760.0
2021-12-28,916.3096752280076,921.9235425681392,910.8639071323372,916.5464477539062,420980.0
2021-12-29,916.5464651259898,921.0924861482512,911.6476553456844,918.6608276367188,585380.0
2021-12-30,918.20387890913,927.4380076552508,915.0405724477046,918.9876098632812,797360.0
2021-12-31,917.493516425695,938.3271281806368,916.3191339735966,933.1536254882812,797740.0
2022-01-03,932.6469731070572,938.282170745887,929.9501594901484,931.839599609375,517380.0
2022-01-04,931.8419616902144,944.6181977419088,929.4766065051664,941.8361206054688,700680.0
2022-01-05,941.1235012435286,948.2740203728212,938.9972884640104,944.047607421875,648640.0
2022-01-06,935.256169951078,944.0475056451364,925.070211778949,930.3999633789062,614180.0
2022-01-07,930.5396613874724,945.1958565824042,927.534974313783,942.4895629882812,979660.0
2022-01-10,942.496701376619,945.617346955403,931.8916511240724,933.2625732421876,412340.0
2022-01-11,925.7806203957516,938.8031099409606,925.7806203957516,935.8173828125,635760.0
2022-01-12,939.9869481374444,939.9869481374444,930.9895919587988,933.219970703125,474220.0
2022-01-13,935.2515220399508,935.2515220399508,928.1483459231918,933.565673828125,707660.0
2022-01-14,933.5656898490076,933.8001501584477,912.5213741260636,918.6845703125,743800.0
2022-01-17,918.6773442729296,924.1231120353722,904.9966216269336,915.5140380859376,728060.0
2022-01-18,913.0895603422432,921.045140461866,908.6382830288616,917.7113647460938,724160.0
2022-01-19,917.2569074123376,920.8061258130924,879.4727233788949,896.7523803710938,1647660.0
2022-01-20,890.2647498937087,903.524012126168,881.0329908765906,887.1441040039062,1581120.0
2022-01-21,883.6350591036655,902.6833970882976,881.2697039023801,898.5162353515625,1104820.0
2022-01-24,898.516316175455,901.6298520221728,880.7938680468704,886.369873046875,1068740.0
2022-01-25,879.5222547017759,894.2448112218539,867.2006616473284,889.8265991210938,1157600.0
2022-01-27,878.4261357589132,889.7912178388129,862.6926118157114,870.6339721679688,1085180.0
2022-01-28,871.3229866206301,883.1142712072538,867.9252773955917,870.584228515625,748460.0
2022-01-31,872.64885267014,882.6832446640357,872.64885267014,877.078857421875,595220.0
2022-02-01,880.7937482679133,889.2322951958038,872.3172807422417,884.1890869140625,535820.0
2022-02-02,891.2117384366522,892.6323735138626,873.2477801385479,876.0890502929688,1208320.0
2022-02-03,872.270009262663,879.8301400357152,864.7453712471493,866.9000244140625,687080.0
2022-02-04,871.322843378911,871.322843378911,861.9845493873916,868.086181640625,898480.0
2022-02-07,868.0861986775221,872.2699505450687,848.1664968108684,855.8261108398438,969380.0
2022-02-08,862.0887400533968,862.5267923350372,851.9075217555951,856.5079956054688,787700.0
2022-02-09,856.6429834198211,863.6111825470922,853.3968413965848,858.7763061523438,964860.0
2022-02-10,857.1638739508801,862.4628730607064,852.8546256047628,859.0036010742188,1008440.0
2022-02-11,858.7740287896324,858.7740287896324,834.3864564253281,843.6300659179688,1919600.0
2022-02-14,838.932314403549,842.9219541697181,825.379458751731,836.765869140625,858340.0
2022-02-15,836.7658840152936,867.6883385276475,832.0872569977824,861.2410278320312,1003400.0
2022-02-16,860.2893035156069,871.1998004005023,853.9674884071911,862.9790649414062,808200.0
2022-02-17,871.3229866967871,871.3229866967871,850.4941123455166,858.3478393554688,2276800.0
2022-02-18,851.8128799097074,863.3862934681765,843.4358377111745,852.821533203125,1926560.0
2022-02-21,851.2919127305123,859.957810262412,844.0940510973289,857.4053955078125,740720.0
2022-02-22,851.6707949452605,861.5370878250459,840.0523506506685,857.637451171875,1261740.0
2022-02-23,857.6374267283612,862.3042039375777,844.5675949364244,848.9076538085938,1184960.0
2022-02-24,839.5954168538105,850.8989354667341,831.5451505895608,840.2938842773438,2242100.0
2022-02-25,842.9101632349586,847.4064710350393,833.4392625244535,838.8897705078125,1619780.0
2022-02-28,838.174777190188,841.4564699727197,820.6536095314101,835.2932739257812,3157460.0
2022-03-02,833.4392626883462,847.1436282723627,826.6699155940969,845.0221557617188,1732620.0
2022-03-03,846.6985497950466,846.6985497950466,823.4735119968752,825.6968383789062,1339280.0
2022-03-04,819.2328588422143,830.7897385653397,806.0209416384571,823.5823974609375,1034100.0
2022-03-07,809.7621050543595,824.335466781044,806.9208345103092,821.2242431640625,1330840.0
2022-03-08,819.2329262390049,830.124462252587,803.3691672627004,817.4949951171875,1954480.0
2022-03-09,823.0212543703842,823.0212543703842,808.1353387460834,811.92138671875,1422440.0
2022-03-10,819.232870708223,837.4762038555275,815.4918535525019,835.7643432617188,1329780.0
2022-03-11,833.4392479080318,834.2940221167121,815.9180819008743,820.5327758789062,1465580.0
2022-03-14,827.6360069703331,827.6360069703331,812.5086354925572,822.4151611328125,773300.0
2022-03-15,824.9154734268686,831.5451040973486,816.6308051262397,826.8854370117188,1244220.0
2022-03-16,833.9128748588532,846.9590647627507,827.3305867726867,844.018310546875,967800.0
2022-03-17,842.2448173544363,870.1318913924143,842.2448173544363,865.8392333984375,2017800.0
2022-03-21,868.9551733059791,869.9022634131245,843.549469620643,846.5304565429688,806700.0
2022-03-22,839.4532730089037,846.2226201958125,817.0380369389387,825.353515625,2804480.0
2022-03-23,830.3612688057299,831.0715864009444,817.3861225053199,821.3260498046875,1185580.0
2022-03-24,820.5590107636141,828.7039637420729,817.338880810753,824.3521118164062,863620.0
2022-03-25,827.6620272116701,827.6620272116701,808.5781393652433,812.6600952148438,1064340.0
2022-03-28,816.8653030502355,821.5510410955008,795.0822283022293,798.3994140625,1602220.0
2022-03-29,800.2911501022188,805.0242306570117,796.5027896283622,801.3281860351562,1675180.0
2022-03-30,810.1408887446277,821.4846395244317,806.0967955493143,819.1382446289062,1499400.0
2022-03-31,816.865146672527,825.5689063156808,814.6347681612035,823.0473022460938,1245620.0
2022-04-01,823.0474022655313,833.8039623474699,816.8652459406885,831.4125366210938,623180.0
2022-04-04,833.9128238303903,846.0592657897596,826.9067040830137,843.8643798828125,795680.0
2022-04-05,844.1414412985686,855.2224076431438,839.0460916540384,853.479736328125,795640.0
2022-04-06,851.1972279232779,864.693261856971,845.8935464821785,862.6452026367188,941160.0
2022-04-07,859.4842765106993,864.2197270699869,851.6707830878747,861.3026733398438,749740.0
2022-04-08,859.578969787036,875.8689314121447,855.6793331546434,873.8232421875,685620.0
2022-04-11,872.175348103673,877.0173349668456,862.4676740011006,872.5707397460938,753380.0
2022-04-12,865.417815429701,876.0110160858554,862.9174836451315,872.1658325195312,1098000.0
2022-04-13,874.8745340119326,878.3787791599325,864.2197697276195,870.489501953125,546600.0
2022-04-18,866.5873674935539,884.8661933013861,866.5873674935539,878.9705810546875,1075460.0
2022-04-19,877.9762447810077,886.7131280471926,844.4373811021017,849.9470825195312,1318840.0
2022-04-20,861.7999537731716,872.2203154643421,851.9052201787355,866.833740234375,1763540.0
2022-04-21,859.0196304423959,883.6181456635638,844.7430866155606,866.250732421875,3706820.0
2022-04-22,858.5009586119172,868.4635768770929,848.6025313518379,865.5274047851562,2174140.0
2022-04-25,851.833769860849,873.2485853042781,849.4591094178788,864.9063110351562,1690140.0
2022-04-26,870.8691592743612,882.4902866733214,866.110311409474,876.3775024414062,1411860.0
2022-04-27,863.8260056661621,878.7545084806058,863.7308519493403,867.204833984375,1348600.0
2022-04-28,867.942527252352,882.0429969536638,864.9230519769017,876.9462890625,1579160.0
2022-04-29,876.1038839633137,888.2675268792909,869.2416044916081,872.3110961914062,1267960.0
2022-05-02,869.394042796519,879.4352014983749,866.5863105673922,877.557861328125,831940.0
2022-05-04,869.9697071677671,879.0590947322763,855.1958434470238,860.7684936523438,1217140.0
2022-05-05,871.352227537002,874.6001181107374,833.0839321631173,837.7357177734375,1266260.0
2022-05-06,832.7888785310101,837.5429630672186,807.8144533560474,808.7876586914062,1799940.0
2022-05-09,808.6924141056733,811.6357893777907,782.8304694681298,785.4169311523438,2302940.0
2022-05-10,791.8722215604984,793.7757605546342,780.4985644522569,786.190185546875,1343540.0
2022-05-11,786.1902458478835,791.8294689322609,772.5941850082629,785.7999877929688,1235740.0
2022-05-12,784.4723233653809,784.4723233653809,767.4475900758925,771.8851928710938,1435520.0
2022-05-13,784.7339866790173,788.1746242756539,775.9253549283525,780.5914306640625,1108780.0
2022-05-16,785.3050949278991,786.1617108275916,767.8139463079546,771.8304443359375,1049660.0
2022-05-17,779.9751951989095,779.9751951989095,769.2511148553367,776.8057861328125,1726100.0
2022-05-18,776.805854194197,781.3243784887791,771.5044900323713,777.7671508789062,1920180.0
2022-05-19,769.5056215257263,773.0723753142133,761.4155809778367,765.9008178710938,1410040.0
2022-05-20,776.6915347698149,807.1005837106857,773.3151462109101,802.4368896484375,3049540.0
2022-05-23,811.8570659029889,826.6118760662736,804.7830431825838,808.73291015625,2063460.0
2022-05-24,816.0948680751649,822.2480261055183,802.0134528855375,817.907958984375,1848200.0
2022-05-25,822.3288064113691,836.8908674066242,818.6858948924204,822.5072631835938,1630020.0
2022-05-26,829.7051694054489,843.7437713540929,824.3015066618758,840.0556640625,2111620.0
2022-05-27,844.6955163557565,848.3574243157393,832.1892499237745,839.5107421875,850540.0
2022-05-30,842.3160155477664,855.9691212718405,839.2156194009261,842.6443481445312,1041160.0
2022-05-31,842.5564357150388,864.0926050606053,830.7520874727186,841.91162109375,7190740.0
2022-06-01,836.6055143491228,849.3806284121348,817.574885026685,820.4992065429688,1164940.0
2022-06-02,820.4254567741275,831.6729995135845,809.9583721362138,827.7445678710938,1377980.0
2022-06-03,835.7965038244964,836.0034835065372,814.981307161716,817.1417846679688,1053720.0
2022-06-06,817.1417376021222,820.2730966080446,806.7722478307849,808.8565673828125,720020.0
2022-06-07,801.8681930712364,808.982646914374,790.4445772159316,796.9594116210938,1015240.0
2022-06-08,791.4201858653483,797.5828703682076,782.6662762721421,795.8577880859375,1632720.0
2022-06-09,793.7853336967926,800.6737542140506,784.4984353182222,797.970703125,574960.0
2022-06-10,792.871717940258,802.9366938945122,786.9612654235945,798.2920532226562,896200.0
2022-06-13,794.2516762492518,807.566922737404,787.113404743117,802.0775756835938,2369280.0
2022-06-14,802.1751512924825,813.7629334932435,797.5828517746644,802.8865966796875,1321620.0
2022-06-15,812.0973888774585,812.0973888774585,792.8240550072346,799.5958862304688,1295060.0
2022-06-16,806.5771314830935,806.5771314830935,790.680186342216,803.0079956054688,1615080.0
2022-06-17,801.7707305569523,802.1014449311994,782.1166651715698,791.9865112304688,2912380.0
2022-06-20,794.7276122044559,810.0963326599625,786.9968659890335,807.4384765625,978040.0
2022-06-21,808.0523703762682,818.5218357168324,802.3417529177786,807.6621704101562,1112620.0
2022-06-22,806.6246710953113,806.6246710953113,789.2810765150746,798.3038330078125,1047280.0
2022-06-23,800.4382003000651,811.143226107057,794.7275829376389,807.8762817382812,633500.0
2022-06-24,806.6270834725558,820.9012451183636,805.2945828526138,820.0280151367188,607600.0
2022-06-27,825.6600916336976,828.3821386278672,817.6985485749898,826.0526733398438,1276840.0
2022-06-28,823.2806479499062,832.791198059446,811.4311056183584,828.22509765625,1044480.0
2022-06-29,825.6600972067262,833.9880808961312,821.0106935895022,832.753173828125,1939440.0
2022-06-30,832.7532479316167,836.0725329649118,820.1494453230848,831.3707885742188,2056840.0
2022-07-01,828.0395247400054,848.4739894954048,824.7582898574024,846.83935546875,770940.0
2022-07-04,847.0748738139905,857.7085048469833,842.5301511139897,856.3331909179688,974580.0
2022-07-05,856.3332943031489,863.4049357280056,851.833824261646,855.8788452148438,828760.0
2022-07-06,855.8786860937566,876.9793987363649,847.134304188295,875.0877685546875,1567820.0
2022-07-07,875.1521983277562,882.7663555725871,864.8540436831531,866.345947265625,1037580.0
2022-07-08,870.869121069115,878.007392553288,867.157196660784,876.539306640625,1176500.0
2022-07-11,875.6279424258357,881.5765018173156,872.867787631629,879.88232421875,787640.0
2022-07-12,876.4251567904803,878.9592200980555,861.4014412173354,862.54833984375,523780.0
2022-07-13,862.7791381576848,872.0541282167669,862.7791381576848,868.4730834960938,455020.0
2022-07-14,868.4707228047934,877.5767832761103,862.9076572691439,873.8815307617188,1045880.0
2022-07-15,875.6280574885062,896.3932959882704,874.5002128033323,893.3071899414062,990020.0
