Date,Open,High,Low,Close,Volume
2022-06-03,2153.917866615991,2192.535568658965,2136.141350797579,2161.4150390625,1845303.0
2022-06-06,2142.789856797586,2170.8454855316904,2119.591054876654,2150.6171875,2131405.0
2022-06-07,2121.853996052861,2131.143093418828,2081.350206930942,2085.64111328125,2034730.0
2022-06-08,2088.84755693253,2092.572543774685,2061.499214200682,2071.919921875,1506843.0
2022-06-09,2071.872872573299,2082.5765409552027,2047.11790538848,2072.532958984375,1497867.0
2022-06-10,2039.809346239342,2083.048115414194,2039.6207830080973,2074.607666015625,1641981.0
2022-06-13,2044.524374390316,2090.7336429996903,2033.2078188125088,2071.7783203125,1519441.0
2022-06-14,2066.0730767590503,2087.85730812968,2036.980006333487,2047.353515625,1592475.0
2022-06-15,2053.727538700909,2053.917766725815,2027.3745698635928,2042.16845703125,1432377.0
2022-06-16,2040.693992516448,2058.7700698394374,2031.22788268788,2042.311279296875,1353485.0
2022-06-17,2054.96452675795,2055.344982836919,1997.8821787924512,2007.823974609375,3252189.0
2022-06-20,2008.34699022926,2095.778014518428,2005.635486179147,2089.118408203125,2022000.0
2022-06-21,2088.26239913283,2123.463177614796,2066.5234470817777,2097.776123046875,1606187.0
2022-06-22,2082.744583339389,2116.708534365837,2079.747852939783,2095.73095703125,1741378.0
2022-06-23,2100.630222236673,2147.580542257982,2085.5034942503084,2143.0615234375,1585753.0
2022-06-24,2154.858407120908,2206.0422868210408,2150.149160367021,2191.86669921875,1930048.0
2022-06-27,2203.236088067896,2218.458048005961,2186.3016111830643,2207.802490234375,1450391.0
2022-06-28,2207.8023595068903,2210.989550087674,2167.083804898519,2204.9482421875,1404108.0
2022-06-29,2184.541395277333,2188.0614269241155,2116.8037226076226,2124.8427734375,1682914.0
2022-06-30,2116.7085827309384,2139.636752892616,2105.767798978931,2122.131591796875,2387212.0
2022-07-01,2117.755298226262,2181.4972591342403,2096.444645994354,2171.365234375,1235612.0
2022-07-04,2165.3238441377107,2262.649298875844,2165.3238441377107,2259.699951171875,2410245.0
2022-07-05,2268.5476155548126,2294.710358028185,2256.275003811133,2284.720947265625,2463079.0
2022-07-06,2283.2937409353603,2387.0885618161738,2283.2937409353603,2376.90869140625,4770394.0
2022-07-07,2383.1880677087825,2407.9237522438834,2345.608854665071,2352.696533203125,3333262.0
2022-07-08,2356.026431536403,2382.0465628751103,2333.5265643378907,2375.4345703125,1346970.0
2022-07-11,2366.063247574033,2402.215400130452,2359.4036405241663,2369.48828125,1587197.0
2022-07-12,2354.646707477866,2369.488209935492,2325.5822339883985,2330.434326171875,1116476.0
2022-07-13,2344.181707286558,2396.8402650878184,2341.708046019131,2376.29052734375,2528792.0
2022-07-14,2381.047381905112,2400.217443725601,2348.1774175431497,2376.338134765625,1663307.0
2022-07-15,2406.972258933351,2448.737415894336,2380.381445846693,2443.60009765625,2996964.0
2022-07-18,2455.4923326362714,2478.325271800654,2409.8740693845,2429.32958984375,1566888.0
2022-07-19,2425.951957292495,2449.783881898284,2400.074674974328,2443.07666015625,1473121.0
2022-07-20,2449.784362757817,2490.693383184452,2412.3003764836794,2477.849853515625,4012897.0
2022-07-21,2489.7416590551693,2502.014270542742,2465.6718900282253,2480.656005859375,1990695.0
2022-07-22,2489.7418518554814,2514.6677650955226,2484.081231890211,2512.1943359375,1905780.0
2022-07-25,2516.8559610380016,2524.942627327483,2484.9849821323983,2496.02099609375,1253821.0
2022-07-26,2497.352539394045,2497.352539394045,2414.6783710926134,2423.24072265625,1685576.0
2022-07-27,2412.0624200070306,2464.530521762835,2402.215621482787,2456.396240234375,1404133.0
2022-07-28,2497.3527944181524,2497.3527944181524,2459.297894693685,2492.691162109375,1442054.0
2022-07-29,2511.6233195313434,2516.3801818789407,2469.762930872488,2509.149658203125,1463059.0
2022-08-01,2509.245012535628,2509.7206987939285,2454.54109283106,2466.908935546875,1559918.0
2022-08-02,2473.568128320368,2510.766880388335,2472.616755963322,2507.10400390625,1359934.0
2022-08-03,2488.0766364816086,2534.4560403735804,2471.5702326505448,2498.636962890625,1767904.0
2022-08-04,2505.915274157585,2514.905698220472,2487.839195870192,2500.159423828125,1189384.0
2022-08-05,2509.720435071272,2528.414810150599,2499.7786397712143,2516.760498046875,1176666.0
2022-08-08,2516.760735122876,2528.7481216090814,2498.3518164881707,2521.47021484375,1024511.0
2022-08-10,2521.470262527375,2546.538789179893,2503.251339326966,2514.287353515625,1098949.0
2022-08-11,2526.8927657256345,2538.023776599695,2479.847445952076,2486.60205078125,810674.0
2022-08-12,2497.2572277503896,2498.399060403199,2459.3927934418016,2468.763671875,1473527.0
2022-08-16,2481.13158940755,2519.567173500732,2464.5778026532125,2515.904296875,1584117.0
2022-08-17,2522.088459545488,2562.997476429855,2515.904538388549,2554.10205078125,1711381.0
2022-08-18,2554.434920123721,2582.976092415606,2535.074398678264,2551.62841796875,1465489.0
2022-08-19,2558.2404137588355,2567.7065227967,2498.7796380578584,2506.438232421875,1324508.0
2022-08-22,2519.234496484466,2537.120346765208,2492.6912954146314,2498.97021484375,1410895.0
2022-08-23,2475.518708599831,2501.824063707715,2459.535605124114,2466.6708984375,1305045.0
2022-08-24,2450.7355793610545,2483.0822446165967,2436.750449954306,2462.389892578125,1242489.0
2022-08-25,2474.7102524359634,2500.5875395704925,2440.6986834734435,2449.023193359375,1106593.0
2022-08-26,2473.473470467071,2487.553831062871,2437.416542699948,2446.502197265625,1048791.0
2022-08-29,2425.999952419213,2481.084329019611,2425.999952419213,2450.54541015625,1450034.0
2022-08-30,2462.8177687298435,2537.310276623246,2459.8686535512825,2530.508056640625,2227943.0
2022-09-01,2521.136999240035,2525.893861502752,2467.860141897604,2479.276611328125,1702269.0
2022-09-02,2487.8387160356574,2495.4496948992464,2459.2975452971987,2476.9931640625,937600.0
2022-09-05,2470.714370406169,2494.879138880415,2460.3445031143992,2474.139404296875,1274074.0
2022-09-06,2465.1962646139177,2492.5958378346886,2438.3676077749265,2447.9765625,1250776.0
2022-09-07,2446.739727804821,2470.619037079562,2436.2746307930543,2439.889892578125,1344964.0
2022-09-08,2454.5406056040515,2469.762562848108,2438.367276032242,2451.8291015625,1004533.0
2022-09-09,2471.6656815345013,2518.2829326488936,2457.823165617208,2462.81787109375,1785443.0
2022-09-12,2465.0057824923047,2478.324995520052,2448.832452387184,2454.921142578125,1595709.0
2022-09-13,2471.6656213655224,2482.1307182997107,2453.5895448428337,2460.820068359375,1342130.0
2022-09-14,2425.9998524560374,2479.276711960954,2422.860276781477,2446.359130859375,1610054.0
2022-09-15,2454.5410367757568,2472.4268861331293,2426.9512344244017,2435.89404296875,1199906.0
2022-09-16,2430.756354570828,2439.176092776895,2396.173876736307,2405.2119140625,2516820.0
2022-09-19,2407.9236718484963,2462.1519015187314,2386.0897205665824,2453.827392578125,1166725.0
2022-09-20,2472.236659541261,2494.0229967792206,2454.1605821280223,2457.91845703125,1253333.0
2022-09-21,2456.4438069930525,2518.0451766688075,2454.5410619837626,2496.02099609375,1960049.0
2022-09-22,2495.5451087667443,2569.8947711066608,2492.6433764076446,2561.80810546875,2620240.0
2022-09-23,2566.70753130177,2591.30060100074,2543.9698236166964,2551.62841796875,1789791.0
2022-09-26,2538.7376818207804,2596.295721824587,2514.525296570438,2531.17431640625,2678551.0
2022-09-27,2545.872639191821,2581.786948657252,2524.371529226907,2548.964599609375,1898501.0
2022-09-28,2540.11709061196,2577.0303919649086,2523.0876148932525,2570.703857421875,1526197.0
2022-09-29,2579.265784955331,2594.392513081238,2560.238337114618,2569.228759765625,2019666.0
2022-09-30,2575.3649054262337,2582.8806539494653,2538.166154298548,2565.327880859375,1340054.0
2022-10-03,2590.5867938773536,2601.051889262095,2490.264630483717,2494.973876953125,1683197.0
2022-10-04,2521.137264601882,2546.348637247901,2506.05791673443,2538.21435546875,1327939.0
2022-10-06,2550.915110509361,2561.380207926514,2478.3729579586425,2486.8876953125,1752351.0
2022-10-07,2484.8896566420176,2485.936259264445,2449.7841054749124,2473.282958984375,1025923.0
2022-10-10,2445.0272868552915,2483.748100547476,2418.388857270876,2478.896240234375,1043728.0
2022-10-11,2483.081964787237,2483.605266061133,2421.242758767632,2426.617919921875,1129783.0
2022-10-12,2438.7959219074246,2477.9450417824232,2429.995725801653,2465.33935546875,882873.0
2022-10-13,2457.3954170739007,2480.370972374835,2438.272734974324,2441.6025390625,753331.0
2022-10-14,2464.054853633632,2497.257662035739,2445.2176310787577,2450.54541015625,1001536.0
2022-10-17,2448.452164717065,2483.034412988089,2443.1243862321485,2464.577880859375,778918.0
2022-10-18,2492.5958455423192,2513.5260396651934,2470.714278959314,2475.708984375,1123374.0
2022-10-19,2488.124643078226,2490.2176162064006,2453.0188570931305,2457.395263671875,1241979.0
2022-10-20,2443.267112201829,2483.082142918157,2443.267112201829,2474.424560546875,1428125.0
2022-10-21,2479.276522040548,2537.072396451125,2479.276522040548,2524.84716796875,2458302.0
2022-10-24,2483.177343415986,2511.623286978465,2425.999765831472,2447.9765625,719908.0
2022-10-25,2460.249573041355,2460.249573041355,2378.431528462253,2383.56884765625,2923789.0
2022-10-27,2372.723011751315,2406.9724217044213,2367.0147767591307,2396.50732421875,1846329.0
2022-10-28,2403.2618407792734,2426.8556897797725,2389.8473974324056,2401.501708984375,1164951.0
2022-10-31,2421.242994727914,2446.930052039369,2418.436492327249,2426.665771484375,1324443.0
2022-11-01,2460.474327395844,2467.035047295944,2439.978449495659,2444.0009765625,1280132.0
2022-11-02,2455.6858976726708,2455.6858976726708,2395.7302904155003,2411.91650390625,1338284.0
2022-11-03,2409.425898344056,2441.3192090010884,2402.338599898968,2438.78125,730444.0
2022-11-04,2437.4405347936363,2438.446225131871,2408.995234785129,2413.8798828125,889055.0
2022-11-07,2424.175572994651,2444.192573818367,2410.671123942331,2425.8037109375,1283685.0
2022-11-09,2403.966887065987,2437.392468578422,2387.34973158671,2402.817626953125,1436444.0
2022-11-10,2398.22000356265,2430.7836937068714,2395.3946713302525,2407.41455078125,1459152.0
2022-11-11,2437.4886015528127,2439.2126088222794,2389.600809773779,2397.310791015625,1162847.0
2022-11-14,2400.901951485409,2407.558306601998,2351.433731015725,2353.971923828125,2137131.0
2022-11-15,2353.972187950725,2364.6990058534143,2340.898681340213,2353.684814453125,1558333.0
2022-11-16,2359.479095587035,2378.1073971399333,2325.5267028725425,2373.175048828125,1330395.0
2022-11-17,2375.186527777857,2392.474067303417,2350.5722496715016,2356.079345703125,960476.0
2022-11-18,2365.656625449033,2383.423040798288,2345.400185527134,2378.77783203125,1075675.0
2022-11-21,2378.7779939976926,2405.8825294507938,2365.704721076698,2395.730224609375,1354881.0
2022-11-22,2400.0399725405687,2417.375444656297,2391.516040137391,2409.426025390625,921265.0
2022-11-23,2414.5019819659115,2418.3330045473726,2396.304624703971,2401.4287109375,734152.0
2022-11-24,2410.671137877421,2451.8546336774725,2405.06817340635,2441.462890625,999929.0
2022-11-25,2447.0657388658856,2447.4487476033737,2411.8202834154367,2430.257080078125,783480.0
2022-11-28,2420.2489095512724,2435.0941244693745,2415.268626150619,2418.52490234375,830905.0
2022-11-29,2420.440065886645,2528.4270169397946,2420.440065886645,2522.919921875,2542932.0
2022-11-30,2522.728566130106,2584.0249322016048,2512.1932532115675,2570.95166015625,3698270.0
2022-12-01,2566.7852800312166,2569.6585471357293,2535.035772057184,2550.35986328125,1675569.0
2022-12-02,2547.6303376293595,2547.6303376293595,2497.012851864045,2504.627197265625,2101890.0
2022-12-05,2490.1647260725235,2514.108617669375,2475.941960933168,2509.17626953125,1640511.0
2022-12-06,2496.6778061807504,2547.582432196071,2493.8524734040966,2542.41064453125,1484562.0
2022-12-07,2547.6778493483675,2604.90374687072,2544.038331276096,2592.979736328125,2368561.0
2022-12-08,2581.1998335320945,2596.5239264388188,2572.2926577646413,2591.160400390625,1314703.0
2022-12-09,2609.5969430113946,2625.783154848445,2596.7151754440406,2607.25048828125,1883397.0
2022-12-12,2588.047157115754,2608.926276135109,2575.0695218622263,2602.46142578125,1163204.0
2022-12-13,2602.2225813364435,2605.095848816756,2583.833716227864,2595.8056640625,1265839.0
2022-12-14,2605.095527360684,2605.095527360684,2558.5008056686847,2571.23876953125,886858.0
2022-12-15,2555.627567622087,2569.898034311601,2536.568088508062,2550.742919921875,990722.0
2022-12-16,2555.292484082604,2574.160226648678,2541.213520534675,2558.453125,1793864.0
2022-12-19,2558.453105021623,2605.095765528721,2558.453105021623,2603.276123046875,1546941.0
2022-12-20,2591.6870452344087,2591.7349797870625,2541.165429699998,2561.565673828125,827567.0
2022-12-21,2574.399301013197,2581.2950950573245,2538.148389275947,2553.568115234375,779092.0
2022-12-22,2563.433364475217,2574.926433921771,2530.3907898163734,2533.599365234375,852567.0
2022-12-23,2520.8132238129824,2537.621884589769,2497.875019548645,2510.373779296875,1189702.0
2022-12-26,2510.229586130543,2526.4157966669363,2496.6295028716804,2506.87744140625,605144.0
2022-12-27,2514.108941558012,2523.5906303210486,2466.4605911418166,2483.7001953125,870960.0
2022-12-28,2483.460573879752,2493.13400015111,2469.190107229014,2474.457763671875,822651.0
2022-12-29,2471.249025334135,2474.1702268431845,2432.124613351648,2459.564453125,1345863.0
2022-12-30,2470.9615953308544,2477.187006937136,2447.2571434453985,2452.860107421875,696432.0
2023-01-02,2465.167234423218,2471.0575721113228,2430.8318338254257,2450.322021484375,681703.0
2023-01-03,2442.325132047284,2453.770266658356,2427.9108610378344,2434.6630859375,821843.0
2023-01-04,2442.755698668042,2450.321874503806,2420.296376237701,2428.964111328125,1672649.0
2023-01-05,2430.352893001794,2482.454706757628,2430.304958453949,2474.55322265625,2008493.0
2023-01-06,2471.0096986309,2501.562011838956,2466.125051044637,2467.609619140625,991782.0
2023-01-09,2479.9651383959435,2518.371006672909,2461.432469655825,2513.19921875,1267078.0
2023-01-10,2513.1992296190183,2541.261522171528,2504.627361715687,2532.162841796875,1413088.0
2023-01-11,2532.306301515955,2535.9937548277453,2478.767846538949,2483.7001953125,1471687.0
2023-01-12,2476.8524093390183,2492.655380303341,2464.066275664316,2480.635498046875,1703829.0
2023-01-13,2480.778690484193,2527.756652878552,2458.2234976828645,2513.15087890625,1348015.0
2023-01-16,2516.93407456714,2516.93407456714,2474.8407578239025,2487.387451171875,930068.0
2023-01-17,2495.3841272241966,2561.9960718579096,2491.888413030794,2554.86083984375,1892865.0
2023-01-18,2555.292281195255,2579.7150522486577,2547.630235374579,2572.723388671875,2038075.0
2023-01-19,2557.30365495725,2566.114960862192,2501.56208469832,2537.813232421875,1649842.0
2023-01-20,2442.277028606241,2494.953591968336,2428.916383391633,2441.079833984375,4569549.0
2023-01-23,2451.85482377097,2493.996078554534,2444.1927774466863,2486.717041015625,1388360.0
2023-01-24,2493.9959439140307,2499.7424783470124,2471.776057538585,2490.643798828125,1462462.0
2023-01-25,2490.6437448108422,2530.3906071102656,2484.4183326434627,2511.57080078125,1591810.0
2023-01-27,2524.165203293354,2534.7484507783265,2469.28575370164,2501.801513671875,1581382.0
2023-01-30,2499.742324991905,2499.742324991905,2423.313374956624,2459.66015625,2744039.0
2023-01-31,2459.5163670624333,2480.778494498264,2433.8484703603904,2467.896728515625,2366794.0
2023-02-01,2490.356399950708,2493.0381627575084,2439.260272101313,2465.502685546875,2014615.0
2023-02-02,2460.953057379739,2528.235389460271,2454.7276458705087,2523.54248046875,1980667.0
2023-02-03,2528.474862848041,2545.187651823804,2519.998631992898,2536.855224609375,1638238.0
2023-02-06,2519.8554760862344,2533.2640571068373,2489.925607736673,2526.1767578125,1697446.0
2023-02-07,2533.263957580425,2533.790770008099,2485.6635435928188,2491.314208984375,1495745.0
2023-02-08,2483.17333898612,2497.3481711525187,2469.429683978046,2473.691650390625,1061956.0
2023-02-09,2477.7141313036195,2490.0690869779705,2457.60126050448,2477.4267578125,1102484.0
2023-02-10,2475.7981570342813,2477.378360199443,2447.400797816137,2468.614990234375,1523011.0
2023-02-13,2451.854659046881,2481.305647627229,2442.277101784979,2471.967529296875,1146525.0
2023-02-14,2475.798740909794,2492.080589496048,2461.623908316341,2470.626953125,1944364.0
2023-02-15,2442.277048577418,2463.156169718907,2429.8262244082,2440.79248046875,2009134.0
2023-02-16,2451.854550892754,2453.6741931614165,2416.2740207651195,2420.344482421875,1982857.0
2023-02-17,2418.3332988789816,2438.6856088200425,2400.997826057172,2409.234619140625,1395341.0
2023-02-20,2411.628815253265,2435.572707382468,2402.242762773204,2405.35546875,632091.0
2023-02-21,2421.2064322758742,2436.4825890685283,2406.1697144104623,2409.85693359375,862797.0
2023-02-22,2409.857181013879,2416.94471428418,2377.8682305808093,2388.69091796875,885515.0
2023-02-23,2386.727145725292,2409.617412861733,2375.329946706308,2385.43408203125,757215.0
2023-02-24,2386.918637167013,2405.16392947007,2367.5240848238504,2379.256591796875,732783.0
2023-02-27,2381.9383090747338,2381.9383090747338,2352.24788383094,2363.884521484375,853991.0
2023-02-28,2365.4173312615303,2369.82310136846,2332.757765720968,2356.70166015625,1780454.0
2023-03-01,2354.163700384883,2365.6567697114165,2344.5861426127726,2362.065185546875,967339.0
2023-03-02,2362.065422048512,2365.657006572661,2340.755353871896,2351.6259765625,827174.0
2023-03-03,2361.82547946808,2384.715746423581,2351.912614764303,2366.6142578125,1176008.0
2023-03-06,2377.1020065024977,2393.2882201282905,2371.0203973524576,2379.879638671875,1214503.0
2023-03-08,2381.938294542572,2395.729882331173,2362.974685962948,2380.11865234375,1448340.0
2023-03-09,2379.879481391886,2386.679406956274,2353.110020977411,2357.419921875,1038910.0
2023-03-10,2346.50179140768,2366.135785988846,2341.8088813557074,2361.299072265625,772024.0
2023-03-13,2361.825674591218,2383.37517892143,2341.71280388302,2351.38623046875,1314549.0
2023-03-14,2357.9949257692338,2367.572484362935,2336.6848578982485,2339.270751953125,1250763.0
2023-03-15,2348.321078141189,2355.600114901639,2291.909361642456,2304.4560546875,1738040.0
2023-03-16,2322.509607031112,2364.9861652914715,2306.0362559758287,2355.45654296875,1628035.0
2023-03-17,2367.2368064297657,2378.298931642593,2336.7324273710287,2344.01123046875,2127178.0
2023-03-20,2344.010870981196,2410.3354437083585,2322.5572399042376,2405.11572265625,1561128.0
2023-03-21,2408.75539293394,2416.6568768272623,2354.8816391158352,2358.569091796875,1595161.0
2023-03-22,2368.1469413578857,2376.575004826379,2350.7155997906552,2371.738525390625,1063244.0
2023-03-23,2370.445226776383,2394.4370525037143,2361.8254259517416,2380.11865234375,1578627.0
2023-03-24,2367.76369538044,2392.3779711508814,2365.6566795163285,2376.00048828125,1449326.0
2023-03-27,2380.023060005252,2399.178175176321,2359.91018907563,2393.431640625,1387736.0
2023-03-28,2403.7754207962616,2407.319070295054,2367.476337685535,2377.916015625,1412387.0
2023-03-29,2380.0228440797264,2432.50790165221,2375.282000270414,2423.93603515625,2613254.0
2023-03-31,2450.7056172736043,2459.9478673238964,2410.240434237036,2452.190185546875,2146167.0
2023-04-03,2461.4319331805013,2461.4319331805013,2408.8033088454185,2428.964111328125,918048.0
2023-04-05,2406.361453704642,2479.198829247868,2396.305017778712,2473.643798828125,1489612.0
2023-04-06,2466.221175655242,2475.798733618952,2445.1505481350805,2456.883056640625,797414.0
2023-04-10,2456.8827141749184,2460.426363362121,2418.3330487444377,2425.180908203125,853322.0
2023-04-11,2432.699707079163,2447.0660439319927,2425.9954165478425,2440.122314453125,913184.0
2023-04-12,2448.023549176002,2448.023549176002,2412.251280542777,2422.1162109375,1109809.0
2023-04-13,2418.3329980194017,2454.1052648080577,2418.3329980194017,2429.059814453125,1261711.0
2023-04-17,2464.3055125828782,2470.052047007868,2434.040337747101,2444.049072265625,1566977.0
2023-04-18,2451.8545012024724,2451.8545012024724,2423.121831266506,2433.705078125,1474786.0
2023-04-19,2440.361641725093,2440.361641725093,2404.206362300006,2424.654541015625,1320243.0
2023-04-20,2411.437645948158,2425.4207405983043,2375.2344292529942,2387.30224609375,1401364.0
2023-04-21,2386.7271816547222,2403.487906244994,2380.645339486852,2392.42578125,1206288.0
2023-04-24,2396.3046083905265,2399.082006212353,2370.5410752364164,2394.149658203125,1735797.0
2023-04-25,2385.6259183638385,2394.149850704101,2373.3665984355016,2385.24267578125,1701098.0
2023-04-26,2384.81178817641,2411.628948846668,2377.3412466528503,2404.733154296875,1245903.0
2023-04-27,2407.749636636419,2415.4596159587154,2353.2055021453466,2364.650634765625,2743893.0
2023-04-28,2333.1408551288887,2363.54959906499,2316.811073430857,2353.4931640625,3761927.0
2023-05-02,2367.3806220657766,2373.3186607307607,2346.501500722504,2348.129638671875,1760370.0
2023-05-03,2353.1578625413504,2384.8117357593146,2349.039466192093,2380.980712890625,1258140.0
2023-05-04,2381.890395047551,2403.3442621563963,2375.377609785454,2400.85400390625,1150227.0
2023-05-05,2394.389349210862,2413.5444640045484,2389.313197025118,2395.107666015625,1354871.0
2023-05-08,2399.896362947055,2420.1051018966955,2391.6595703355715,2410.000732421875,972810.0
2023-05-09,2418.3332788275507,2418.3332788275507,2394.43731953089,2409.52197265625,1651327.0
2023-05-10,2414.5022330927027,2427.9108135224124,2399.9923270871013,2416.13037109375,2025658.0
2023-05-11,2429.778236264061,2489.207023234044,2416.992338176244,2482.8857421875,1749356.0
2023-05-12,2484.418248251399,2528.475009785541,2477.1392115105814,2512.576171875,2170011.0
2023-05-15,2526.5116455736534,2557.926079840244,2512.241178928647,2549.78515625,1561055.0
2023-05-16,2557.2077333067164,2565.252787700896,2538.627366153596,2562.8583984375,1477905.0
2023-05-17,2559.123393033249,2561.0389045549805,2535.227433565067,2549.306396484375,839404.0
2023-05-18,2552.897559615868,2556.441208581307,2511.091621078697,2516.55078125,1434067.0
2023-05-19,2517.60444969665,2537.094871896067,2490.787289857809,2529.86376953125,1174757.0
2023-05-22,2523.686381245825,2543.272439412657,2512.241246889463,2526.655517578125,768232.0
2023-05-23,2520.813180825408,2537.8612802575026,2514.108890450872,2517.26953125,703864.0
2023-05-24,2509.319867218569,2526.559469359765,2497.826799124438,2504.483154296875,628872.0
2023-05-25,2499.74239110327,2515.210052214707,2471.536532344551,2487.531005859375,1072231.0
2023-05-26,2493.7564454696626,2544.4695638651183,2493.1339977851108,2540.303466796875,947073.0
2023-05-29,2557.208075183852,2566.354690158264,2533.3121139058885,2538.34033203125,698267.0
2023-05-30,2543.320237493393,2552.418916558047,2538.866767060997,2544.325927734375,948051.0
2023-05-31,2544.325528894054,2566.784849562317,2526.559116845296,2554.86083984375,3388305.0
2023-06-01,2554.3343981022563,2615.870200531229,2542.3624521044017,2583.928955078125,1541080.0
2023-06-02,2595.518141687837,2622.5268076883217,2577.943229743726,2601.93505859375,1509260.0
2023-06-05,2601.695531235555,2607.0111223540453,2570.759974090992,2581.91796875,1000190.0
2023-06-06,2585.9403426487465,2593.506519009372,2557.351241996412,2577.464111328125,655372.0
2023-06-07,2576.362659660574,2611.7996181763515,2566.162655672668,2601.455810546875,1428490.0
2023-06-08,2592.644973202744,2606.580366979653,2561.9009182238765,2566.689697265625,923536.0
2023-06-09,2575.3573098116863,2575.3573098116863,2509.4159658853505,2524.835693359375,1413808.0
2023-06-12,2533.2638649979763,2544.756933572636,2521.770796423316,2531.779296875,775484.0
2023-06-13,2518.5144963410708,2583.067137351391,2516.503115828988,2562.8583984375,1787924.0
2023-06-14,2558.165202079232,2587.951494705771,2539.967845718504,2584.742919921875,1536248.0
2023-06-15,2599.3012613389296,2602.7013411350863,2565.0135575311424,2576.07568359375,1830192.0
2023-06-16,2576.0754853202907,2608.9265529246622,2569.850073207952,2600.92919921875,1748145.0
2023-06-19,2608.991794800498,2618.068133840753,2582.921188412781,2590.88720703125,1068263.0
2023-06-20,2578.0935218850746,2588.1354398104154,2556.9474558317647,2583.983642578125,1129279.0
2023-06-21,2593.494321938956,2613.6750446703195,2576.596706026891,2584.46630859375,1201840.0
2023-06-22,2576.789509730878,2585.817757885281,2557.526276717742,2562.98193359375,830052.0
2023-06-23,2560.037202777952,2568.968799990483,2537.0080713460443,2550.671142578125,991214.0
2023-06-26,2551.201637164964,2582.1484570138286,2551.201637164964,2560.809326171875,758700.0
2023-06-27,2560.809632754003,2569.9826242005406,2545.2637319025075,2560.08544921875,687747.0
2023-06-28,2561.630186457027,2595.087606624462,2551.057154180366,2569.64453125,1397573.0
2023-06-30,2574.182884968746,2593.446120889596,2560.08558617045,2585.962890625,1160181.0
2023-07-03,2594.508045057347,2612.7092843648484,2567.906324429772,2608.074462890625,980665.0
2023-07-04,2608.074695137276,2613.53011694226,2582.921339246962,2607.060791015625,721907.0
2023-07-05,2607.012328478989,2664.4158946322364,2603.2949945433297,2660.98828125,1717547.0
2023-07-06,2664.8984980381774,2669.8230398929186,2641.483232679261,2662.195068359375,1265020.0
2023-07-07,2658.3331128901764,2674.313241564066,2598.3706196797552,2605.226318359375,1178930.0
2023-07-10,2616.6196443855306,2618.019921030288,2559.7471962955656,2565.106201171875,1518183.0
2023-07-11,2565.637736031809,2623.234377023516,2554.919724525342,2592.094482421875,2476367.0
2023-07-12,2611.840316089044,2611.840316089044,2551.5400136239905,2581.61767578125,2395826.0
2023-07-13,2592.5288051258945,2594.94275031321,2559.940545097133,2563.320068359375,1495067.0
2023-07-14,2563.6097937887644,2594.025503206597,2559.795807532943,2584.755859375,1419016.0
2023-07-17,2578.093165819438,2610.150307100992,2578.093165819438,2589.390380859375,912701.0
2023-07-18,2593.108220539078,2608.123006602585,2585.1422014999685,2590.452880859375,1215904.0
2023-07-19,2590.4045287599947,2604.0673639525253,2569.306553949596,2579.638427734375,1166542.0
2023-07-20,2577.1762510431054,2622.7998158448413,2566.699634460564,2610.198974609375,1430764.0
2023-07-21,2558.7818245367703,2584.2249003698203,2502.77829781106,2514.365234375,5198952.0
2023-07-24,2514.365340915972,2516.248171040028,2486.3635763666007,2491.432861328125,1777469.0
2023-07-25,2491.384530663256,2497.564371856536,2474.100777216417,2479.749267578125,1653775.0
2023-07-26,2490.708442012752,2509.3441444928712,2483.7563275852003,2494.377685546875,1300033.0
2023-07-27,2472.8454090240016,2494.0881263213573,2465.120784552236,2481.390869140625,2276136.0
2023-07-28,2481.535765948439,2504.468246275784,2476.9009438296484,2495.63330078125,966450.0
2023-07-31,2486.4115856089,2493.991231191115,2466.0861223008365,2472.652099609375,2003252.0
2023-08-01,2481.535462737908,2485.20470628932,2457.3960127112746,2463.2861328125,1758897.0
2023-08-02,2450.636893284709,2484.8665852496183,2448.7057373404346,2480.521484375,2082908.0
2023-08-03,2469.900492358139,2472.8938788096693,2449.864746469932,2463.4794921875,1475310.0
2023-08-04,2463.4791827802337,2470.8657601382306,2447.7885403806595,2458.361572265625,1359318.0
2023-08-07,2452.568109125502,2485.397760979938,2451.3611366308537,2480.762939453125,803823.0
2023-08-08,2480.763109518433,2496.2123585090344,2467.583063268059,2477.528564453125,1002061.0
2023-08-09,2477.528425780728,2480.521576163025,2453.5337179905014,2464.34814453125,1212549.0
2023-08-10,2461.306819362244,2463.5757863780814,2440.595216968013,2449.3818359375,1313334.0
2023-08-11,2447.740248159211,2449.333357576304,2412.979439901329,2415.68310546875,1472199.0
2023-08-14,2415.6831227312014,2452.56815572106,2402.4547510858965,2445.90576171875,1060479.0
2023-08-16,2446.7745307949444,2467.099993835452,2437.504888159405,2464.734375,1155882.0
2023-08-17,2464.73454760788,2472.507262077723,2445.8091241252887,2455.706298828125,1532873.0
2023-08-18,2444.940298127666,2479.363061645281,2444.940298127666,2466.810546875,1970819.0
2023-08-21,2466.8102884446107,2486.266590005513,2451.650761649872,2474.534912109375,977004.0
2023-08-22,2485.0115357149134,2486.3632505661294,2465.120535415662,2477.47998046875,960025.0
2023-08-23,2486.3635410856305,2494.570954716399,2474.2938151580306,2485.4462890625,1136112.0
