Date,Close,Next_Return,Action,Action_Label,Strategy_Return,Buy_Hold_Return,Strategy_Equity,Buy_Hold_Equity
2021-08-31,765.3238525390625,-0.0294971730749323,0,Hold,-0.0,-0.0294971730749323,1.5479255905833442,1.49575412018581
2021-09-01,742.7489624023438,-0.0226652551248442,0,Hold,-0.0,-0.0226652551248442,1.5479255905833442,1.4618524714477619
2021-09-02,725.9143676757812,-0.0033887756559719,0,Hold,-0.0,-0.0033887756559719,1.5479255905833442,1.4568985813798974
2021-09-03,723.4544067382812,0.0064674345741615,0,Hold,0.0,0.0064674345741615,1.5479255905833442,1.4663209776361605
2021-09-06,728.13330078125,-0.0021862177000396,0,Hold,-0.0,-0.0021862177000396,1.5479255905833442,1.4631152807609131
2021-09-07,726.5414428710938,0.0021910077198978,0,Hold,0.0,0.0021910077198978,1.5479255905833442,1.4663209776361608
2021-09-08,728.13330078125,-0.0052998658142979,0,Hold,-0.0,-0.0052998658142979,1.5479255905833442,1.458549673213999
2021-09-09,724.2742919921875,-0.0069263835786596,0,Hold,-0.0,-0.0069263835786596,1.5479255905833442,1.4484471987087904
2021-09-13,719.2576904296875,0.0062371025629146,-1,Sell,-0.0072371025629146,0.0062371025629146,1.5367230943245322,1.4574813124441035
2021-09-14,723.7437744140625,0.0065315558056295,1,Buy,0.0055315558056295,0.0065315558056295,1.545223563878588,1.4670009329719944
2021-09-15,728.470947265625,0.0024501335034956,0,Hold,-0.001,0.0024501335034956,1.5436783403147094,1.4705952811075285
2021-09-16,730.2557983398438,-0.0036991064657803,0,Hold,-0.0,-0.0036991064657803,1.5436783403147094,1.4651553925946377
2021-09-17,727.5545043945312,-0.0213487079510812,0,Hold,-0.0,-0.0213487079510812,1.5436783403147094,1.433876218015183
2021-09-20,712.0221557617188,0.0005420987605533,-1,Sell,-0.0015420987605533,0.0005420987605533,1.5412978358594172,1.4346535205357558
2021-09-21,712.4081420898438,0.0190263187542596,0,Hold,-0.001,0.0190263187542596,1.5397565380235578,1.4619496957193898
2021-09-22,725.962646484375,0.0079069816713597,0,Hold,0.0,0.0079069816713597,1.5397565380235578,1.473509305167893
2021-09-23,731.7028198242188,0.0276880994583099,0,Hold,0.0,0.0276880994583099,1.5397565380235578,1.5143079773621269
2021-09-24,751.9622802734375,0.0409261250877628,0,Hold,0.0,0.0409261250877628,1.5397565380235578,1.5762827350650463
2021-09-27,782.7371826171875,-0.0065321747679378,0,Hold,-0.0,-0.0065321747679378,1.5397565380235578,1.5659861807559186
2021-09-28,777.6242065429688,0.0075056934154174,0,Hold,0.0,0.0075056934154174,1.5397565380235578,1.5777399929214528
2021-09-29,783.4608154296875,-0.0111439331603956,0,Hold,-0.0,-0.0111439331603956,1.5397565380235578,1.560157763895853
2021-09-30,774.72998046875,0.0308822630364535,0,Hold,0.0,0.0308822630364535,1.5397565380235578,1.60833896633885
2021-10-01,798.6553955078125,0.0160657446559731,0,Hold,0.0,0.0160657446559731,1.5397565380235578,1.6341781294923017
2021-10-04,811.4863891601562,0.0022586771222181,0,Hold,0.0,0.0022586771222181,1.5397565380235578,1.6378692102470152
2021-10-05,813.3192749023438,-0.0106161733102205,0,Hold,-0.0,-0.0106161733102205,1.5397565380235578,1.620481306851559
2021-10-06,804.6849365234375,0.0529313731126874,0,Hold,0.0,0.0529313731126874,1.5397565380235578,1.7062556075266542
2021-10-07,847.2780151367188,-0.0005123974169637,0,Hold,-0.0,-0.0005123974169637,1.5397565380235578,1.7053813265606776
2021-10-08,846.8438720703125,0.0202779305339435,0,Hold,0.0,0.0202779305339435,1.5397565380235578,1.7399629306345596
2021-10-11,864.01611328125,-0.0061411242127035,-1,Sell,0.0051411242127035,-0.0061411242127035,1.5476726176428592,1.729277602152033
2021-10-12,858.7100830078125,0.0508369899267231,0,Hold,-0.001,0.0508369899267231,1.5461249450252164,1.817188870193144
2021-10-13,902.3643188476562,-0.0042229827418029,0,Hold,-0.0,-0.0042229827418029,1.5461249450252164,1.809514912955722
2021-10-14,898.5536499023438,-0.0219561968313471,0,Hold,-0.0,-0.0219561968313471,1.5461249450252164,1.7697848473576083
2021-10-18,878.8248291015625,0.0071903188809296,-1,Sell,-0.0081903188809296,0.0071903188809296,1.5334616886957002,1.782510164760747
2021-10-19,885.1438598632812,-0.0197820371630588,0,Hold,-0.001,-0.0197820371630588,1.5319282270070045,1.74724848243792
2021-10-20,867.6339111328125,-0.0026130270495607,0,Hold,-0.0,-0.0026130270495607,1.5319282270070045,1.742682874891006
2021-10-21,865.3667602539062,-0.0102006824717634,0,Hold,-0.0,-0.0102006824717634,1.5319282270070045,1.724906320235263
2021-10-22,856.5394287109375,0.0032100235279162,0,Hold,0.0,0.0032100235279162,1.5319282270070045,1.7304433101066696
2021-10-25,859.2889404296875,0.0043223788745889,0,Hold,0.0,0.0043223788745889,1.5319282270070045,1.7379229417139486
2021-10-26,863.0031127929688,-0.0086634954432081,0,Hold,-0.0,-0.0086634954432081,1.5319282270070045,1.722866454227763
2021-10-27,855.5264892578125,-0.0033266162258169,0,Hold,-0.0,-0.0033266162258169,1.5319282270070045,1.7171351387262133
2021-10-28,852.6804809570312,0.0004526024713684,0,Hold,0.0,0.0004526024713684,1.5319282270070045,1.7179123183336744
2021-10-29,853.06640625,-0.0157195863955857,0,Hold,-0.0,-0.0157195863955857,1.5319282270070045,1.6909074472255874
2021-11-01,839.6565551757812,-0.0101682547992346,0,Hold,-0.0,-0.0101682547992346,1.5319282270070045,1.6737138694602745
2021-11-02,831.1187133789062,-0.0145096048343513,0,Hold,-0.0,-0.0145096048343513,1.5319282270070045,1.6494289426086328
2021-11-03,819.0595092773438,0.0280918674066958,0,Hold,0.0,0.0280918674066958,1.5319282270070045,1.6957644817611612
2021-11-04,842.0684204101562,-0.0152947327243408,1,Buy,-0.0162947327243408,-0.0152947327243408,1.506965865995052,1.669828217249194
2021-11-08,829.189208984375,0.0379871503571913,0,Hold,-0.001,0.0379871503571913,1.505458900129057,1.73326023280852
2021-11-09,860.687744140625,0.0308245047267285,1,Buy,0.0298245047267285,0.0308245047267285,1.5503584662118515,1.786687121047377
2021-11-10,887.218017578125,0.0055455422263621,0,Hold,-0.001,0.0055455422263621,1.5488081077456397,1.7965952699224426
2021-11-11,892.1381225585938,0.0141119210092011,0,Hold,0.0,0.0141119210092011,1.5488081077456397,1.8219486804570924
2021-11-12,904.7279052734376,-0.0100233676415846,0,Hold,-0.0,-0.0100233676415846,1.5488081077456397,1.803686619008771
2021-11-15,895.6594848632812,0.0343601155338673,1,Buy,0.0333601155338673,0.0343601155338673,1.6004765251598245,1.8656614996248029
2021-11-16,926.4344482421876,-0.0060917593612419,0,Hold,-0.001,-0.0060917593612419,1.5988760486346647,1.8542963387195548
2021-11-17,920.7908325195312,-0.0322175768549838,0,Hold,-0.0,-0.0322175768549838,1.5988760486346647,1.7945554039149425
2021-11-18,891.1251831054688,-0.0247375463135937,0,Hold,-0.0,-0.0247375463135937,1.5988760486346647,1.7501625064982869
2021-11-22,869.0809326171875,0.0005550943035272,0,Hold,0.0,0.0005550943035272,1.5988760486346647,1.7511340117358911
2021-11-23,869.5633544921875,-0.0090418803326415,0,Hold,-0.0,-0.0090418803326415,1.5988760486346647,1.7353004675553567
2021-11-24,861.7008666992188,-0.0022392520470343,0,Hold,-0.0,-0.0022392520470343,1.5988760486346647,1.7314146924311637
2021-11-25,859.7713012695312,-0.0420219567780284,0,Hold,-0.0,-0.0420219567780284,1.5988760486346647,1.658657259060978
2021-11-26,823.6420288085938,-0.0034553946996828,0,Hold,-0.0,-0.0034553946996828,1.5988760486346647,1.6529259435594283
2021-11-29,820.7960205078125,-0.0179830013886159,0,Hold,-0.0,-0.0179830013886159,1.5988760486346647,1.62320137402112
2021-11-30,806.03564453125,-0.000957588651537,0,Hold,-0.0,-0.000957588651537,1.5988760486346647,1.621647014806198
2021-12-01,805.2637939453125,0.0177908084940987,0,Hold,0.0,0.0177908084940987,1.5988760486346647,1.650497426291642
2021-12-02,819.590087890625,-0.0148312904131941,0,Hold,-0.0,-0.0148312904131941,1.5988760486346647,1.6260184196360814
2021-12-03,807.4345092773438,-0.017683337834805,0,Hold,-0.0,-0.017683337834805,1.5988760486346647,1.5972649865960409
2021-12-06,793.1563720703125,0.0046220590971624,0,Hold,0.0,0.0046220590971624,1.5988760486346647,1.6046476397579161
2021-12-07,796.8223876953125,0.0179186922420888,0,Hold,0.0,0.0179186922420888,1.5988760486346647,1.6334008269717326
2021-12-08,811.1004028320312,0.0123104936846967,0,Hold,0.0,0.0123104936846967,1.5988760486346647,1.6535087975367466
2021-12-09,821.08544921875,0.0101046157103157,0,Hold,0.0,0.0101046157103157,1.5988760486346647,1.6702168685094818
2021-12-10,829.3822021484375,-0.0193091296099862,0,Hold,-0.0,-0.0193091296099862,1.5988760486346647,1.6379664345186469
2021-12-13,813.3675537109375,-0.0074130582024272,0,Hold,-0.0,-0.0074130582024272,1.5988760486346647,1.6258240940059379
2021-12-14,807.3380126953125,0.0111728464782188,0,Hold,0.0,0.0111728464782188,1.5988760486346647,1.6439891770088555
2021-12-15,816.3582763671875,0.0083903704269703,0,Hold,0.0,0.0083903704269703,1.5988760486346647,1.6577828551818898
2021-12-16,823.2078247070312,-0.0219149123736407,0,Hold,-0.0,-0.0219149123736407,1.5988760486346647,1.6214526891760548
2021-12-17,805.1672973632812,-0.0243231034650834,0,Hold,-0.0,-0.0243231034650834,1.5988760486346647,1.582013927653488
2021-12-20,785.5831298828125,-0.0025787441125371,0,Hold,-0.0,-0.0025787441125371,1.5988760486346647,1.5779343185515997
2021-12-21,783.5573120117188,0.0080030048755226,0,Hold,0.0,0.0080030048755226,1.5988760486346647,1.5905625345962227
2021-12-22,789.828125,0.0099546819670022,0,Hold,0.0,0.0099546819670022,1.5988760486346647,1.606396078776757
2021-12-23,797.6906127929688,-0.0171735225351075,0,Hold,-0.0,-0.0171735225351075,1.5988760486346647,1.578808599517576
2021-12-24,783.991455078125,0.0072601486845067,0,Hold,0.0,0.0072601486845067,1.5988760486346647,1.5902709846944514
2021-12-27,789.683349609375,0.024616692373544,1,Buy,0.023616692373544,0.024616692373544,1.636636212418697,1.6294181963152476
2021-12-28,809.1227416992188,-0.0071539098025167,0,Hold,-0.001,-0.0071539098025167,1.6349995762062783,1.617761485508229
2021-12-29,803.3343505859375,-0.0040831708052755,0,Hold,-0.0,-0.0040831708052755,1.6349995762062783,1.6111558890407025
2021-12-30,800.05419921875,0.0094659114281197,1,Buy,0.008465911428119699,0.0094659114281197,1.648841337803454,1.6264069479832552
2021-12-31,807.62744140625,-0.0087798159757342,0,Hold,-0.001,-0.0087798159757342,1.6471924964656506,1.6121273942783068
2022-01-03,800.53662109375,0.0024704193171205,0,Hold,0.0,0.0024704193171205,1.6471924964656506,1.616110024934791
2022-01-04,802.5142822265625,0.0091964083218072,0,Hold,0.0,0.0091964083218072,1.6471924964656506,1.6309724326170574
2022-01-05,809.89453125,0.0004169017956621,0,Hold,0.0,0.0004169017956621,1.6471924964656506,1.6316523879528908
2022-01-06,810.232177734375,-0.0129189465427993,0,Hold,-0.0,-0.0129189465427993,1.6471924964656506,1.6105731579764966
2022-01-07,799.7648315429688,0.0156211996827986,0,Hold,0.0,0.0156211996827986,1.6471924964656506,1.635732242881003
2022-01-10,812.2581176757812,-0.0006532142944898,0,Hold,-0.0,-0.0006532142944898,1.6471924964656506,1.6346637591979953
2022-01-11,811.7275390625,0.0465295130346279,0,Hold,0.0,0.0465295130346279,1.6471924964656506,1.7107238678888324
2022-01-12,849.496826171875,0.0175459306534573,0,Hold,0.0,0.0175459306534573,1.6471924964656506,1.7407401102420241
2022-01-13,864.4020385742188,-0.0165178649918802,0,Hold,-0.0,-0.0165178649918802,1.6471924964656506,1.7119868001150957
2022-01-14,850.1239624023438,0.0222424191210051,0,Hold,0.0,0.0222424191210051,1.6471924964656506,1.750065528052884
2022-01-17,869.0327758789062,-0.0096026662859077,0,Hold,-0.0,-0.0096026662859077,1.6471924964656506,1.7332602328085214
2022-01-18,860.687744140625,0.0025221416035787,0,Hold,0.0,0.0025221416035787,1.6471924964656506,1.7376317605515164
2022-01-19,862.8585205078125,-0.0155411933190701,0,Hold,-0.0,-0.0155411933190701,1.6471924964656506,1.710626889443429
2022-01-20,849.4486694335938,-0.0060193138544093,0,Hold,-0.0,-0.0060193138544093,1.6471924964656506,1.700330089308077
2022-01-21,844.3355712890625,-0.0234231971821639,0,Hold,-0.0,-0.0234231971821639,1.6471924964656506,1.6605029223514476
2022-01-24,824.5585327148438,-0.0002339823326683,0,Hold,-0.0,-0.0002339823326683,1.6471924964656506,1.6601143940042733
2022-01-25,824.3656005859375,0.0041543990310968,0,Hold,0.0,0.0041543990310968,1.6471924964656506,1.6670111716342346
2022-01-27,827.7903442382812,0.0135190245291489,0,Hold,0.0,0.0135190245291489,1.6471924964656506,1.6895475365539232
2022-01-28,838.9812622070312,0.0185706702137202,0,Hold,0.0,0.0185706702137202,1.6471924964656506,1.7209235666656697
2022-01-31,854.5617065429688,-0.018175664137039,0,Hold,-0.0,-0.018175664137039,1.6471924964656506,1.6896446379124392
2022-02-01,839.0294799804688,-0.0004024977996471,0,Hold,-0.0,-0.0004024977996471,1.6471924964656506,1.688964559663494
2022-02-02,838.6917724609375,-0.0151261257629105,0,Hold,-0.0,-0.0151261257629105,1.6471924964656506,1.663417069324925
2022-02-03,826.005615234375,-0.0169352934204548,0,Hold,-0.0,-0.0169352934204548,1.6471924964656506,1.6352466131753145
2022-02-04,812.0169677734375,-0.0144944943981871,0,Hold,-0.0,-0.0144944943981871,1.6471924964656506,1.6115445403009905
2022-02-07,800.2471923828125,0.0030741538754885,0,Hold,0.0,0.0030741538754885,1.6471924964656506,1.6164986761950793
2022-02-08,802.707275390625,0.009795038701124,0,Hold,0.0,0.009795038701124,1.6471924964656506,1.632332343288726
2022-02-09,810.56982421875,0.0152939946881021,0,Hold,0.0,0.0152939946881021,1.6471924964656506,1.657297225476201
2022-02-10,822.9666748046875,0.0007033789333115,0,Hold,0.0,0.0007033789333115,1.6471924964656506,1.6584629334308367
2022-02-11,823.5455322265625,-0.0335031501589345,0,Hold,-0.0,-0.0335031501589345,1.6471924964656506,1.6028992007390765
2022-02-14,795.9541625976562,0.0358159739275922,0,Hold,0.0,0.0358159739275922,1.6471924964656506,1.6603085967213058
2022-02-15,824.4620361328125,0.0112918387685625,0,Hold,0.0,0.0112918387685625,1.6471924964656506,1.679056533701541
2022-02-16,833.771728515625,-0.0023141878388781,0,Hold,-0.0,-0.0023141878388781,1.6471924964656506,1.6751708814904602
2022-02-17,831.8422241210938,-0.0118875304930998,0,Hold,-0.0,-0.0118875304930998,1.6471924964656506,1.6552572365555895
2022-02-18,821.9536743164062,-0.0127934521477083,0,Hold,-0.0,-0.0127934521477083,1.6471924964656506,1.6340807823075676
2022-02-21,811.4380493164062,0.0144454880594009,0,Hold,0.0,0.0144454880594009,1.6471924964656506,1.6576858767364882
2022-02-22,823.15966796875,-0.0034574195159539,0,Hold,-0.0,-0.0034574195159539,1.6471924964656506,1.6519545612349382
2022-02-23,820.3136596679688,-0.064094998675225,0,Hold,-0.0,-0.064094998675225,1.6471924964656506,1.546072535821053
2022-02-24,767.7356567382812,0.0148278251736027,1,Buy,0.0138278251736027,0.0148278251736027,1.6699695863340476,1.568997429087916
2022-02-25,779.1195068359375,-0.0207404661493287,0,Hold,-0.001,-0.0207404661493287,1.6682996167477135,1.5364556910215343
2022-02-28,762.960205078125,-0.0158058900797898,0,Hold,-0.0,-0.0158058900797898,1.6682996167477135,1.5121706412567804
2022-03-02,750.9009399414062,-0.0209415593784192,0,Hold,-0.0,-0.0209415593784192,1.6682996167477135,1.4805034299825992
2022-03-03,735.1759033203125,-0.0390395381632497,0,Hold,-0.0,-0.0390395381632497,1.6682996167477135,1.4227052598269714
2022-03-04,706.4749755859375,-0.0570122245696415,0,Hold,-0.0,-0.0570122245696415,1.6682996167477135,1.341593668057306
2022-03-07,666.197265625,0.0146261430167138,0,Hold,0.0,0.0146261430167138,1.6682996167477135,1.3612160089166299
2022-03-08,675.941162109375,0.0488117876730758,0,Hold,0.0,0.0488117876730758,1.6682996167477135,1.4276593957210602
2022-03-09,708.93505859375,0.0054433021856203,0,Hold,0.0,0.0054433021856203,1.6682996167477135,1.4354305772301101
2022-03-10,712.7940063476562,-0.0054815648387962,0,Hold,-0.0,-0.0054815648387962,1.6682996167477135,1.4275621714494326
2022-03-11,708.8867797851562,0.0114317561448067,0,Hold,0.0,0.0114317561448067,1.6682996167477135,1.4438817140749933
2022-03-14,716.9906005859375,0.024219697435315,0,Hold,0.0,0.024219697435315,1.6682996167477135,1.4788520923222737
2022-03-15,734.3558959960938,0.0163556448900308,0,Hold,0.0,0.0163556448900308,1.6682996167477135,1.5030396719891759
2022-03-16,746.3667602539062,0.0268209285002305,0,Hold,0.0,0.0268209285002305,1.6682996167477135,1.5433525915646076
2022-03-17,766.385009765625,-0.0137209937966552,0,Hold,-0.0,-0.0137209937966552,1.6682996167477135,1.522176260229698
2022-03-21,755.8694458007812,0.0026801968481524,0,Hold,0.0,0.0026801968481524,1.6682996167477135,1.526255992244698
2022-03-22,757.8953247070312,-0.0146384613086343,-1,Sell,0.0136384613086343,-0.0146384613086343,1.6910526565219366,1.5039139529551528
2022-03-23,746.8009033203125,-0.0109158645936533,0,Hold,-0.001,-0.0109158645936533,1.6893616038654147,1.4874974318841885
2022-03-24,738.64892578125,-0.0011755884800757,0,Hold,-0.0,-0.0011755884800757,1.6893616038654147,1.4857487470391233
2022-03-25,737.7805786132812,0.0058843642063148,0,Hold,0.0,0.0058843642063148,1.6893616038654147,1.4944914337857775
2022-03-28,742.1219482421875,0.0053298292957781,0,Hold,0.0,0.0053298292957781,1.6893616038654147,1.5024568180118585
2022-03-29,746.0773315429688,0.0258615802327455,0,Hold,0.0,0.0258615802327455,1.6893616038654147,1.5413127255571077
2022-03-30,765.3720703125,0.016638309084251,0,Hold,0.0,0.016638309084251,1.6893616038654147,1.5669575630804162
2022-03-31,778.1065673828125,0.0247969603948636,0,Hold,0.0,0.0247969603948636,1.6893616038654147,1.6058133477125534
2022-04-01,797.4012451171875,0.0086504607634265,0,Hold,0.0,0.0086504607634265,1.6893616038654147,1.6197043730703276
2022-04-04,804.2991333007812,0.0034184429272106,-1,Sell,-0.0044184429272106,0.0034184429272106,1.6818972560353143,1.6252412400286218
2022-04-05,807.048583984375,-0.0103998552790038,-1,Sell,0.0103998552790038,-0.0103998552790038,1.6993887440922353,1.6083389663388554
2022-04-06,798.6553955078125,0.0077912629335346,0,Hold,-0.001,0.0077912629335346,1.6976893553481431,1.6208699581118506
2022-04-07,804.8779296875,0.0276879257942599,1,Buy,0.0266879257942599,0.0276879257942599,1.742997162885379,1.6657484852341968
2022-04-08,827.163330078125,-0.0006415173752775,-1,Sell,-0.0003584826247225,-0.0006415173752775,1.742372328687544,1.664679878638077
2022-04-11,826.6326904296875,0.004609869642745,0,Hold,-0.001,0.004609869642745,1.7406299563588565,1.672353835875499
2022-04-12,830.443359375,0.0061570703008322,0,Hold,0.0,0.0061570703008322,1.7406299563588565,1.6826506360108509
2022-04-13,835.5564575195312,0.0092368330570076,0,Hold,0.0,0.0092368330570076,1.7406299563588565,1.6981929990289508
2022-04-18,843.2743530273438,-0.0018305313462659,0,Hold,-0.0,-0.0018305313462659,1.7406299563588565,1.695084403512219
2022-04-19,841.730712890625,0.0100287029520012,0,Hold,0.0,0.0100287029520012,1.7406299563588565,1.7120839014736131
2022-04-20,850.1721801757812,0.0337588871624623,0,Hold,0.0,0.0337588871624623,1.7406299563588565,1.769881948716129
2022-04-21,878.873046875,0.0105927612820928,-1,Sell,-0.0115927612820928,0.0105927612820928,1.7204512487943289,1.7886298856963643
2022-04-22,888.1827392578125,-0.0180850228965311,-1,Sell,0.0180850228965311,-0.0180850228965311,1.7515656490211398,1.7562824732601257
2022-04-25,872.1199340820312,0.0399889060063982,0,Hold,-0.001,0.0399889060063982,1.7498140833721185,1.8265142880040095
2022-04-26,906.9950561523438,-0.0141467073776293,0,Hold,-0.0,-0.0141467073776293,1.7498140833721185,1.8006751248505577
2022-04-27,894.1640625,-0.0042617793985304,0,Hold,-0.0,-0.0042617793985304,1.7498140833721185,1.7930010447000233
2022-04-28,890.3533325195312,-0.0008668351345383,0,Hold,-0.0,-0.0008668351345383,1.7498140833721185,1.7914468083982134
2022-04-29,889.58154296875,-0.0008133158201247,0,Hold,-0.0,-0.0008133158201247,1.7498140833721185,1.7899897963680311
2022-05-02,888.8580322265625,-0.0274053855476703,0,Hold,-0.0,-0.0274053855476703,1.7498140833721185,1.7409344358721695
2022-05-04,864.49853515625,0.0032920209229858,0,Hold,0.0,0.0032920209229858,1.7498140833721185,1.7466656284606072
2022-05-05,867.344482421875,-0.0057839332575775,0,Hold,-0.0,-0.0057839332575775,1.7498140833721185,1.7365630310422864
2022-05-06,862.3278198242188,0.0016221960070579,-1,Sell,-0.0026221960070579,0.0016221960070579,1.7452257278696064,1.7393800766572476
2022-05-09,863.7266845703125,-0.0077627508091483,0,Hold,-0.001,-0.0077627508091483,1.7434805021417368,1.72587770255976
2022-05-10,857.0217895507812,-0.0014633821519081,0,Hold,-0.0,-0.0014633821519081,1.7434805021417368,1.723352083933458
2022-05-11,855.7676391601562,-0.0245758170821738,0,Hold,-0.0,-0.0245758170821738,1.7434805021417368,1.6809992983505262
2022-05-12,834.7364501953125,0.0280266141730209,-1,Sell,-0.029026614173020902,0.0280266141730209,1.692873166287884,1.7281120171105153
2022-05-13,858.1312866210938,0.0155704032746823,1,Buy,0.0145704032746823,0.0155704032746823,1.7175390110135866,1.7550194181207508
2022-05-16,871.4927368164062,0.0082471334423126,0,Hold,-0.001,0.0082471334423126,1.715821472002573,1.7694932974558426
2022-05-17,878.6800537109375,0.0027449425525762,0,Hold,0.0,0.0027449425525762,1.715821472002573,1.7743504549045277
2022-05-18,881.0919799804688,-0.033669185610701,0,Hold,-0.0,-0.033669185610701,1.715821472002573,1.7146095200999154
2022-05-19,851.4263305664062,0.0240779614343433,1,Buy,0.0230779614343433,0.0240779614343433,1.7554191337616665,1.7558938219998392
2022-05-20,871.9269409179688,0.0421553767483189,0,Hold,-0.001,0.0421553767483189,1.7536637146279048,1.829914187596288
2022-05-23,908.683349609375,0.0052552857131726,0,Hold,0.0,0.0052552857131726,1.7536637146279048,1.8395309094826948
2022-05-24,913.458740234375,-0.019485560307329,0,Hold,-0.0,-0.019485560307329,1.7536637146279048,1.8036866190087741
2022-05-25,895.6594848632812,0.0015078553012253,0,Hold,0.0,0.0015078553012253,1.7536637146279048,1.8064063174389957
2022-05-26,897.010009765625,0.0247902033475471,0,Hold,0.0,0.0247902033475471,1.7536637146279048,1.8511874973766023
2022-05-27,919.2470703125,0.0477515884794472,0,Hold,0.0,0.0477515884794472,1.7536637146279048,1.9395846409496276
2022-05-30,963.142578125,0.0360594666912714,0,Hold,0.0,0.0360594666912714,1.7536637146279048,2.0095250287048523
2022-05-31,997.8729858398438,0.0125683590542406,0,Hold,0.0,0.0125683590542406,1.7536637146279048,2.034781460794098
2022-06-01,1010.4146118164062,-0.0026733301789293,0,Hold,-0.0,-0.0026733301789293,1.7536637146279048,2.029341818107431
2022-06-02,1007.7134399414062,-0.0152219419338516,0,Hold,-0.0,-0.0152219419338516,1.7536637146279048,1.9984512947882629
2022-06-03,992.3740844726562,0.0070965985296687,0,Hold,0.0,0.0070965985296687,1.7536637146279048,2.0126335013084717
2022-06-06,999.4165649414062,0.0063711487921938,0,Hold,0.0,0.0063711487921938,1.7536637146279048,2.025456288809462
2022-06-07,1005.7839965820312,0.0023498120156455,0,Hold,0.0,0.0023498120156455,1.7536637146279048,2.030215730334071
2022-06-08,1008.1473999023438,9.571673947728064e-05,0,Hold,0.0,9.571673947728064e-05,1.7536637146279048,2.030410055964214
2022-06-09,1008.243896484375,-0.0082287330011596,0,Hold,-0.0,-0.0082287330011596,1.7536637146279048,2.013702353730815
2022-06-10,999.9473266601562,-0.0310662115564315,0,Hold,-0.0,-0.0310662115564315,1.7536637146279048,1.9511442503981296
2022-06-13,968.8827514648438,0.0148860019497076,0,Hold,0.0,0.0148860019497076,1.7536637146279048,1.980188987513717
2022-06-14,983.3055419921876,0.0061319719998376,0,Hold,0.0,0.0061319719998376,1.7536637146279048,1.992331450939538
2022-06-15,989.3351440429688,-0.0197464203655847,0,Hold,-0.0,-0.0197464203655847,1.7536637146279048,1.9529900366017106
2022-06-16,969.79931640625,-0.0075603592681112,0,Hold,-0.0,-0.0075603592681112,1.7536637146279048,1.93822473027796
2022-06-17,962.46728515625,-0.0149852267705933,0,Hold,-0.0,-0.0149852267705933,1.7536637146279048,1.9091799931623727
2022-06-20,948.0444946289062,0.0155184258613134,0,Hold,0.0,0.0155184258613134,1.7536637146279048,1.938807461342166
2022-06-21,962.7566528320312,-0.0141789504815103,0,Hold,-0.0,-0.0141789504815103,1.7536637146279048,1.9113172063546127
2022-06-22,949.1057739257812,0.0446227878588172,1,Buy,0.0436227878588172,0.0446227878588172,1.830163414826823,1.9966055085846817
2022-06-23,991.45751953125,0.0431546585701587,1,Buy,0.0431546585701587,0.0431546585701587,1.9091434921212704,2.082768337606952
2022-06-24,1034.2435302734375,0.0099342309250738,0,Hold,-0.001,0.0099342309250738,1.9072343486291492,2.1034590392361716
2022-06-27,1044.5179443359375,0.0270618630496297,0,Hold,0.0,0.0270618630496297,1.9072343486291492,2.1603825596864867
2022-06-28,1072.7845458984375,-0.0002247318607536,0,Hold,-0.0,-0.0002247318607536,1.9072343486291492,2.1598970528939088
2022-06-29,1072.54345703125,-0.0167302962028509,0,Hold,-0.0,-0.0167302962028509,1.9072343486291492,2.123761335431329
2022-06-30,1054.5994873046875,0.0129897413892987,0,Hold,0.0,0.0129897413892987,1.9072343486291492,2.151348445951174
2022-07-01,1068.2984619140625,-0.0145843553008792,0,Hold,-0.0,-0.0145843553008792,1.9072343486291492,2.1199724158394275
2022-07-04,1052.718017578125,-0.0084768246630919,0,Hold,-0.0,-0.0084768246630919,1.9072343486291492,2.1020017813797653
2022-07-05,1043.7943115234375,0.020888311370576,0,Hold,0.0,0.020888311370576,1.9072343486291492,2.145909049090731
2022-07-06,1065.597412109375,0.0260287851110514,0,Hold,0.0,0.0260287851110514,1.9072343486291492,2.2017644545973747
2022-07-07,1093.3336181640625,0.0002646096633438,0,Hold,0.0,0.0002646096633438,1.9072343486291492,2.2023470627484683
2022-07-08,1093.6229248046875,0.0277435135041916,0,Hold,0.0,0.0277435135041916,1.9072343486291492,2.263447908224747
2022-07-11,1123.9638671875,-0.0157934086862987,0,Hold,-0.0,-0.0157934086862987,1.9072343486291492,2.227700350370006
2022-07-12,1106.212646484375,-0.0054942047610629,-1,Sell,0.0044942047610629,-0.0054942047610629,1.9158058503192212,2.2154609084987817
2022-07-13,1100.1348876953125,0.0122696690802186,0,Hold,-0.001,0.0122696690802186,1.913890044468902,2.2426438807062223
2022-07-14,1113.6331787109375,0.0261234304988895,0,Hold,0.0,0.0261234304988895,1.913890044468902,2.3012294322576112
2022-07-15,1142.72509765625,-0.0077611811472113,0,Hold,-0.0,-0.0077611811472113,1.913890044468902,2.2833691737725657
2022-07-18,1133.856201171875,0.0196407404815606,0,Hold,0.0,0.0196407404815606,1.913890044468902,2.3282162351382283
2022-07-19,1156.1259765625,-0.0173655662389462,0,Hold,-0.0,-0.0173655662389462,1.913890044468902,2.2877854418883454
2022-07-20,1136.0491943359375,0.0081498820987233,-1,Sell,-0.009149882098723298,0.0081498820987233,1.8963781762120913,2.306430623506911
2022-07-21,1145.307861328125,0.0050632239514953,0,Hold,-0.001,0.0050632239514953,1.8944817980358792,2.318108598282314
