Date,Close,Next_Return,Action,Action_Label,Strategy_Return,Buy_Hold_Return,Strategy_Equity,Buy_Hold_Equity
2021-09-07,1110.638916015625,-0.0039125758351455,0,Hold,-0.0,-0.0039125758351455,1.565730783546303,1.6729077360913909
2021-09-08,1106.29345703125,-0.0023648435420748,0,Hold,-0.0,-0.0023648435420748,1.565730783546303,1.6689515710352083
2021-09-09,1103.67724609375,-0.0222831302141146,0,Hold,-0.0,-0.0222831302141146,1.565730783546303,1.6317621058567795
2021-09-13,1079.0838623046875,-0.0013071481376109,-1,Sell,0.00030714813761090003,-0.0013071481376109,1.5662116948404694,1.6296291510590848
2021-09-14,1077.67333984375,0.004158671544918,0,Hold,-0.001,0.004158671544918,1.564645483145629,1.636406243438363
2021-09-15,1082.155029296875,0.0209813543441668,1,Buy,0.0199813543441668,0.0209813543441668,1.5959092189673616,1.6707402626829502
2021-09-16,1104.860107421875,-0.0155053345404172,0,Hold,-0.001,-0.0155053345404172,1.5943133097483941,1.6448348759799065
2021-09-17,1087.7288818359375,0.0015897785521299,0,Hold,0.0,0.0015897785521299,1.5943133097483941,1.6474497991875348
2021-09-20,1089.4581298828125,0.0043225419926249,0,Hold,0.0,0.0043225419926249,1.5943133097483941,1.6545709701252644
2021-09-21,1094.1673583984375,0.0107290532775494,1,Buy,0.009729053277549402,0.0107290532775494,1.6098244688800423,1.672322950215225
2021-09-22,1105.90673828125,0.0244394115935515,0,Hold,-0.001,0.0244394115935515,1.6082146444111622,1.7131935391128774
2021-09-23,1132.9344482421875,-0.002891714566503,0,Hold,-0.0,-0.002891714566503,1.6082146444111622,1.708239472400586
2021-09-24,1129.6583251953125,0.0168163272715917,0,Hold,0.0,0.0168163272715917,1.6082146444111622,1.7369657864267256
2021-09-27,1148.655029296875,0.0093486756653873,0,Hold,0.0,0.0093486756653873,1.6082146444111622,1.7532041162059036
2021-09-28,1159.3934326171875,-0.0079276662443561,0,Hold,-0.0,-0.0079276662443561,1.6082146444111622,1.7393052991143918
2021-09-29,1150.2021484375,-0.0034021915305308,0,Hold,-0.0,-0.0034021915305308,1.6082146444111622,1.7333878493567374
2021-09-30,1146.2889404296875,0.0017664851088861,0,Hold,0.0,0.0017664851088861,1.6082146444111622,1.7364498531805501
2021-10-01,1148.3138427734375,0.0128581021744793,1,Buy,0.011858102174479301,0.0128581021744793,1.6272850179830836,1.7587773028136053
2021-10-04,1163.0789794921875,0.0207539024950085,0,Hold,-0.001,0.0207539024950085,1.6256577329651005,1.795278795466633
2021-10-05,1187.2174072265625,-0.0189138348609891,0,Hold,-0.0,-0.0189138348609891,1.6256577329651005,1.7613231887997416
2021-10-06,1164.7625732421875,0.0049026723127396,0,Hold,0.0,0.0049026723127396,1.6256577329651005,1.7699583792312563
2021-10-07,1170.4730224609375,0.0384272225678323,0,Hold,0.0,0.0384272225678323,1.6256577329651005,1.8379729638057756
2021-10-08,1215.4510498046875,-0.0069632594236703,0,Hold,-0.0,-0.0069632594236703,1.6256577329651005,1.8251746812451037
2021-10-11,1206.987548828125,0.0057113718316257,0,Hold,0.0,0.0057113718316257,1.6256577329651005,1.8355989325073634
2021-10-12,1213.881103515625,0.0101767739187221,0,Hold,0.0,0.0101767739187221,1.6256577329651005,1.8542794078489386
2021-10-13,1226.2344970703125,0.0020224357369451,0,Hold,0.0,0.0020224357369451,1.6256577329651005,1.8580295687896538
2021-10-14,1228.7144775390625,0.0026663013309948,0,Hold,0.0,0.0026663013309948,1.6256577329651005,1.8629836355019453
2021-10-18,1231.9906005859375,0.0089561848455883,0,Hold,0.0,0.0089561848455883,1.6256577329651005,1.879668861305807
2021-10-19,1243.0245361328125,-0.0115122897237975,0,Hold,-0.0,-0.0115122897237975,1.6256577329651005,1.858029568789654
2021-10-20,1228.7144775390625,-0.0288476755898712,0,Hold,-0.0,-0.0288476755898712,1.6256577329651005,1.8044297345528217
2021-10-21,1193.2689208984375,0.00186859499068,0,Hold,0.0,0.00186859499068,1.6256577329651005,1.8078014829158413
2021-10-22,1195.4986572265625,-0.0097435805800261,0,Hold,-0.0,-0.0097435805800261,1.6256577329651005,1.7901870234943602
2021-10-25,1183.8502197265625,0.0227727057080555,1,Buy,0.0217727057080555,0.0227727057080555,1.6610527003669742,1.8309544257427772
2021-10-26,1210.8096923828125,-0.0126452862514824,0,Hold,-0.001,-0.0126452862514824,1.6593916476666073,1.807801482915841
2021-10-27,1195.4986572265625,-0.01096163026081,-1,Sell,0.009961630260810001,-0.01096163026081,1.6759218937185385,1.7879850314751737
2021-10-28,1182.39404296875,-0.0239934826678691,0,Hold,-0.001,-0.0239934826678691,1.67424597182482,1.7450850436120648
2021-10-29,1154.0242919921875,0.0006111849382368,0,Hold,0.0,0.0006111849382368,1.67424597182482,1.746151613306663
2021-11-01,1154.7296142578125,-0.0145795595876968,0,Hold,-0.0,-0.0145795595876968,1.67424597182482,1.7206934918113057
2021-11-02,1137.8941650390625,-0.0068778751010151,0,Hold,-0.0,-0.0068778751010151,1.67424597182482,1.7088587768874979
2021-11-03,1130.06787109375,0.0061402000277395,0,Hold,0.0,0.0061402000277395,1.67424597182482,1.7193515115967455
2021-11-04,1137.0067138671875,0.0012407724460694,0,Hold,0.0,0.0012407724460694,1.67424597182482,1.7214848355774426
2021-11-08,1138.41748046875,0.0078937018090232,0,Hold,0.0,0.0078937018090232,1.67424597182482,1.7350737235382463
2021-11-09,1147.40380859375,0.0111827908027761,0,Hold,0.0,0.0111827908027761,1.67424597182482,1.7544766900159685
2021-11-10,1160.2349853515625,0.0018239502895689,0,Hold,0.0,0.0018239502895689,1.67424597182482,1.7576767682827652
2021-11-11,1162.3511962890625,0.0150905573115509,0,Hold,0.0,0.0150905573115509,1.67424597182482,1.7842010902897179
2021-11-12,1179.8917236328125,-0.0059003651375336,0,Hold,-0.0,-0.0059003651375336,1.67424597182482,1.773673652378223
2021-11-15,1172.929931640625,-0.0232367903809924,0,Hold,-0.0,-0.0232367903809924,1.67424597182482,1.7324591695136211
2021-11-16,1145.6748046875,-0.0214066193248895,0,Hold,-0.0,-0.0214066193248895,1.67424597182482,1.6953730755759289
2021-11-17,1121.1497802734375,0.0037740927364366,0,Hold,0.0,0.0037740927364366,1.67424597182482,1.7017715707860104
2021-11-18,1125.381103515625,-0.0442929380910677,0,Hold,-0.0,-0.0442929380910677,1.67424597182482,1.6263951079560466
2021-11-22,1075.53466796875,0.0093495695046295,1,Buy,0.008349569504629499,0.0093495695046295,1.688225204934417,1.6416012020598711
2021-11-23,1085.5904541015625,-0.0144391918415474,0,Hold,-0.001,-0.0144391918415474,1.6865369797294827,1.6178978073760137
2021-11-24,1069.9154052734375,0.0601979726283028,1,Buy,0.0591979726283028,0.0601979726283028,1.786376549692129,1.7152919752998261
2021-11-25,1134.3221435546875,-0.0322307545537106,0,Hold,-0.001,-0.0322307545537106,1.7845901731424367,1.660006820655988
2021-11-26,1097.7620849609375,0.0119787160201523,0,Hold,0.0,0.0119787160201523,1.7845901731424367,1.679891570952142
2021-11-29,1110.911865234375,-0.0147860743094678,0,Hold,-0.0,-0.0147860743094678,1.7845901731424367,1.6550525693521951
2021-11-30,1094.48583984375,0.0256092218315624,1,Buy,0.0246092218315624,0.0256092218315624,1.8285075485917253,1.6974371777436328
2021-12-01,1122.5147705078125,0.0064247832206585,0,Hold,-0.001,0.0064247832206585,1.8266790410431335,1.7083428436413222
2021-12-02,1129.7266845703125,-0.0300461785936064,0,Hold,-0.0,-0.0300461785936064,1.8266790410431335,1.6570136694621656
2021-12-03,1095.78271484375,-0.0189557309339829,0,Hold,-0.0,-0.0189557309339829,1.8266790410431335,1.625603764189909
2021-12-06,1075.0113525390625,0.0081478518179711,0,Hold,0.0,0.0081478518179711,1.8266790410431335,1.6388489427752646
2021-12-07,1083.7703857421875,0.0152192206411918,0,Hold,0.0,0.0152192206411918,1.8266790410431335,1.6637909464329455
2021-12-08,1100.2645263671875,0.0158596670922197,0,Hold,0.0,0.0158596670922197,1.8266790410431335,1.6901781169544212
2021-12-09,1117.71435546875,0.0010176581935354,0,Hold,0.0,0.0010176581935354,1.8266790410431335,1.6918981405636744
2021-12-10,1118.851806640625,-0.020049131353052,0,Hold,-0.0,-0.020049131353052,1.8266790410431335,1.6579770525075288
2021-12-13,1096.4197998046875,-0.0122425494643599,0,Hold,-0.0,-0.0122425494643599,1.8266790410431335,1.6376791864314317
2021-12-14,1082.996826171875,-0.0029198898546085,0,Hold,-0.0,-0.0029198898546085,1.8266790410431335,1.6328973435898673
2021-12-15,1079.8345947265625,0.0129358959213792,0,Hold,0.0,0.0129358959213792,1.8266790410431335,1.6540203336768424
2021-12-16,1093.80322265625,-0.0263944745545864,0,Hold,-0.0,-0.0263944745545864,1.8266790410431335,1.6103633360668403
2021-12-17,1064.932861328125,-0.0269605556211478,0,Hold,-0.0,-0.0269605556211478,1.8266790410431335,1.5669470457745531
2021-12-20,1036.2216796875,0.0148857402428255,0,Hold,0.0,0.0148857402428255,1.8266790410431335,1.590272212472216
2021-12-21,1051.6466064453125,0.0237316178625663,0,Hold,0.0,0.0237316178625663,1.8266790410431335,1.6280119449160646
2021-12-22,1076.6038818359375,-0.0003592024481098,0,Hold,-0.0,-0.0003592024481098,1.8266790410431335,1.6274271590398988
2021-12-23,1076.2171630859375,0.0031921297322901,0,Hold,0.0,0.0031921297322901,1.8266790410431335,1.6326221176614064
2021-12-24,1079.652587890625,-0.0010746774780389,0,Hold,-0.0,-0.0010746774780389,1.8266790410431335,1.6308675754414075
2021-12-27,1078.4923095703125,0.0118763885809285,0,Hold,0.0,0.0118763885809285,1.8266790410431335,1.6502363924913865
2021-12-28,1091.3009033203125,0.0017094080193182,0,Hold,0.0,0.0017094080193182,1.8266790410431335,1.6530573198144822
2021-12-29,1093.1663818359375,-0.0180644381784521,0,Hold,-0.0,-0.0180644381784521,1.8266790410431335,1.6231957680552558
2021-12-30,1073.4189453125,0.0038361516438147,0,Hold,0.0,0.0038361516438147,1.8266790410431335,1.6294225931691142
2021-12-31,1077.5367431640625,0.0150750279166134,0,Hold,0.0,0.0150750279166134,1.8266790410431335,1.6539861842490993
2022-01-03,1093.7806396484375,0.0225680061864337,0,Hold,0.0,0.0225680061864337,1.8266790410431335,1.6913133546875088
2022-01-04,1118.465087890625,0.0046783256821907,0,Hold,0.0,0.0046783256821907,1.8266790410431335,1.6992258693913755
2022-01-05,1123.6976318359375,-0.0215014538857972,0,Hold,-0.0,-0.0215014538857972,1.8266790410431335,1.6626900427191034
2022-01-06,1099.5364990234375,0.0080694735208362,-1,Sell,-0.009069473520836199,0.0080694735208362,1.8101120238493262,1.6761070759921832
2022-01-07,1108.4091796875,0.0008211374162894,0,Hold,-0.001,0.0008211374162894,1.8083019118254768,1.6774833902259878
2022-01-10,1109.3193359375,0.007198534609571,1,Buy,0.006198534609571,0.007198534609571,1.8195107338104803,1.6895588124675103
2022-01-11,1117.3048095703125,0.0266946401279324,0,Hold,-0.001,0.0266946401279324,1.8176912230766697,1.7346609769413073
2022-01-12,1147.130859375,0.0056324712981266,0,Hold,0.0,0.0056324712981266,1.8176912230766697,1.7444314051059095
2022-01-13,1153.592041015625,0.001459330178982,0,Hold,0.0,0.001459330178982,1.8176912230766697,1.7469771065005446
2022-01-14,1155.2755126953125,0.0052186085464553,0,Hold,0.0,0.0052186085464553,1.8176912230766697,1.7560938961589903
2022-01-17,1161.304443359375,-0.0119307427854965,-1,Sell,0.010930742785496501,-0.0119307427854965,1.8375599382995755,1.7351423915767368
2022-01-18,1147.44921875,-7.925612857317965e-05,0,Hold,-0.001,-7.925612857317965e-05,1.835722378361276,1.7350048709082573
2022-01-19,1147.3582763671875,-0.0175086941289108,0,Hold,-0.0,-0.0175086941289108,1.835722378361276,1.7046272013113544
2022-01-20,1127.26953125,0.0001614581348043,1,Buy,-0.0008385418651957,0.0001614581348043,1.8341830482941432,1.704902427239815
2022-01-21,1127.4515380859375,-0.0403374460796854,0,Hold,-0.001,-0.0403374460796854,1.832348865245849,1.6361310175099042
2022-01-24,1081.9730224609375,-0.0019554301376552,-1,Sell,0.0009554301376551999,-0.0019554301376552,1.834099546574403,1.632931677609113
2022-01-25,1079.8572998046875,-0.0148110073589864,0,Hold,-0.001,-0.0148110073589864,1.8322654470278286,1.6087463145153222
2022-01-27,1063.863525390625,-0.0009623449686007,0,Hold,-0.0,-0.0009623449686007,1.8322654470278286,1.6071981455937936
2022-01-28,1062.8397216796875,0.0217267387966371,0,Hold,0.0,0.0217267387966371,1.8322654470278286,1.6421173198975494
2022-01-31,1085.9317626953125,-0.0033101568769529,0,Hold,-0.0,-0.0033101568769529,1.8322654470278286,1.636681653958327
2022-02-01,1082.337158203125,0.0020387963420991,0,Hold,0.0,0.0020387963420991,1.8322654470278286,1.640018514527598
2022-02-02,1084.5438232421875,-0.0129218219920957,0,Hold,-0.0,-0.0129218219920957,1.8322654470278286,1.6188264872191311
2022-02-03,1070.529541015625,-0.0091169924711891,0,Hold,-0.0,-0.0091169924711891,1.8322654470278286,1.6040676583229927
2022-02-04,1060.76953125,-0.0060909173764623,0,Hold,-0.0,-0.0060909173764623,1.8322654470278286,1.594297414749892
2022-02-07,1054.3084716796875,0.0168096289233572,0,Hold,0.0,0.0168096289233572,1.8322654470278286,1.6210969626853056
2022-02-08,1072.031005859375,0.0116508871818263,0,Hold,0.0,0.0116508871818263,1.8322654470278286,1.6399841805083535
2022-02-09,1084.5211181640625,-0.0010277568640842,0,Hold,-0.0,-0.0010277568640842,1.8322654470278286,1.6382986755098465
2022-02-10,1083.406494140625,-0.0019530682235326,0,Hold,-0.0,-0.0019530682235326,1.8322654470278286,1.6350989664260527
2022-02-11,1081.29052734375,-0.0159274196279672,0,Hold,-0.0,-0.0159274196279672,1.8322654470278286,1.6090560590545295
2022-02-14,1064.068359375,0.0339527544818953,0,Hold,0.0,0.0339527544818953,1.8322654470278286,1.6636879443752142
2022-02-15,1100.1964111328125,-0.0020678347893536,0,Hold,-0.0,-0.0020678347893536,1.8322654470278286,1.6602477125652069
2022-02-16,1097.92138671875,0.0126606429141002,0,Hold,0.0,0.0126606429141002,1.8322654470278286,1.6812675160029469
2022-02-17,1111.82177734375,-0.0078164971535051,1,Buy,-0.0088164971535051,-0.0078164971535051,1.816111283929642,1.6681258932498293
2022-02-18,1103.1312255859375,-0.0101056219694227,-1,Sell,0.0091056219694227,-0.0101056219694227,1.8326481067355085,1.651268443575241
2022-02-21,1091.9833984375,-0.0045418224614578,0,Hold,-0.001,-0.0045418224614578,1.830815458628773,1.6437686754683143
2022-02-22,1087.0238037109375,-0.0062579036550555,0,Hold,-0.0,-0.0062579036550555,1.830815458628773,1.6334821294660353
2022-02-23,1080.2213134765625,-0.0498304191815438,-1,Sell,0.0488304191815438,-0.0498304191815438,1.9202149449176664,1.552085030229182
2022-02-24,1026.3934326171875,0.0125014643417182,0,Hold,-0.001,0.0125014643417182,1.9182947299727489,1.5714883658899068
2022-02-25,1039.224853515625,0.0331003261943327,0,Hold,0.0,0.0331003261943327,1.9182947299727489,1.6235051434114618
2022-02-28,1073.62353515625,0.0165285901597294,-1,Sell,-0.0175285901597294,0.0165285901597294,1.8846697278454878,1.6503393945491225
2022-03-02,1091.3690185546875,-0.0084425974177044,0,Hold,-0.001,-0.0084425974177044,1.8827850581176424,1.6364062434383664
2022-03-03,1082.155029296875,-0.0221796604043715,0,Hold,-0.0,-0.0221796604043715,1.8827850581176424,1.6001113086753103
2022-03-04,1058.1531982421875,-0.0369804500050816,0,Hold,-0.0,-0.0369804500050816,1.8827850581176424,1.5409384724222772
2022-03-07,1019.022216796875,-0.0018084939439352,0,Hold,-0.0,-0.0018084939439352,1.8827850581176424,1.5381516945269247
2022-03-08,1017.1793212890624,0.0530530619425824,0,Hold,0.0,0.0530530619425824,1.8827850581176424,1.6197553516537497
2022-03-09,1071.143798828125,0.0162057070181576,0,Hold,0.0,0.0162057070181576,1.8827850581176424,1.6460046323237432
2022-03-10,1088.50244140625,0.002884374272458,0,Hold,0.0,0.002884374272458,1.8827850581176424,1.6507523257375645
2022-03-11,1091.64208984375,0.0082111372676716,0,Hold,0.0,0.0082111372676716,1.8827850581176424,1.6643068796791238
2022-03-14,1100.605712890625,-0.0229033151800067,0,Hold,-0.0,-0.0229033151800067,1.8827850581176424,1.6261887346575794
2022-03-15,1075.398193359375,0.0168821459892558,0,Hold,0.0,0.0168821459892558,1.8827850581176424,1.653642290282152
2022-03-16,1093.55322265625,0.0326002847833784,0,Hold,0.0,0.0326002847833784,1.8827850581176424,1.7075514998751882
2022-03-17,1129.203369140625,-0.005762216129535,0,Hold,-0.0,-0.005762216129535,1.8827850581176424,1.6977122190805958
2022-03-21,1122.6966552734375,0.0258369702464822,0,Hold,0.0,0.0258369702464822,1.8827850581176424,1.7415759591720705
2022-03-22,1151.7037353515625,0.0031803680794322,0,Hold,0.0,0.0031803680794322,1.8827850581176424,1.747114811760528
2022-03-23,1155.3665771484375,0.0155363636680601,0,Hold,0.0,0.0155363636680601,1.8827850581176424,1.7742586228458939
2022-03-24,1173.3167724609375,0.0066702310313841,0,Hold,0.0,0.0066702310313841,1.8827850581176424,1.7860933377697015
2022-03-25,1181.14306640625,0.0100544402787785,0,Hold,0.0,0.0100544402787785,1.8827850581176424,1.8040515065666312
2022-03-28,1193.018798828125,0.0002288910194296,0,Hold,0.0,0.0002288910194296,1.8827850581176424,1.804464437755073
2022-03-29,1193.2918701171875,0.0192179447139348,0,Hold,0.0,0.0192179447139348,1.8827850581176424,1.8391425355581115
2022-03-30,1216.2244873046875,-0.0142914338416215,-1,Sell,0.0132914338416215,-0.0142914338416215,1.9078099711556065,1.8128585516858708
2022-03-31,1198.8428955078125,0.0080083120513849,0,Hold,-0.001,0.0080083120513849,1.9059021611844509,1.827376488672793
2022-04-01,1208.443603515625,0.0029558859627236,0,Hold,0.0,0.0029558859627236,1.9059021611844509,1.8327780051842721
2022-04-04,1212.015625,-0.0141345930719746,0,Hold,-0.0,-0.0141345930719746,1.9059021611844509,1.806872433889727
2022-04-05,1194.88427734375,-0.0026654769703035,0,Hold,-0.0,-0.0026654769703035,1.9059021611844509,1.8020562570289178
2022-04-06,1191.6993408203125,-0.0176401276694124,0,Hold,-0.0,-0.0176401276694124,1.9059021611844509,1.7702677545874643
2022-04-07,1170.6776123046875,0.0166354351023874,1,Buy,0.0156354351023874,0.0166354351023874,1.93570177073715,1.7997169289327533
2022-04-08,1190.15234375,-0.0020835453050587,0,Hold,-0.001,-0.0020835453050587,1.933766068966413,1.7959671371750408
2022-04-11,1187.672607421875,-0.018830219373952,0,Hold,-0.0,-0.018830219373952,1.933766068966413,1.762148681993626
2022-04-12,1165.3084716796875,-0.0036703582899469,0,Hold,-0.0,-0.0036703582899469,1.933766068966413,1.7556809649705518
2022-04-13,1161.0313720703125,-0.0030568271891709,0,Hold,-0.0,-0.0030568271891709,1.933766068966413,1.75031415166132
2022-04-18,1157.4822998046875,0.0381115143857977,0,Hold,0.0,0.0381115143857977,1.933766068966413,1.8170212746320258
2022-04-19,1201.595703125,0.0294039542145292,1,Buy,0.0284039542145292,0.0294039542145292,1.9886926718509448,1.8704488849981313
2022-04-20,1236.9273681640625,0.0234141054656664,0,Hold,-0.001,0.0234141054656664,1.986703979179094,1.9142437724596157
2022-04-21,1265.888916015625,-0.0083748932755342,0,Hold,-0.0,-0.0083748932755342,1.986703979179094,1.8982121851619105
2022-04-22,1255.2872314453125,-0.0231259128259539,0,Hold,-0.0,-0.0231259128259539,1.986703979179094,1.8543142956426928
2022-04-25,1226.257568359375,0.0299256323875103,0,Hold,0.0,0.0299256323875103,1.986703979179094,1.9098058235850013
2022-04-26,1262.9541015625,0.0009728284612975,0,Hold,0.0,0.0009728284612975,1.986703979179094,1.9116637370457366
2022-04-27,1264.1827392578125,0.0149368710582129,0,Hold,0.0,0.0149368710582129,1.986703979179094,1.9402180117926502
2022-04-28,1283.065673828125,-0.010497033833723,0,Hold,-0.0,-0.010497033833723,1.986703979179094,1.919851477678064
2022-04-29,1269.5972900390625,-0.0035122211431116,0,Hold,-0.0,-0.0035122211431116,1.986703979179094,1.913108534726529
2022-05-02,1265.13818359375,-0.0312180263782018,0,Hold,-0.0,-0.0312180263782018,1.986703979179094,1.8533850620250734
2022-05-04,1225.64306640625,-0.0195830513079668,-1,Sell,0.018583051307966798,-0.0195830513079668,2.0236230011579206,1.8170901272620172
2022-05-05,1201.6412353515625,-0.0076678371103974,0,Hold,-0.001,-0.0076678371103974,2.0215993781567625,1.8031569761512607
2022-05-06,1192.42724609375,-0.0390551580592205,0,Hold,-0.0,-0.0390551580592205,2.0215993781567625,1.732734395442087
2022-05-09,1145.8568115234375,-0.0173331675696843,0,Hold,-0.0,-0.0173331675696843,2.0215993781567625,1.7027006198121337
2022-05-10,1125.9954833984375,-0.0102438651562121,0,Hold,-0.0,-0.0102438651562121,2.0215993781567625,1.6852583842613795
2022-05-11,1114.4609375,-0.020373148453218,0,Hold,-0.0,-0.020373148453218,2.0215993781567625,1.6509243650167922
2022-05-12,1091.755859375,0.0113360698702456,0,Hold,0.0,0.0113360698702456,2.0215993781567625,1.6696393589691134
2022-05-13,1104.132080078125,0.0002474281513091,0,Hold,0.0,0.0002474281513091,2.0215993781567625,1.6700524747490562
2022-05-16,1104.4052734375,0.0420030842391665,0,Hold,0.0,0.0420030842391665,2.0215993781567625,1.7401998295297694
2022-05-17,1150.793701171875,0.0036375200455018,0,Hold,0.0,0.0036375200455018,2.0215993781567625,1.746529841292863
2022-05-18,1154.979736328125,-0.0230464338249981,0,Hold,-0.0,-0.0230464338249981,2.0215993781567625,1.7062785568821226
2022-05-19,1128.361572265625,0.0583099241870375,0,Hold,0.0,0.0583099241870375,2.0215993781567625,1.805771530175887
2022-05-20,1194.15625,-0.0066870240494072,0,Hold,-0.0,-0.0066870240494072,2.0215993781567625,1.793696292525866
2022-05-23,1186.1708984375,0.0034332217226682,0,Hold,0.0,0.0034332217226682,2.0215993781567625,1.7998544496012352
2022-05-24,1190.2432861328125,-0.0014717234743381,0,Hold,-0.0,-0.0014717234743381,2.0215993781567625,1.7972055615573652
2022-05-25,1188.4915771484375,-0.0095330554061405,0,Hold,-0.0,-0.0095330554061405,2.0215993781567625,1.780072701362815
2022-05-26,1177.16162109375,-0.0046383460945144,-1,Sell,0.0036383460945143995,-0.0046383460945144,2.028954656358952,1.771816108100497
2022-05-27,1171.7015380859375,0.0348334894154644,0,Hold,-0.001,0.0348334894154644,2.026925701702593,1.8335346457481652
2022-05-30,1212.5159912109375,-0.0120646161742188,0,Hold,-0.0,-0.0120646161742188,2.026925701702593,1.8114137540050812
2022-05-31,1197.887451171875,0.0003228339604206,0,Hold,0.0,0.0003228339604206,2.026925701702593,1.811998539881247
2022-06-01,1198.274169921875,0.0344789085702887,0,Hold,0.0,0.0344789085702887,2.026925701702593,1.8744742718673093
2022-06-02,1239.58935546875,0.0202620142207816,0,Hold,0.0,0.0202620142207816,2.026925701702593,1.912454896220374
2022-06-03,1264.7059326171875,-0.0042994184337757,0,Hold,-0.0,-0.0042994184337757,2.026925701702593,1.9042324523857996
2022-06-06,1259.2684326171875,0.0018790361738698,0,Hold,0.0,0.0018790361738698,2.026925701702593,1.9078105740472895
2022-06-07,1261.6346435546875,-0.0175638643094533,0,Hold,-0.0,-0.0175638643094533,2.026925701702593,1.8743020479965826
2022-06-08,1239.4754638671875,0.0274224887413883,-1,Sell,-0.0284224887413883,0.0274224887413883,1.9693154287663202,1.92570007480573
2022-06-09,1273.4649658203125,-0.0301921210480027,0,Hold,-0.001,-0.0301921210480027,1.9673461133375538,1.8675591050450475
2022-06-10,1235.016357421875,-0.018918671014882,0,Hold,-0.0,-0.018918671014882,1.9673461133375538,1.8322273687358528
2022-06-13,1211.6514892578125,-0.0130685042659827,0,Hold,-0.0,-0.0130685042659827,1.9673461133375538,1.808282897551278
2022-06-14,1195.8170166015625,-0.0120999786344264,0,Hold,-0.0,-0.0120999786344264,1.9673461133375538,1.7864027131259088
2022-06-15,1181.34765625,-0.0139813590146317,0,Hold,-0.0,-0.0139813590146317,1.9673461133375538,1.7614263754489834
2022-06-16,1164.830810546875,0.0117186705838239,0,Hold,0.0,0.0117186705838239,1.9673461133375538,1.782067950900529
2022-06-17,1178.4810791015625,-0.0181272922215465,0,Hold,-0.0,-0.0181272922215465,1.9673461133375538,1.7497638843959025
2022-06-20,1157.118408203125,0.0161420149604698,0,Hold,0.0,0.0161420149604698,1.9673461133375538,1.778008599195111
2022-06-21,1175.796630859375,-0.0303781325119708,0,Hold,-0.0,-0.0303781325119708,1.9673461133375538,1.7239960183613383
2022-06-22,1140.078125,-0.0162237459740971,1,Buy,-0.0172237459740971,-0.0162237459740971,1.9334610436383004,1.696026344899089
2022-06-23,1121.581787109375,0.0142397723639033,0,Hold,-0.001,0.0142397723639033,1.931527582594662,1.7201773739736352
2022-06-24,1137.5528564453125,-0.0029600272909708,0,Hold,-0.0,-0.0029600272909708,1.931527582594662,1.7150856020013627
2022-06-27,1134.1856689453125,0.014061295741832,0,Hold,0.0,0.014061295741832,1.931527582594662,1.739201927873662
2022-06-28,1150.1337890625,0.0207501759730737,0,Hold,0.0,0.0207501759730737,1.931527582594662,1.7752906739297494
2022-06-29,1173.999267578125,0.0060075475684597,0,Hold,0.0,0.0060075475684597,1.931527582594662,1.7859558171012253
2022-06-30,1181.0521240234375,-0.0720245072468426,0,Hold,-0.0,-0.0720245072468426,1.931527582594662,1.6573232294098774
2022-07-01,1095.9874267578125,0.0020756646364819,1,Buy,0.0010756646364818998,0.0020756646364819,1.9336052585096488,1.6607632766283835
2022-07-04,1098.2623291015625,0.0080997314094253,0,Hold,-0.001,0.0080997314094253,1.931671653251139,1.6742150131037106
2022-07-05,1107.157958984375,-0.0087947546582419,1,Buy,-0.009794754658241901,-0.0087947546582419,1.9127514033272637,1.6594907028183183
2022-07-06,1097.4207763671875,-0.0098471969798681,0,Hold,-0.001,-0.0098471969798681,1.9108386519239364,1.6431493709814065
2022-07-07,1086.6142578125,0.0013820074360133,0,Hold,0.0,0.0013820074360133,1.9108386519239364,1.6454202156305835
2022-07-08,1088.115966796875,0.0135902056194374,0,Hold,0.0,0.0135902056194374,1.9108386519239364,1.6677818146913823
2022-07-11,1102.9036865234375,-0.0014234663536317,0,Hold,-0.0,-0.0014234663536317,1.9108386519239364,1.6654077833929704
2022-07-12,1101.333740234375,-0.0177238712915337,0,Hold,-0.0,-0.0177238712915337,1.9108386519239364,1.6358903101921949
2022-07-13,1081.8138427734375,0.0082436464276045,0,Hold,0.0,0.0082436464276045,1.9108386519239364,1.6493760115037637
2022-07-14,1090.73193359375,0.0019399512673139,0,Hold,0.0,0.0019399512673139,1.9108386519239364,1.6525757205875575
2022-07-15,1092.847900390625,0.008514388541442,0,Hold,0.0,0.008514388541442,1.9108386519239364,1.6666463923667936
2022-07-18,1102.15283203125,0.006130801356897,0,Hold,0.0,0.006130801356897,1.9108386519239364,1.6768642703305834
2022-07-19,1108.909912109375,0.027040275467598,0,Hold,0.0,0.027040275467598,1.9108386519239364,1.722207142122095
2022-07-20,1138.8951416015625,-0.0066721480104298,0,Hold,-0.0,-0.0066721480104298,1.9108386519239364,1.710716321165237
2022-07-21,1131.2962646484375,0.0067571045253567,0,Hold,0.0,0.0067571045253567,1.9108386519239364,1.7222758101605842
2022-07-22,1138.9405517578125,-0.0330389452488751,-1,Sell,0.0320389452488751,-0.0330389452488751,1.9720599068723619,1.6653736339652268
2022-07-25,1101.3111572265625,0.0004544476626482,0,Hold,-0.001,0.0004544476626482,1.9700878469654894,1.6661304591206183
2022-07-26,1101.8116455078125,-0.000949807340782,0,Hold,-0.0,-0.000949807340782,1.9700878469654894,1.664547956179845
