Date,Close,Next_Return,Action,Action_Label,Strategy_Return,Buy_Hold_Return,Strategy_Equity,Buy_Hold_Equity
2021-08-25,1472.639404296875,0.0002373203539629,0,Hold,0.0,0.0002373203539629,1.43335232876242,5.891017476526147
2021-08-26,1472.9888916015625,0.020566558034595,0,Hold,0.0,0.020566558034595,1.43335232876242,6.012175429339936
2021-08-27,1503.283203125,0.0069718818575488,0,Hold,0.0,0.0069718818575488,1.43335232876242,6.054091606140152
2021-08-30,1513.763916015625,0.0468495705986911,0,Hold,0.0,0.0468495705986911,1.43335232876242,6.3377231982529585
2021-08-31,1584.68310546875,-0.0141092970394378,0,Hold,-0.0,-0.0141092970394378,1.43335232876242,6.2483023790950725
2021-09-01,1562.3243408203125,0.003418196780091,0,Hold,0.0,0.003418196780091,1.43335232876242,6.269660306168331
2021-09-02,1567.6646728515625,-0.0031835396578605,1,Buy,-0.0041835396578605005,-0.0031835396578605,1.4273558424513557,6.249700593942331
2021-09-03,1562.6739501953125,0.0105073458618865,0,Hold,-0.001,0.0105073458618865,1.4259284866089044,6.31536835961612
2021-09-06,1579.093505859375,-0.0151074518469249,0,Hold,-0.0,-0.0151074518469249,1.4259284866089044,6.219959236227627
2021-09-07,1555.2374267578125,-0.0013798511126521,1,Buy,-0.0023798511126521,-0.0013798511126521,1.4225349891134857,6.211376618554867
2021-09-08,1553.0914306640625,-0.0070374540445691,1,Buy,-0.0070374540445691,-0.0070374540445691,1.4125239645008079,6.167664341048276
2021-09-09,1542.16162109375,-0.0081230783064685,0,Hold,-0.001,-0.0081230783064685,1.411111440536307,6.117563920637927
2021-09-13,1529.634521484375,-0.0125615624775053,0,Hold,-0.0,-0.0125615624775053,1.411111440536307,6.040717759238702
2021-09-14,1510.419921875,0.002379143579432,0,Hold,0.0,0.002379143579432,1.411111440536307,6.055089494110756
2021-09-15,1514.013427734375,-0.0089663638801502,0,Hold,-0.0,-0.0089663638801502,1.411111440536307,6.0007973583796845
2021-09-16,1500.438232421875,-0.0152673494641457,0,Hold,-0.0,-0.0152673494641457,1.411111440536307,5.90918108804578
2021-09-17,1477.530517578125,-0.0414795029383018,0,Hold,-0.0,-0.0414795029383018,1.411111440536307,5.664071193741227
2021-09-20,1416.2432861328125,0.0159283873756503,0,Hold,0.0,0.0159283873756503,1.411111440536307,5.7542907138384
2021-09-21,1438.8017578125,-0.0025667992232577,0,Hold,-0.0,-0.0025667992232577,1.411111440536307,5.739520604903721
2021-09-22,1435.108642578125,0.025456325527946,1,Buy,0.024456325527946,0.025456325527946,1.4456220412822718,5.885627709796504
2021-09-23,1471.6412353515625,-0.0085800184726126,0,Hold,-0.001,-0.0085800184726126,1.4441764192409896,5.835128915323529
2021-09-24,1459.0145263671875,0.0475816806664053,1,Buy,0.0465816806664053,0.0475816806664053,1.5114485840280258,6.1127741560197615
2021-09-27,1528.4368896484375,-0.0287021237597291,0,Hold,-0.001,-0.0287021237597291,1.5099371354439979,5.9373245556784084
2021-09-28,1484.5675048828125,-0.0011093955989425,0,Hold,-0.0,-0.0011093955989425,1.5099371354439979,5.930737713946845
2021-09-29,1482.9205322265625,-0.0118129729912163,0,Hold,-0.0,-0.0118129729912163,1.5099371354439979,5.8606780695140035
2021-09-30,1465.40283203125,-0.0064028895638165,0,Hold,-0.0,-0.0064028895638165,1.5099371354439979,5.823152795065824
2021-10-01,1456.02001953125,0.0465827657197739,0,Hold,0.0,0.0465827657197739,1.5099371354439979,6.094411357468823
2021-10-04,1523.845458984375,0.0006549528163211,0,Hold,0.0,0.0006549528163211,1.5099371354439979,6.098402909351216
2021-10-05,1524.843505859375,-0.0314863253609368,-1,Sell,0.030486325360936796,-0.0314863253609368,1.5559695702297045,5.9063866111653
2021-10-06,1476.831787109375,0.0278462773736867,1,Buy,0.026846277373686698,0.0278462773736867,1.597741560897107,6.070857491016039
2021-10-07,1517.9560546875,0.0178531794205689,1,Buy,0.0178531794205689,0.0178531794205689,1.626266327651503,6.1792415990398535
2021-10-08,1545.056396484375,-0.0052652653032265,-1,Sell,0.0042652653032265,-0.0052652653032265,1.6332027849926405,6.146706252648175
2021-10-11,1536.9212646484375,0.0095469116733553,-1,Sell,-0.0095469116733553,0.0095469116733553,1.6176107422596377,6.205388314324268
2021-10-12,1551.5941162109375,0.0098105849586556,0,Hold,-0.001,0.0098105849586556,1.6159931315173781,6.266266803583395
2021-10-13,1566.816162109375,0.0488309714462191,0,Hold,0.0,0.0488309714462191,1.6159931315173781,6.572254698943567
2021-10-14,1643.3253173828125,-0.0187384291078649,0,Hold,-0.0,-0.0187384291078649,1.6159931315173781,6.449100970188581
2021-10-18,1612.531982421875,-0.0285050668962325,0,Hold,-0.0,-0.0285050668962325,1.6159931315173781,6.265268915612797
2021-10-19,1566.566650390625,0.0129025908662407,0,Hold,0.0,0.0129025908662407,1.6159931315173781,6.346107117097925
2021-10-20,1586.7794189453125,0.003365439390742,0,Hold,0.0,0.003365439390742,1.6159931315173781,6.3674645559676755
2021-10-21,1592.11962890625,-0.0326321871546904,0,Hold,-0.0,-0.0326321871546904,1.6159931315173781,6.15968026087648
2021-10-22,1540.165283203125,-0.0069994263311012,0,Hold,-0.0,-0.0069994263311012,1.6159931315173781,6.116566032667337
2021-10-25,1529.385009765625,0.007603489007099,0,Hold,0.0,0.007603489007099,1.6159931315173781,6.1630732752579185
2021-10-26,1541.013671875,0.0147035991173627,0,Hold,0.0,0.0147035991173627,1.6159931315173781,6.253692634028242
2021-10-27,1563.672119140625,-0.1072421297710889,0,Hold,-0.0,-0.1072421297710889,1.6159931315173781,5.5830333170212825
2021-10-28,1395.9805908203125,0.017911444102256,1,Buy,0.016911444102256,0.017911444102256,1.6433219090306639,5.683033506200142
2021-10-29,1420.984619140625,0.0152430617180778,0,Hold,-0.001,0.0152430617180778,1.6416785871216333,5.7696603366810555
2021-11-01,1442.644775390625,0.019027180743917,0,Hold,0.0,0.019027180743917,1.6416785871216333,5.879440706738095
2021-11-02,1470.09423828125,0.0088945356859231,0,Hold,0.0,0.0088945356859231,1.6416785871216333,5.931735601917446
2021-11-03,1483.1700439453125,0.0023891927402581,0,Hold,0.0,0.0023891927402581,1.6416785871216333,5.945907661554679
2021-11-04,1486.713623046875,0.0529054635796661,0,Hold,0.0,0.0529054635796661,1.6416785871216333,6.260478662791118
2021-11-08,1565.368896484375,0.0428502292119579,0,Hold,0.0,0.0428502292119579,1.6416785871216333,6.528741608468289
2021-11-09,1632.4453125,0.0124737231578393,1,Buy,0.011473723157839299,0.0124737231578393,1.6605147527444195,6.61017932386139
2021-11-10,1652.8079833984375,0.0054655152663594,0,Hold,-0.001,0.0054655152663594,1.658854237991675,6.646307359869327
2021-11-11,1661.8414306640625,0.0242055031638839,0,Hold,0.0,0.0242055031638839,1.658854237991675,6.807184573696789
2021-11-12,1702.067138671875,0.0260087723639124,0,Hold,0.0,0.0260087723639124,1.658854237991675,6.984231087713205
2021-11-15,1746.3358154296875,-0.0216913441040716,0,Hold,-0.0,-0.0216913441040716,1.658854237991675,6.8327337278872635
2021-11-16,1708.4554443359375,-0.0030088598135408,0,Hold,-0.0,-0.0030088598135408,1.658854237991675,6.812174989956799
2021-11-17,1703.31494140625,-0.0103724097283874,1,Buy,-0.011372409728387399,-0.0103724097283874,1.639989067917562,6.741516319819494
2021-11-18,1685.6474609375,-0.007698048725945,0,Hold,-0.001,-0.007698048725945,1.6383490788496444,6.68961979870277
2021-11-22,1672.6712646484375,0.0192153663963927,0,Hold,0.0,0.0192153663963927,1.6383490788496444,6.818163294187407
2021-11-23,1704.812255859375,0.0276354660685207,1,Buy,0.0266354660685207,0.0276354660685207,1.681987270147736,7.006586414553556
2021-11-24,1751.925537109375,0.0045009766736849,0,Hold,-0.001,0.0045009766736849,1.6803052828775884,7.03812289656762
2021-11-25,1759.8109130859375,-0.0530330413943981,0,Hold,-0.0,-0.0530330413943981,1.6803052828775884,6.664869833655088
2021-11-26,1666.4827880859375,-0.0026953901481464,0,Hold,-0.0,-0.0026953901481464,1.6803052828775884,6.646905409166775
2021-11-29,1661.990966796875,-0.0013212604011889,0,Hold,-0.0,-0.0013212604011889,1.6803052828775884,6.638123116259195
2021-11-30,1659.7950439453125,0.018311925366703,0,Hold,0.0,0.018311925366703,1.6803052828775884,6.75967993133912
2021-12-01,1690.1890869140625,0.0230024074050401,0,Hold,0.0,0.0230024074050401,1.6803052828775884,6.915168843047456
2021-12-02,1729.0675048828125,-0.0139413821335716,0,Hold,-0.0,-0.0139413821335716,1.6803052828775884,6.818761831688363
2021-12-03,1704.9619140625,-0.0365903374857736,0,Hold,-0.0,-0.0365903374857736,1.6803052828775884,6.569261035031774
2021-12-06,1642.5767822265625,0.0199621893269978,0,Hold,0.0,0.0199621893269978,1.6803052828775884,6.7003978675515485
2021-12-07,1675.3662109375,0.0220740130859915,0,Hold,0.0,0.0220740130859915,1.6803052828775884,6.848302537761231
2021-12-08,1712.3482666015625,0.0039347549968964,0,Hold,0.0,0.0039347549968964,1.6803052828775884,6.875248930391946
2021-12-09,1719.0859375,0.0105385651895311,0,Hold,0.0,0.0105385651895311,1.6803052828775884,6.947704189439135
2021-12-10,1737.20263671875,-0.0119800460454253,0,Hold,-0.0,-0.0119800460454253,1.6803052828775884,6.8644703733396595
2021-12-13,1716.390869140625,0.0003198281960026,0,Hold,0.0,0.0003198281960026,1.6803052828775884,6.866665824515678
2021-12-14,1716.9398193359375,-0.0144176704286069,0,Hold,-0.0,-0.0144176704286069,1.6803052828775884,6.767664499714433
2021-12-15,1692.185546875,0.0039814940922138,0,Hold,0.0,0.0039814940922138,1.6803052828775884,6.794609915938132
2021-12-16,1698.9229736328125,-0.0333420106100365,0,Hold,-0.0,-0.0333420106100365,1.6803052828775884,6.568063960029863
2021-12-17,1642.2774658203125,-0.0336414134067494,0,Hold,-0.0,-0.0336414134067494,1.6803052828775884,6.347105005068527
2021-12-20,1587.0289306640625,0.0192144553228876,0,Hold,0.0,0.0192144553228876,1.6803052828775884,6.469061170618093
2021-12-21,1617.5228271484375,0.0232026164260776,0,Hold,0.0,0.0232026164260776,1.6803052828775884,6.619160315596778
2021-12-22,1655.0535888671875,0.0109161991205468,1,Buy,0.009916199120546799,0.0109161991205468,1.6969675246459093,6.691416387612654
2021-12-23,1673.1204833984375,0.0131248603278384,1,Buy,0.0131248603278384,0.0131248603278384,1.7192399863877645,6.779240293095479
2021-12-24,1695.0799560546875,0.0188435265638036,1,Buy,0.0188435265638036,0.0188435265638036,1.7516365307408157,6.906985087640831
2021-12-27,1727.021240234375,0.0120217634483146,1,Buy,0.0120217634483146,0.0120217634483146,1.7726942907608083,6.990019228505486
2021-12-28,1747.7830810546875,-0.0188177838848446,1,Buy,-0.0188177838848446,-0.0188177838848446,1.7393361127033735,6.858482557312562
2021-12-29,1714.8936767578125,-0.0126014981482956,-1,Sell,0.0116014981482956,-0.0126014981482956,1.7595150173941656,6.77205540206647
2021-12-30,1693.283447265625,0.0076926748013066,0,Hold,-0.001,0.0076926748013066,1.7577555023767715,6.824150622010999
2021-12-31,1706.309326171875,0.0045044793686346,0,Hold,0.0,0.0045044793686346,1.7577555023767715,6.854889867696302
2022-01-03,1713.995361328125,0.0010772698622967,0,Hold,0.0,0.0010772698622967,1.7577555023767715,6.862274433960135
2022-01-04,1715.841796875,-0.002065142041477,0,Hold,-0.0,-0.002065142041477,1.7577555023767715,6.848102862526411
2022-01-05,1712.29833984375,-0.0013698436774175,0,Hold,-0.0,-0.0013698436774175,1.7577555023767715,6.838722032117874
2022-01-06,1709.9527587890625,-0.0081722977972553,0,Hold,-0.0,-0.0081722977972553,1.7577555023767715,6.782833959118756
2022-01-07,1695.978515625,0.0314871980017066,0,Hold,0.0,0.0314871980017066,1.7577555023767715,6.996406395002228
2022-01-10,1749.380126953125,0.0520940662436093,1,Buy,0.0510940662436093,0.0520940662436093,1.847566378455279,7.360877653210686
2022-01-11,1840.512451171875,-0.0074842092291563,0,Hold,-0.001,-0.0074842092291563,1.8457188120768238,7.305787304743836
2022-01-12,1826.7376708984373,0.0127042858044985,0,Hold,0.0,0.0127042858044985,1.8457188120768238,7.398602114690179
2022-01-13,1849.945068359375,0.0091185931803559,1,Buy,0.0081185931803559,0.0091185931803559,1.860703452237405,7.466066957477359
2022-01-14,1866.81396484375,0.0040369608459851,1,Buy,0.0040369608459851,0.0040369608459851,1.868215039220077,7.496207177458198
2022-01-17,1874.3502197265625,-0.0196241184363566,0,Hold,-0.001,-0.0196241184363566,1.8663468241808567,7.349100719984293
2022-01-18,1837.5677490234373,0.0045357994945314,0,Hold,0.0,0.0045357994945314,1.8663468241808567,7.3824347673152575
2022-01-19,1845.902587890625,0.0089492312801646,1,Buy,0.007949231280164601,0.0089492312801646,1.881182846735271,7.4485018834586905
2022-01-20,1862.4219970703125,-0.0200979736397045,1,Buy,-0.0200979736397045,-0.0200979736397045,1.8433748834701214,7.298802088949649
2022-01-21,1824.9910888671875,-0.0615582522041157,-1,Sell,0.060558252204115696,-0.0615582522041157,1.9550064445700372,6.84950058917016
2022-01-24,1712.6478271484375,0.0149201593640946,0,Hold,-0.001,0.0149201593640946,1.953051438125467,6.951696229525038
2022-01-25,1738.2008056640625,-0.0318135509220546,0,Hold,-0.0,-0.0318135509220546,1.953051438125467,6.730538087532389
2022-01-27,1682.9024658203125,0.0045669854146173,1,Buy,0.0035669854146172996,0.0045669854146173,1.9600179441192578,6.761276356810675
2022-01-28,1690.5882568359375,0.0125464833996291,0,Hold,-0.001,0.0125464833996291,1.9580579261751385,6.846106598381705
2022-01-31,1711.7991943359375,0.0186303858523309,0,Hold,0.0,0.0186303858523309,1.9580579261751385,6.973652205895744
2022-02-01,1743.690673828125,0.0185757607960732,0,Hold,0.0,0.0185757607960732,1.9580579261751385,7.103193101147473
2022-02-02,1776.0810546875,-0.0154551420322239,0,Hold,-0.0,-0.0154551420322239,1.9580579261751385,6.993412242886926
2022-02-03,1748.6314697265625,0.0031110405884513,1,Buy,0.0021110405884513,0.0031110405884513,1.962191465931833,7.01516903222632
2022-02-04,1754.071533203125,-0.0145108819784104,0,Hold,-0.001,-0.0145108819784104,1.9602292744659011,6.913372742341084
2022-02-07,1728.618408203125,-0.0091234687880847,-1,Sell,0.0081234687880847,-0.0091234687880847,1.9761531357945148,6.850298801905939
2022-02-08,1712.847412109375,0.0391316884704759,0,Hold,-0.001,0.0391316884704759,1.9741769826587203,7.118362560551797
2022-02-09,1779.8740234375,0.0016543069728753,0,Hold,0.0,0.0016543069728753,1.9741769826587203,7.130138517371173
2022-02-10,1782.8184814453125,-0.0122052614169444,1,Buy,-0.013205261416944399,-0.0122052614169444,1.9481074595193972,7.043113312827633
2022-02-11,1761.0587158203125,-0.0568781555007478,0,Hold,-0.001,-0.0568781555007478,1.946159352059878,6.6425140186112355
2022-02-14,1660.8929443359375,0.0482586587495916,0,Hold,0.0,0.0482586587495916,1.946159352059878,6.963072835874774
2022-02-15,1741.04541015625,-0.0035258539720965,0,Hold,-0.0,-0.0035258539720965,1.946159352059878,6.938522057858408
2022-02-16,1734.90673828125,-0.0041136740453165,0,Hold,-0.0,-0.0041136740453165,1.946159352059878,6.909979239756139
2022-02-17,1727.7698974609375,0.0030908815109569,0,Hold,0.0,0.0030908815109569,1.946159352059878,6.9313371668293975
2022-02-18,1733.1102294921875,-0.0294304567118518,1,Buy,-0.0304304567118518,-0.0294304567118518,1.8869368341426542,6.727344748385775
2022-02-21,1682.10400390625,-0.0103845514113561,0,Hold,-0.001,-0.0103845514113561,1.8850498973085115,6.657484290984247
2022-02-22,1664.6361083984375,0.0125921236510389,0,Hold,0.0,0.0125921236510389,1.8850498973085115,6.74131615638117
2022-02-23,1685.597412109375,-0.085716795571164,0,Hold,-0.0,-0.085716795571164,1.8850498973085115,6.16347213752406
2022-02-24,1541.1134033203125,0.048414703724835,0,Hold,0.0,0.048414703724835,1.8850498973085115,6.461874814978564
2022-02-25,1615.7259521484375,0.0159078702393096,0,Hold,0.0,0.0159078702393096,1.8850498973085115,6.564669481037906
2022-02-28,1641.4287109375,-0.0016113386120966,0,Hold,-0.0,-0.0016113386120966,1.8850498973085115,6.554091575627457
2022-03-02,1638.7838134765625,0.0012181825779631,0,Hold,0.0,0.0012181825779631,1.8850498973085115,6.562075655799262
2022-03-03,1640.7801513671875,-0.0175203669355376,1,Buy,-0.018520366935537602,-0.0175203669355376,1.8501380815185604,6.447105682450901
2022-03-04,1612.0330810546875,-0.031548015924851,0,Hold,-0.001,-0.031548015924851,1.8482879434370418,6.243712289711742
2022-03-07,1561.1766357421875,0.0240081462745127,0,Hold,0.0,0.0240081462745127,1.8482879434370418,6.393612247659115
2022-03-08,1598.6575927734375,0.0343095628557377,0,Hold,0.0,0.0343095628557377,1.8482879434370418,6.61297428894539
2022-03-09,1653.5068359375,0.0520960866198791,1,Buy,0.0510960866198791,0.0520960866198791,1.942728224293379,6.957484370317323
2022-03-10,1739.6480712890625,-0.0050204905594947,0,Hold,-0.001,-0.0050204905594947,1.9407854960690856,6.922554385718312
2022-03-11,1730.9141845703125,0.0011533430764048,0,Hold,0.0,0.0011533430764048,1.9407854960690856,6.930538465890116
2022-03-14,1732.9105224609375,-0.0199873161480734,0,Hold,-0.0,-0.0199873161480734,1.9407854960690856,6.792015602495987
2022-03-15,1698.2742919921875,0.0332666942825907,0,Hold,0.0,0.0332666942825907,1.9407854960690856,7.017963509106807
2022-03-16,1754.770263671875,0.0350682618904745,1,Buy,0.0340682618904745,0.0350682618904745,2.0069046846224015,7.264071291381958
2022-03-17,1816.3070068359373,-0.0091776519778935,0,Hold,-0.001,-0.0091776519778935,2.004897779937779,7.197404173127047
2022-03-21,1799.6375732421875,0.0158629080521652,0,Hold,0.0,0.0158629080521652,2.004897779937779,7.311575933739632
2022-03-22,1828.18505859375,-0.0112200507301709,1,Buy,-0.012220050730170899,-0.0112200507301709,1.9803978273581324,7.229539680845577
2022-03-23,1807.6727294921875,0.0120375825837333,1,Buy,0.0120375825837333,0.0120375825837333,2.004237029753602,7.316565861796133
2022-03-24,1829.4327392578125,0.0186600624166219,1,Buy,0.0186600624166219,0.0186600624166219,2.0416362178265093,7.453093437452575
2022-03-25,1863.570068359375,0.0228708652733728,0,Hold,-0.001,0.0228708652733728,2.0395945816086827,7.623552133330412
2022-03-28,1906.1915283203125,0.0039535024159615,0,Hold,0.0,0.0039535024159615,2.0395945816086827,7.653691865107743
2022-03-29,1913.7276611328125,0.0406832649359514,0,Hold,0.0,0.0406832649359514,2.0395945816086827,7.9650690389940575
2022-03-30,1991.5843505859373,0.0097731794901876,0,Hold,0.0,0.0097731794901876,2.0395945816086827,8.042913088363882
2022-03-31,2011.0484619140625,0.0143442818235128,0,Hold,0.0,0.0143442818235128,2.0395945816086827,8.158282900385394
2022-04-01,2039.8955078125,0.0108628993998141,0,Hold,0.0,0.0108628993998141,2.0395945816086827,8.246905506807504
2022-04-04,2062.0546875,0.0358207075012408,0,Hold,0.0,0.0358207075012408,2.0395945816086827,8.54231549675723
2022-04-05,2135.9189453125,0.0094164589030354,0,Hold,0.0,0.0094164589030354,2.0395945816086827,8.622753859569206
2022-04-06,2156.03173828125,-0.0282175301711925,0,Hold,-0.0,-0.0282175301711925,2.0395945816086827,8.379441042378046
2022-04-07,2095.19384765625,0.0342535476351779,1,Buy,0.0332535476351779,0.0342535476351779,2.1074183371846575,8.666466625279307
2022-04-08,2166.961669921875,0.0042606503584152,1,Buy,0.0042606503584152,0.0042606503584152,2.116397309878314,8.703391409412497
2022-04-11,2176.1943359375,0.0076828995213207,1,Buy,0.0076828995213207,0.0076828995213207,2.132657377757303,8.770258691105738
2022-04-12,2192.913818359375,0.0011379203811994,0,Hold,-0.001,0.0011379203811994,2.1305247203795457,8.780238547218739
2022-04-13,2195.4091796875,0.015640325448301,0,Hold,0.0,0.015640325448301,2.1305247203795457,8.917564335610958
2022-04-18,2229.74609375,-0.0293440081287281,0,Hold,-0.0,-0.0293440081287281,2.1305247203795457,8.655887255258335
2022-04-19,2164.31640625,0.0072175647261603,0,Hold,0.0,0.0072175647261603,2.1305247203795457,8.718361681785508
2022-04-20,2179.9375,0.0468876553585251,1,Buy,0.0458876553585251,0.0468876553585251,2.22828950448114,9.127145219612038
2022-04-21,2282.149658203125,-0.0057078303344625,0,Hold,-0.001,-0.0057078303344625,2.226061214976659,9.07504902326049
2022-04-22,2269.12353515625,0.0047947512085324,0,Hold,0.0,0.0047947512085324,2.226061214976659,9.11856162553226
2022-04-25,2280.00341796875,0.0486385218635097,1,Buy,0.0476385218635097,0.0486385218635097,2.332107480835836,9.562074984519471
2022-04-26,2390.8994140625,-0.0255499675078146,0,Hold,-0.001,-0.0255499675078146,2.3297753733550004,9.317764279357712
2022-04-27,2329.81201171875,0.019043562183862,0,Hold,0.0,0.019043562183862,2.3297753733550004,9.49520770282623
2022-04-28,2374.179931640625,-0.0195705939170401,0,Hold,-0.0,-0.0195705939170401,2.3297753733550004,9.309380848716266
2022-04-29,2327.7158203125,0.0032160644005805,0,Hold,0.0,0.0032160644005805,2.3297753733550004,9.33932041705527
2022-05-02,2335.201904296875,-0.0366318323276341,1,Buy,-0.037631832327634104,-0.0366318323276341,2.242101657143854,8.99720399748365
2022-05-04,2249.6591796875,0.0007099599722353,0,Hold,-0.001,0.0007099599722353,2.23985955548671,9.0035916521839
2022-05-05,2251.25634765625,-0.0034140008194208,0,Hold,-0.0,-0.0034140008194208,2.23985955548671,8.972853382905614
2022-05-06,2243.570556640625,-0.0222671881945641,0,Hold,-0.0,-0.0222671881945641,2.23985955548671,8.773053167986223
2022-05-09,2193.612548828125,-0.040111131428841,0,Hold,-0.0,-0.040111131428841,2.23985955548671,8.421156079332917
2022-05-10,2105.624267578125,0.0046457607433216,0,Hold,0.0,0.0046457607433216,2.23985955548671,8.460278755659667
2022-05-11,2115.406494140625,-0.0349644332957671,0,Hold,-0.0,-0.0349644332957671,2.23985955548671,8.164469903443809
2022-05-12,2041.4425048828125,0.0043760584284495,0,Hold,0.0,0.0043760584284495,2.23985955548671,8.200198100778596
2022-05-13,2050.3759765625,0.0251930738693599,0,Hold,0.0,0.0251930738693599,2.23985955548671,8.406786297274897
2022-05-16,2102.03125,0.0374898953764959,1,Buy,0.0364898953764959,0.0374898953764959,2.3215917963244643,8.721955836012292
2022-05-17,2180.836181640625,-0.0017163893803724,0,Hold,-0.001,-0.0017163893803724,2.3192702045281397,8.706985563639282
2022-05-18,2177.093017578125,-0.030420506128879,0,Hold,-0.0,-0.030420506128879,2.3192702045281397,8.442114655936532
2022-05-19,2110.86474609375,0.0495567829294634,1,Buy,0.0485567829294634,0.0495567829294634,2.4318865044041846,8.86047869940642
2022-05-20,2215.472412109375,-0.022031665394798,1,Buy,-0.022031665394798,-0.022031665394798,2.378307994661027,8.665267597463362
2022-05-23,2166.661865234375,-0.0048141633126365,0,Hold,-0.001,-0.0048141633126365,2.3759296866663657,8.623551584101476
2022-05-24,2156.231201171875,-0.0398343599689444,0,Hold,-0.0,-0.0398343599689444,2.3759296866663657,8.280037926089618
2022-05-25,2070.339111328125,-0.0133788374654146,0,Hold,-0.0,-0.0133788374654146,2.3759296866663657,8.169260644468997
2022-05-26,2042.640380859375,0.0164922540728642,0,Hold,0.0,0.0164922540728642,2.3759296866663657,8.30399016660503
2022-05-27,2076.328125,0.0411029743763404,0,Hold,0.0,0.0411029743763404,2.3759296866663657,8.64530886164438
2022-05-30,2161.67138671875,0.0008773231614445,0,Hold,0.0,0.0008773231614445,2.3759296866663657,8.652893591346542
2022-05-31,2163.56787109375,-0.0076814714193473,0,Hold,-0.0,-0.0076814714193473,2.3759296866663657,8.58642663652996
2022-06-01,2146.948486328125,0.027197827221389,0,Hold,0.0,0.027197827221389,2.3759296866663657,8.819958784639436
2022-06-02,2205.3408203125,-0.0087806191379326,1,Buy,-0.0097806191379326,-0.0087806191379326,2.3526916233025745,8.742514085739254
2022-06-03,2185.9765625,0.0160044495273494,0,Hold,-0.001,0.0160044495273494,2.3503389316792718,8.88243321116661
2022-06-06,2220.9619140625,0.0011236597318253,0,Hold,0.0,0.0011236597318253,2.3503389316792718,8.892414043686626
2022-06-07,2223.45751953125,-0.0226032311286726,0,Hold,-0.0,-0.0226032311286726,2.3503389316792718,8.691416753765324
2022-06-08,2173.2001953125,0.0192908373802496,0,Hold,0.0,0.0192908373802496,2.3503389316792718,8.859081460966188
2022-06-09,2215.123046875,-0.0072548170733319,0,Hold,-0.0,-0.0072548170733319,2.3503389316792718,8.794810445529132
2022-06-10,2199.052734375,-0.0559893508835036,0,Hold,-0.0,-0.0559893508835036,2.3503389316792718,8.302394717540498
2022-06-13,2075.92919921875,0.0561125089174345,0,Hold,0.0,0.0561125089174345,2.3503389316792718,8.76826291516455
2022-06-14,2192.414794921875,-0.0053950215202873,1,Buy,-0.0063950215202873,-0.0053950215202873,2.335308463631214,8.7209579480417
2022-06-15,2180.586669921875,-0.0465074723319222,-1,Sell,0.0455074723319222,-0.0465074723319222,2.441582448926415,8.315368237565295
2022-06-16,2079.173095703125,0.0061450445634032,1,Buy,0.0051450445634032,0.0061450445634032,2.4541444994313646,8.366466545946242
2022-06-17,2091.94970703125,-0.0076104383596623,0,Hold,-0.001,-0.0076104383596623,2.4516903549319333,8.30279406801014
2022-06-20,2076.029052734375,0.0394018167994858,0,Hold,0.0,0.0394018167994858,2.4516903549319333,8.629939238801734
2022-06-21,2157.828369140625,-0.0335830938969605,0,Hold,-0.0,-0.0335830938969605,2.4516903549319333,8.340119179019991
2022-06-22,2085.36181640625,0.0101235804544372,0,Hold,0.0,0.0101235804544372,2.4516903549319333,8.424551046528396
2022-06-23,2106.47314453125,0.0242138664370916,1,Buy,0.0232138664370916,0.0242138664370916,2.508603567376429,8.628542000361495
2022-06-24,2157.47900390625,0.0093224717705058,0,Hold,-0.001,0.0093224717705058,2.5060949638090526,8.70898133958049
2022-06-27,2177.592041015625,0.0105427294183015,1,Buy,0.009542729418301501,0.0105427294183015,2.5300099499452506,8.800797773352725
2022-06-28,2200.5498046875,0.0070308245941732,1,Buy,0.0070308245941732,0.0070308245941732,2.547798006124829,8.86267463878596
2022-06-29,2216.021484375,-0.0131526181404421,0,Hold,-0.001,-0.0131526181404421,2.545250208118704,8.746107263559027
2022-06-30,2186.875,0.0188506984138325,0,Hold,0.0,0.0188506984138325,2.545250208118704,8.91097749387941
2022-07-01,2228.09912109375,0.0132828287144814,0,Hold,0.0,0.0132828287144814,2.545250208118704,9.029340481609209
2022-07-04,2257.694580078125,-0.0068086384701969,-1,Sell,0.0058086384701969,-0.0068086384701969,2.560034646393859,8.967862966645619
2022-07-05,2242.32275390625,0.011751904338523,-1,Sell,-0.011751904338523,0.011751904338523,2.5299493641261335,9.073252434350621
2022-07-06,2268.67431640625,0.0006379345040996,0,Hold,-0.001,0.0006379345040996,2.5274194147620075,9.0790405751429
2022-07-07,2270.12158203125,0.0082443056442504,-1,Sell,-0.0092443056442504,0.0082443056442504,2.504055177200735,9.153890960600929
2022-07-08,2288.837158203125,0.0349752860696503,1,Buy,0.0339752860696503,0.0349752860696503,2.589131168180319,9.474050915598333
2022-07-11,2368.889892578125,-0.0032023174752727,1,Buy,-0.0032023174752727,-0.0032023174752727,2.580839948194682,9.44371199678969
2022-07-12,2361.303955078125,-0.005135908649189,0,Hold,-0.001,-0.005135908649189,2.5782591082464874,9.395209954664928
2022-07-13,2349.176513671875,0.0130073838415991,1,Buy,0.0120073838415991,0.0130073838415991,2.609217255002302,9.517417056817669
2022-07-14,2379.733154296875,0.0092945935151647,1,Buy,0.0092945935151647,0.0092945935151647,2.6334688687803025,9.605877579675084
