Date,Close,Next_Return,Action,Action_Label,Strategy_Return,Buy_Hold_Return,Strategy_Equity,Buy_Hold_Equity
2023-03-21,2358.569091796875,0.0055836539364284,0,Hold,-0.001,0.0055836539364284,1.1615749113204321,1.1514648917055714
2023-03-22,2371.738525390625,0.0035333266561266,1,Buy,0.0025333266561266,0.0035333266561266,1.1645175600063682,1.1555333933010286
2023-03-23,2380.11865234375,-0.0017302347756674,-1,Sell,0.0007302347756674001,-0.0017302347756674,1.1653679312255603,1.153534049239494
2023-03-24,2376.00048828125,0.0073363420713601,0,Hold,-0.001,0.0073363420713601,1.1642025632943347,1.161996769615676
2023-03-27,2393.431640625,-0.0064825853960668,-1,Sell,0.0054825853960668,-0.0064825853960668,1.1705854032659158,1.1544640263266888
2023-03-28,2377.916015625,0.0193530886830561,0,Hold,-0.001,0.0193530886830561,1.1694148178626498,1.1768064710095874
2023-03-29,2423.93603515625,0.011656310224706,1,Buy,0.010656310224705999,0.011656310224706,1.1818764649431621,1.1905236923101166
2023-03-31,2452.190185546875,-0.0094715631583731,-1,Sell,0.0084715631583731,-0.0094715631583731,1.1918888060613229,1.1792475719668618
2023-04-03,2428.964111328125,0.0183945441151742,0,Hold,-0.001,0.0183945441151742,1.1906969172552615,1.2009392934521184
2023-04-05,2473.643798828125,-0.0067757298748672,0,Hold,-0.0,-0.0067757298748672,1.1906969172552615,1.192802053203573
2023-04-06,2456.883056640625,-0.0129034014670796,0,Hold,-0.0,-0.0129034014670796,1.1906969172552615,1.1774108494403306
2023-04-10,2425.180908203125,0.0061609450245385,0,Hold,0.0,0.0061609450245385,1.1906969172552615,1.1846648129550277
2023-04-11,2440.122314453125,-0.0073791807111359,0,Hold,-0.0,-0.0073791807111359,1.1906969172552615,1.1759229572181085
2023-04-12,2422.1162109375,0.0028667507711932,0,Hold,0.0,0.0028667507711932,1.1906969172552615,1.1792940352625774
2023-04-13,2429.059814453125,0.0061708063849694,0,Hold,0.0,0.0061708063849694,1.1906969172552615,1.1865712304251321
2023-04-17,2444.049072265625,-0.0042323185152073,0,Hold,-0.0,-0.0042323185152073,1.1906969172552615,1.1815492830369916
2023-04-18,2433.705078125,-0.0037188306794954,0,Hold,-0.0,-0.0037188306794954,1.1906969172552615,1.1771553013138978
2023-04-19,2424.654541015625,-0.0154052027990053,0,Hold,-0.0,-0.0154052027990053,1.1906969172552615,1.159020985171233
2023-04-20,2387.30224609375,0.0021461610755963,0,Hold,0.0,0.0021461610755963,1.1906969172552615,1.161508430895407
2023-04-21,2392.42578125,0.0007205560843874,0,Hold,0.0,0.0007205560843874,1.1906969172552615,1.162345362862356
2023-04-24,2394.149658203125,-0.0037203114648062,0,Hold,-0.0,-0.0037203114648062,1.1906969172552615,1.1580210760828347
2023-04-25,2385.24267578125,0.0081712769579058,0,Hold,0.0,0.0081712769579058,1.1906969172552615,1.1674835870185998
2023-04-26,2404.733154296875,-0.0166681776976497,0,Hold,-0.0,-0.0166681776976497,1.1906969172552615,1.1480237631310843
2023-04-27,2364.650634765625,-0.0047184436208399,0,Hold,-0.0,-0.0047184436208399,1.1906969172552615,1.1426068777293659
2023-04-28,2353.4931640625,-0.0022789636581593,0,Hold,-0.0,-0.0022789636581593,1.1906969172552615,1.1400029181794578
2023-05-02,2348.129638671875,0.013990315388775,0,Hold,0.0,0.013990315388775,1.1906969172552615,1.1559519185489122
2023-05-03,2380.980712890625,0.0083466829059266,0,Hold,0.0,0.0083466829059266,1.1906969172552615,1.1656002826675376
2023-05-04,2400.85400390625,-0.0023934557791833,0,Hold,-0.0,-0.0023934557791833,1.1906969172552615,1.1628104699347692
2023-05-05,2395.107666015625,0.0062181198021153,0,Hold,0.0,0.0062181198021153,1.1906969172552615,1.1700409647439778
2023-05-08,2410.000732421875,-0.0001986554440354,0,Hold,-0.0,-0.0001986554440354,1.1906969172552615,1.169808529736587
2023-05-09,2409.52197265625,0.0027426180431195,0,Hold,0.0,0.0027426180431195,1.1906969172552615,1.1730168677172377
2023-05-10,2416.13037109375,0.0276290434872232,0,Hold,0.0,0.0276290434872232,1.1906969172552615,1.2054262017666437
2023-05-11,2482.8857421875,0.0119580330190069,0,Hold,0.0,0.0119580330190069,1.1906969172552615,1.2198407280893455
2023-05-12,2512.576171875,0.0148090970500738,0,Hold,0.0,0.0148090970500738,1.1906969172552615,1.2379054678172534
2023-05-15,2549.78515625,0.0051271936207861,0,Hold,0.0,0.0051271936207861,1.1906969172552615,1.2442524488349824
2023-05-16,2562.8583984375,-0.0052878465549978,0,Hold,-0.0,-0.0052878465549978,1.1906969172552615,1.2376730328098628
2023-05-17,2549.306396484375,-0.012848834208217,0,Hold,-0.0,-0.012848834208217,1.1906969172552615,1.2217703772073079
2023-05-18,2516.55078125,0.0052901727159415,0,Hold,0.0,0.0052901727159415,1.1906969172552615,1.2282337535219556
2023-05-19,2529.86376953125,-0.0012681520608991,0,Hold,-0.0,-0.0012681520608991,1.1906969172552615,1.226676166356161
2023-05-22,2526.655517578125,-0.0037147867063104,0,Hold,-0.0,-0.0037147867063104,1.1906969172552615,1.2221193260404333
2023-05-23,2517.26953125,-0.0050794628045951,-1,Sell,0.0040794628045951,-0.0050794628045951,1.1955543210407502,1.215911616381034
2023-05-24,2504.483154296875,-0.0067687212862325,0,Hold,-0.001,-0.0067687212862325,1.1943587667197095,1.2076814495410582
2023-05-25,2487.531005859375,0.0212147952380068,0,Hold,0.0,0.0212147952380068,1.1943587667197095,1.233302164205811
2023-05-26,2540.303466796875,-0.0007727953731844,0,Hold,-0.0,-0.0007727953731844,1.1943587667197095,1.2323490739995744
2023-05-29,2538.34033203125,0.0023580745369693,0,Hold,0.0,0.0023580745369693,1.1943587667197095,1.2352550449716306
2023-05-30,2544.325927734375,0.0041405513320991,0,Hold,0.0,0.0041405513320991,1.1943587667197095,1.24036968189357
2023-05-31,2554.86083984375,0.0113775728137712,0,Hold,0.0,0.0113775728137712,1.1943587667197095,1.2544820782653086
2023-06-01,2583.928955078125,0.0069684979071262,0,Hold,0.0,0.0069684979071262,1.1943587667197095,1.2632239340022278
2023-06-02,2601.93505859375,-0.0076931550530582,-1,Sell,0.0066931550530582,-0.0076931550530582,1.202352795134344,1.2535057564112144
2023-06-05,2581.91796875,-0.0017250189493941,0,Hold,-0.001,-0.0017250189493941,1.2011504423392096,1.2513434352282304
2023-06-06,2577.464111328125,0.0093082573345268,0,Hold,0.0,0.0093082573345268,1.2011504423392096,1.2629912619372057
2023-06-07,2601.455810546875,-0.0133640991095449,-1,Sell,0.0123640991095449,-0.0133640991095449,1.2160015854537654,1.2461125215381876
2023-06-08,2566.689697265625,-0.0163066084501131,0,Hold,-0.001,-0.0163066084501131,1.2147855838683115,1.2257926525646812
2023-06-09,2524.835693359375,0.0027501209420826,0,Hold,0.0,0.0027501209420826,1.2147855838683115,1.2291637306091503
2023-06-12,2531.779296875,0.0122755966923582,0,Hold,0.0,0.0122755966923582,1.2147855838683115,1.2442524488349826
2023-06-13,2562.8583984375,0.0085391067636499,0,Hold,0.0,0.0085391067636499,1.2147855838683115,1.2548772533365176
2023-06-14,2584.742919921875,-0.0033532295460884,0,Hold,-0.0,-0.0033532295460884,1.2147855838683115,1.2506693618539153
2023-06-15,2576.07568359375,0.009647820436055,0,Hold,0.0,0.009647820436055,1.2147855838683115,1.2627355952819574
2023-06-16,2600.92919921875,-0.0038609248535163,0,Hold,-0.0,-0.0038609248535163,1.2147855838683115,1.2578602680387136
2023-06-19,2590.88720703125,-0.0026645561545056,0,Hold,-0.0,-0.0026645561545056,1.2147855838683115,1.2545086287200031
2023-06-20,2583.983642578125,0.0001867914361652,0,Hold,0.0,0.0001867914361652,1.2147855838683115,1.2547429601884434
2023-06-21,2584.46630859375,-0.0083128864665641,0,Hold,-0.0,-0.0083128864665641,1.2147855838683115,1.2443124244156762
2023-06-22,2562.98193359375,-0.00480330776205,0,Hold,-0.0,-0.00480330776205,1.2147855838683115,1.2383356088890651
2023-06-23,2550.671142578125,0.0039747121549753,0,Hold,0.0,0.0039747121549753,1.2147855838683115,1.2432576364856553
2023-06-26,2560.809326171875,-0.0002826750690599,0,Hold,-0.0,-0.0002826750690599,1.2147855838683115,1.2429061985474026
2023-06-27,2560.08544921875,0.0037338917863727,0,Hold,0.0,0.0037338917863727,1.2147855838683115,1.2475470757933904
2023-06-28,2569.64453125,0.0063504345354188,0,Hold,0.0,0.0063504345354188,1.2147855838683115,1.2554695418280695
2023-06-30,2585.962890625,0.0085506146842968,0,Hold,0.0,0.0085506146842968,1.2147855838683115,1.266204578128112
2023-07-03,2608.074462890625,-0.0003886667690754,1,Buy,-0.0013886667690754,-0.0003886667690754,1.2130986514964417,1.2657124464857423
2023-07-04,2607.060791015625,0.0206851679179167,1,Buy,0.0206851679179167,0.0206851679179167,1.2381918008036439,1.2918939209770972
2023-07-05,2660.98828125,0.0004535108695811,0,Hold,-0.001,0.0004535108695811,1.2369536090028403,1.2924798089126062
2023-07-06,2662.195068359375,-0.0213991644252831,-1,Sell,0.020399164425283098,-0.0213991644252831,1.2621864290593365,1.2648218209653268
2023-07-07,2605.226318359375,-0.0153998587012453,0,Hold,-0.001,-0.0153998587012453,1.2609242426302771,1.245343743640209
2023-07-10,2565.106201171875,0.0105213114520055,0,Hold,0.0,0.0105213114520055,1.2609242426302771,1.2584463930318541
2023-07-11,2592.094482421875,-0.0040418305396168,0,Hold,-0.0,-0.0040418305396168,1.2609242426302771,1.2533599659680275
2023-07-12,2581.61767578125,-0.0070876518988575,-1,Sell,0.0060876518988575,-0.0070876518988575,1.2686003104902408,1.2444765868252823
2023-07-13,2563.320068359375,0.008362510511356,0,Hold,-0.001,0.008362510511356,1.2673317101797505,1.2548835353637453
2023-07-14,2584.755859375,0.0017930209801306,0,Hold,0.0,0.0017930209801306,1.2673317101797505,1.257133567870273
2023-07-17,2589.390380859375,0.0004103282409071,0,Hold,0.0,0.0004103282409071,1.2673317101797505,1.2576494052757625
2023-07-18,2590.452880859375,-0.0041747345434873,0,Hold,-0.0,-0.0041747345434873,1.2673317101797505,1.2523990528599616
2023-07-19,2579.638427734375,0.0118468334734183,0,Hold,0.0,0.0118468334734183,1.2673317101797505,1.2672360158814604
2023-07-20,2610.198974609375,-0.0367151091417147,0,Hold,-0.0,-0.0367151091417147,1.2673317101797505,1.2207093072500608
2023-07-21,2514.365234375,-0.0091205417309133,-1,Sell,0.0081205417309133,-0.0091205417309133,1.277623130219175,1.2095757770719724
2023-07-24,2491.432861328125,-0.0046895077653313,0,Hold,-0.001,-0.0046895077653313,1.2763455070889558,1.2039034620726368
2023-07-25,2479.749267578125,0.0058991520473508,0,Hold,0.0,0.0058991520473508,1.2763455070889558,1.2110054716457352
2023-07-26,2494.377685546875,-0.0052064354494105,0,Hold,-0.0,-0.0052064354494105,1.2763455070889558,1.2047004498287288
2023-07-27,2481.390869140625,0.005739696965016,0,Hold,0.0,0.005739696965016,1.2763455070889558,1.2116150653443643
2023-07-28,2495.63330078125,-0.0092085648819804,0,Hold,-0.0,-0.0092085648819804,1.2763455070889558,1.2004578294031558
2023-07-31,2472.652099609375,-0.0037878223136827,0,Hold,-0.0,-0.0037878223136827,1.2763455070889558,1.1959107084503076
2023-08-01,2463.2861328125,0.0069968938374289,0,Hold,0.0,0.0069968938374289,1.2763455070889558,1.2042783687163787
2023-08-02,2480.521484375,-0.0068703263788879,0,Hold,-0.0,-0.0068703263788879,1.2763455070889558,1.1960045832722626
2023-08-03,2463.4794921875,-0.00207751675551,0,Hold,-0.0,-0.00207751675551,1.2763455070889558,1.1935198637108477
2023-08-04,2458.361572265625,0.0091123158774626,0,Hold,0.0,0.0091123158774626,1.2763455070889558,1.204395593715007
2023-08-07,2480.762939453125,-0.0013037823762044,0,Hold,-0.0,-0.0013037823762044,1.2763455070889558,1.2028253239659432
2023-08-08,2477.528564453125,-0.0053199870673475,0,Hold,-0.0,-0.0053199870673475,1.2763455070889558,1.1964263087981664
2023-08-09,2464.34814453125,-0.0060731307899666,0,Hold,-0.0,-0.0060731307899666,1.2763455070889558,1.1891602553442782
2023-08-10,2449.3818359375,-0.0137580551853205,0,Hold,-0.0,-0.0137580551853205,1.2763455070889558,1.1727997229270617
2023-08-11,2415.68310546875,0.0125110185941113,0,Hold,0.0,0.0125110185941113,1.2763455070889558,1.1874726420677708
2023-08-14,2445.90576171875,0.0076980125628467,0,Hold,0.0,0.0076980125628467,1.2763455070889558,1.1966138213844453
2023-08-16,2464.734375,-0.0036629002554788,0,Hold,-0.0,-0.0036629002554788,1.2763455070889558,1.1922307443123867
2023-08-17,2455.706298828125,0.0045218143766516,0,Hold,0.0,0.0045218143766516,1.2763455070889558,1.1976217904323045
2023-08-18,2466.810546875,0.0031313167702158,0,Hold,0.0,0.0031313167702158,1.2763455070889558,1.2013719236290612
2023-08-21,2474.534912109375,0.0011901502560998,0,Hold,0.0,0.0011901502560998,1.2763455070889558,1.2028017367316395
2023-08-22,2477.47998046875,0.0032154885837836,0,Hold,0.0,0.0032154885837836,1.2763455070889558,1.206669331984655
2023-08-23,2485.4462890625,0.002797044670596,0,Hold,0.0,0.002797044670596,1.2763455070889558,1.2100444400088544
2023-08-24,2492.398193359375,-0.0068569829960496,0,Hold,-0.0,-0.0068569829960496,1.2763455070889558,1.2017471858592492
2023-08-25,2475.307861328125,-0.0030622769165096,0,Hold,-0.0,-0.0030622769165096,1.2763455070889558,1.198067103192512
2023-08-28,2467.727783203125,-0.0115624418457286,0,Hold,-0.0,-0.0115624418457286,1.2763455070889558,1.1842145219845681
2023-08-29,2439.19482421875,0.0022958796077487,0,Hold,0.0,0.0022958796077487,1.2763455070889558,1.1869333359567924
2023-08-30,2444.794921875,-0.0106239539519147,0,Hold,-0.0,-0.0106239539519147,1.2763455070889558,1.174323410851595
2023-08-31,2418.821533203125,-9.992437037298352e-05,0,Hold,-0.0,-9.992437037298352e-05,1.2763455070889558,1.1742060673241514
2023-09-01,2418.579833984375,-0.0013573912005073,0,Hold,-0.0,-0.0013573912005073,1.2763455070889558,1.1726122103407834
2023-09-04,2415.296875,0.0022586549595999,0,Hold,0.0,0.0022586549595999,1.2763455070889558,1.1752607367253571
2023-09-05,2420.752197265625,0.0065616105692547,0,Hold,0.0,0.0065616105692547,1.2763455070889558,1.1829723399970844
2023-09-06,2436.63623046875,-0.006360226610752,-1,Sell,0.005360226610752,-0.006360226610752,1.2831870082405676,1.1754483678404515
2023-09-07,2421.138671875,0.0025324231641394,0,Hold,-0.001,0.0025324231641394,1.281903821232327,1.1784251005154205
2023-09-08,2427.27001953125,0.008930610018127,0,Hold,0.0,0.008930610018127,1.281903821232327,1.1889491555236957
2023-09-11,2448.947021484375,-0.0147459541713509,0,Hold,-0.0,-0.0147459541713509,1.281903821232327,1.171416965764277
2023-09-12,2412.8349609375,0.0030812593620623,0,Hold,0.0,0.0030812593620623,1.281903821232327,1.1750264052569168
2023-09-13,2420.26953125,-0.0022938593164177,0,Hold,-0.0,-0.0022938593164177,1.281903821232327,1.1723310599901815
2023-09-14,2414.7177734375,-0.0124361469843743,0,Hold,-0.0,-0.0124361469843743,1.281903821232327,1.1577517786137963
2023-09-15,2384.68798828125,0.0076729565929767,0,Hold,0.0,0.0076729565929767,1.281903821232327,1.1666351577565415
2023-09-18,2402.985595703125,-0.0087596515118064,0,Hold,-0.0,-0.0087596515118064,1.281903821232327,1.156415840333173
2023-09-20,2381.936279296875,0.0026349853445082,0,Hold,0.0,0.0026349853445082,1.281903821232327,1.159462979124608
2023-09-21,2388.212646484375,0.003679161948449,0,Hold,0.0,0.003679161948449,1.281903821232327,1.1637288311980387
2023-09-22,2396.999267578125,-0.0026585567546663,0,Hold,-0.0,-0.0026585567546663,1.281903821232327,1.1606349920532573
2023-09-25,2390.626708984375,0.001251939464504,0,Hold,0.0,0.001251939464504,1.281903821232327,1.1620880368036932
2023-09-26,2393.61962890625,0.0091974248760693,0,Hold,0.0,0.0091974248760693,1.281903821232327,1.172776254221574
2023-09-27,2415.634765625,-0.0165483847494147,0,Hold,-0.0,-0.0165483847494147,1.281903821232327,1.1533687015417382
2023-09-28,2375.659912109375,0.0021339670936415,0,Hold,0.0,0.0021339670936415,1.281903821232327,1.1558299523976643
2023-09-29,2380.7294921875,0.0013382600445388,0,Hold,0.0,0.0013382600445388,1.281903821232327,1.1573767534412394
2023-10-03,2383.91552734375,0.0157764059628955,0,Hold,0.0,0.0157764059628955,1.281903821232327,1.1756359989555465
2023-10-04,2421.525146484375,0.0046651900420695,0,Hold,0.0,0.0046651900420695,1.281903821232327,1.1811205643109723
2023-10-05,2432.822021484375,-0.0079975200803544,0,Hold,-0.0,-0.0079975200803544,1.281903821232327,1.1716745288805759
2023-10-06,2413.365478515625,0.0047612857474523,0,Hold,0.0,0.0047612857474523,1.281903821232327,1.177253206115588
2023-10-09,2424.856201171875,0.0019510258088557,0,Hold,0.0,0.0019510258088557,1.281903821232327,1.1795500575042777
2023-10-10,2429.587158203125,0.0159765440473877,0,Hold,0.0,0.0159765440473877,1.281903821232327,1.1983951909540935
2023-10-11,2468.403564453125,0.0002346057066353,0,Hold,0.0,0.0002346057066353,1.281903821232327,1.1986763413046957
2023-10-12,2468.982666015625,0.0048692009149058,-1,Sell,-0.0058692009149058,0.0048692009149058,1.274380070151929,1.2045129372424526
2023-10-13,2481.004638671875,-0.0043395152326835,1,Buy,-0.0053395152326835,-0.0043395152326835,1.2675754983551244,1.1992859350033247
2023-10-16,2470.23828125,-0.0008404743343016,0,Hold,-0.001,-0.0008404743343016,1.2663079228567693,1.1982779659554657
2023-10-17,2468.162109375,-0.0030905302607662,-1,Sell,0.0020905302607662,-0.0030905302607662,1.2689551778889492,1.1945746516408708
2023-10-18,2460.5341796875,-5.883900813907772e-05,-1,Sell,5.883900813907772e-05,-5.883900813907772e-05,1.269029841952989,1.1945043640532202
2023-10-19,2460.389404296875,-0.0207802233731619,-1,Sell,0.0207802233731619,-0.0207802233731619,1.2954005655359806,1.1696822965479776
2023-10-20,2409.261962890625,-0.0046690744347299,0,Hold,-0.001,-0.0046690744347299,1.2941051649704447,1.1642209628404094
2023-10-23,2398.012939453125,-0.0024964720444712,0,Hold,-0.0,-0.0024964720444712,1.2941051649704447,1.161314517753091
2023-10-25,2392.0263671875,-0.0003632470345201,0,Hold,-0.0,-0.0003632470345201,1.2941051649704447,1.160892673698372
2023-10-26,2391.157470703125,0.0022816609168239,0,Hold,0.0,0.0022816609168239,1.2941051649704447,1.1635414371405768
2023-10-27,2396.61328125,-0.0012692878785656,0,Hold,-0.0,-0.0012692878785656,1.2941051649704447,1.1620645680982054
2023-10-30,2393.5712890625,0.0020574112705051,0,Hold,0.0,0.0020574112705051,1.2941051649704447,1.1644554128376654
2023-10-31,2398.495849609375,-0.004730340945492,0,Hold,-0.0,-0.004730340945492,1.2941051649704447,1.1589471417191197
2023-11-01,2387.150146484375,0.013262844164726,0,Hold,0.0,0.013262844164726,1.2941051649704447,1.174318077054895
2023-11-02,2418.810546875,0.0090276527315611,0,Hold,0.0,0.0090276527315611,1.2941051649704447,1.1849194128509413
2023-11-03,2440.646728515625,-0.004722669222395,0,Hold,-0.0,-0.004722669222395,1.2941051649704447,1.1793234304088518
2023-11-06,2429.120361328125,-0.0003804143591796,1,Buy,-0.0013804143591796,-0.0003804143591796,1.292318763618431,1.1788747988418073
2023-11-07,2428.1962890625,0.0091731339934115,0,Hold,-0.001,0.0091731339934115,1.2910264448548125,1.1896887753330394
2023-11-08,2450.470458984375,-0.0169289478951496,0,Hold,-0.0,-0.0169289478951496,1.2910264448548125,1.169548596043982
2023-11-09,2408.986572265625,0.0039771124742569,0,Hold,0.0,0.0039771124742569,1.2910264448548125,1.1742000223545581
2023-11-10,2418.5673828125,-0.0033782024078853,0,Hold,-0.0,-0.0033782024078853,1.2910264448548125,1.1702333370117008
2023-11-13,2410.39697265625,0.0033289827413915,0,Hold,0.0,0.0033289827413915,1.2910264448548125,1.1741290235940138
2023-11-15,2418.421142578125,0.0019305757919081,0,Hold,0.0,0.0019305757919081,1.2910264448548125,1.1763957686635411
2023-11-16,2423.090087890625,0.0150931332133061,0,Hold,0.0,0.0150931332133061,1.2910264448548125,1.1941512667115497
2023-11-17,2459.662109375,-0.0088383106482963,0,Hold,-0.0,-0.0088383106482963,1.2910264448548125,1.1835969868552965
2023-11-20,2437.9228515625,-0.0004785828419989,0,Hold,-0.0,-0.0004785828419989,1.2910264448548125,1.1830305376455459
2023-11-21,2436.756103515625,0.006645958557264,0,Hold,0.0,0.006645958557264,1.2910264448548125,1.190892909570716
2023-11-22,2452.95068359375,-0.0007930499838464,0,Hold,-0.0,-0.0007930499838464,1.2910264448548125,1.189948471968018
2023-11-23,2451.00537109375,-0.0018651665382051,0,Hold,-0.0,-0.0018651665382051,1.2910264448548125,1.187729019895915
2023-11-24,2446.433837890625,-0.0018486929865327,0,Hold,-0.0,-0.0018486929865327,1.2910264448548125,1.185533273586932
2023-11-28,2441.9111328125,0.0057756056047608,0,Hold,0.0,0.0057756056047608,1.2910264448548125,1.192380446206491
2023-11-29,2456.0146484375,0.0081186214168897,0,Hold,0.0,0.0081186214168897,1.2910264448548125,1.2020609316341437
2023-11-30,2475.9541015625,0.007110481005389,1,Buy,0.006110481005389,0.007110481005389,1.2989152374235526,1.2106081630558485
2023-12-01,2493.559326171875,0.0150761449002552,1,Buy,0.0150761449002552,0.0150761449002552,1.3184978717560996,1.2288594671395103
2023-12-04,2531.152587890625,-0.0150059787215962,-1,Sell,0.014005978721596198,-0.0150059787215962,1.3369647248923855,1.2104192281237829
2023-12-05,2493.170166015625,0.0017166037098421,0,Hold,-0.001,0.0017166037098421,1.335627760167493,1.2124970382612446
2023-12-06,2497.449951171875,-0.0192393510763664,0,Hold,-0.0,-0.0192393510763664,1.335627760167493,1.189169382063082
2023-12-07,2449.400634765625,0.0016082338382965,0,Hold,0.0,0.0016082338382965,1.335627760167493,1.191081844502782
2023-12-08,2453.33984375,-0.0073940578452523,0,Hold,-0.0,-0.0073940578452523,1.335627760167493,1.1822749164460986
2023-12-11,2435.19970703125,-0.0003595139563798,0,Hold,-0.0,-0.0003595139563798,1.335627760167493,1.1818498721133586
2023-12-12,2434.32421875,0.0036560053402912,0,Hold,0.0,0.0036560053402912,1.335627760167493,1.1861707215572275
2023-12-13,2443.22412109375,0.0017716808064716,0,Hold,0.0,0.0017716808064716,1.335627760167493,1.188272237457809
2023-12-14,2447.552734375,0.002602847072211,0,Hold,0.0,0.002602847072211,1.335627760167493,1.1913651283720657
2023-12-15,2453.92333984375,0.0049941947634477,0,Hold,0.0,0.0049941947634477,1.335627760167493,1.1973150378575357
2023-12-18,2466.1787109375,0.0099388524519405,0,Hold,0.0,0.0099388524519405,1.335627760167493,1.2092149753572914
2023-12-19,2490.689697265625,-0.0012495754452739,1,Buy,-0.0022495754452739,-0.0012495754452739,1.332623164754194,1.2077039700160275
2023-12-20,2487.577392578125,-0.0016813036890243,1,Buy,-0.0016813036890243,-0.0016813036890243,1.3303826205112135,1.2056734528759903
2023-12-21,2483.39501953125,0.0087733113277976,0,Hold,-0.001,0.0087733113277976,1.3290522378907024,1.216251201437732
2023-12-22,2505.1826171875,0.0035525962389686,0,Hold,0.0,0.0035525962389686,1.3290522378907024,1.2205720508816007
2023-12-26,2514.08251953125,0.0091110795614002,1,Buy,0.0081110795614002,0.0091110795614002,1.3398322863334908,1.2316927799476045
2023-12-27,2536.988525390625,0.0097765434362009,0,Hold,-0.001,0.0097765434362009,1.3384924540471574,1.2437344779108173
2023-12-28,2561.79150390625,0.011447334238182,-1,Sell,-0.012447334238182,0.011447334238182,1.321831791096348,1.2579719221830132
2023-12-29,2591.1171875,-0.0034536185827179,-1,Sell,0.0034536185827179,-0.0034536185827179,1.3263968939333055,1.2536273669760247
2024-01-01,2582.16845703125,-0.0154250502195325,-1,Sell,0.0154250502195325,-0.0154250502195325,1.3468566326332587,1.2342901018838393
2024-01-02,2542.33837890625,-0.0027738250783748,0,Hold,-0.001,-0.0027738250783748,1.3455097760006254,1.230866397045244
2024-01-03,2535.286376953125,-0.0053710648326699,0,Hold,-0.0,-0.0053710648326699,1.3455097760006254,1.224255333826359
2024-01-04,2521.669189453125,0.0106073751178383,0,Hold,0.0,0.0106073751178383,1.3455097760006254,1.2372414693922698
2024-01-05,2548.41748046875,-0.0159539113485525,0,Hold,-0.0,-0.0159539113485525,1.3455097760006254,1.2175026286728325
2024-01-08,2507.76025390625,0.0005816904674611,0,Hold,0.0,0.0005816904674611,1.3455097760006254,1.2182108383460404
2024-01-09,2509.218994140625,-0.0009108987842779,0,Hold,-0.0,-0.0009108987842779,1.3455097760006254,1.217101171574397
2024-01-10,2506.933349609375,-0.0159851599066223,0,Hold,-0.0,-0.0159851599066223,1.3455097760006254,1.197645614724243
2024-01-11,2466.859619140625,0.0030755353906775,0,Hold,0.0,0.0030755353906775,1.3455097760006254,1.201329016197817
2024-01-12,2474.446533203125,0.0114779652528436,0,Hold,0.0,0.0114779652528436,1.3455097760006254,1.2151178289029683
2024-01-15,2502.84814453125,-0.0015933995508632,0,Hold,-0.0,-0.0015933995508632,1.3455097760006254,1.2131816607001484
2024-01-16,2498.860107421875,-0.0024133073957256,0,Hold,-0.0,-0.0024133073957256,1.3455097760006254,1.210253880426022
2024-01-17,2492.82958984375,-0.0058136471500779,0,Hold,-0.0,-0.0058136471500779,1.3455097760006254,1.2032178914032126
2024-01-18,2478.337158203125,0.0068288014040411,0,Hold,0.0,0.0068288014040411,1.3455097760006254,1.2114344274293942
2024-01-19,2495.26123046875,-0.0740039469345703,0,Hold,-0.0,-0.0740039469345703,1.3455097760006254,1.1217834983471977
2024-01-23,2310.60205078125,0.0278249906542806,0,Hold,0.0,0.0278249906542806,1.3455097760006254,1.1529971137048347
2024-01-24,2374.89453125,-0.0054674508571926,0,Hold,-0.0,-0.0054674508571926,1.3455097760006254,1.1466931586471687
2024-01-25,2361.909912109375,0.0066299835348673,0,Hold,0.0,0.0066299835348673,1.3455097760006254,1.1542957154085445
2024-01-29,2377.5693359375,0.0058297335407295,0,Hold,0.0,0.0058297335407295,1.3455097760006254,1.161024951856582
2024-01-30,2391.429931640625,0.0093141637257145,0,Hold,0.0,0.0093141637257145,1.3455097760006254,1.1718389283478141
2024-01-31,2413.7041015625,-0.0032036511893148,0,Hold,-0.0,-0.0032036511893148,1.3455097760006254,1.1680847651713273
2024-02-01,2405.971435546875,-0.0084897206545522,0,Hold,-0.0,-0.0084897206545522,1.3455097760006254,1.1581680518141846
2024-02-02,2385.54541015625,-0.0134958941558216,0,Hold,-0.0,-0.0134958941558216,1.3455097760006254,1.1425375383722463
2024-02-05,2353.350341796875,0.0028312154287184,0,Hold,0.0,0.0028312154287184,1.3455097760006254,1.1457723082787759
2024-02-06,2360.01318359375,-0.0003710709872143,0,Hold,-0.0,-0.0003710709872143,1.3455097760006254,1.14534714541722
2024-02-07,2359.137451171875,-0.0034632005064251,0,Hold,-0.0,-0.0034632005064251,1.3455097760006254,1.1413805786031785
2024-02-08,2350.96728515625,0.0029374129373693,0,Hold,0.0,0.0029374129373693,1.3455097760006254,1.1447332846812297
2024-02-09,2357.873046875,-0.0158819024693699,0,Hold,-0.0,-0.0158819024693699,1.3455097760006254,1.1265527423004809
2024-02-12,2320.425537109375,0.0035002503560694,0,Hold,0.0,0.0035002503560694,1.3455097760006254,1.1304959589378492
2024-02-13,2328.547607421875,-0.0025272258150287,0,Hold,-0.0,-0.0025272258150287,1.3455097760006254,1.1276389403666358
2024-02-14,2322.662841796875,-0.0155362408049001,0,Hold,-0.0,-0.0155362408049001,1.3455097760006254,1.1101196702481173
