Date,Close,Next_Return,Action,Action_Label,Strategy_Return,Buy_Hold_Return,Strategy_Equity,Buy_Hold_Equity
2023-03-21,906.0870361328124,-0.0056902743152222,0,Hold,-0.0,-0.0056902743152222,1.1948793379223575,1.191365746556822
2023-03-22,900.93115234375,0.0119422613431092,0,Hold,0.0,0.0119422613431092,1.1948793379223575,1.2055933476574319
2023-03-23,911.6903076171876,-0.0047965694088304,1,Buy,-0.0057965694088304,-0.0047965694088304,1.1879531369049132,1.1998106354865687
2023-03-24,907.3173217773438,-0.0032765828660709,0,Hold,-0.001,-0.0032765828660709,1.1867651837680082,1.195879356515804
2023-03-27,904.3444213867188,0.0029114289954652,0,Hold,0.0,0.0029114289954652,1.1867651837680082,1.1993610743494423
2023-03-28,906.9773559570312,0.0056451190137871,0,Hold,0.0,0.0056451190137871,1.1867651837680082,1.2061316103546484
2023-03-29,912.0973510742188,0.0341966499424544,0,Hold,0.0,0.0341966499424544,1.1867651837680082,1.2473772708184752
2023-03-31,943.2880249023438,4.833440106843945e-05,0,Hold,0.0,4.833440106843945e-05,1.1867651837680082,1.2474375620517666
2023-04-03,943.3336181640624,0.0059170870219156,0,Hold,0.0,0.0059170870219156,1.1867651837680082,1.2548187586608333
2023-04-05,948.9154052734376,-0.0057411608519442,0,Hold,-0.0,-0.0057411608519442,1.1867651837680082,1.2476146423273244
2023-04-06,943.467529296875,-0.0090342256309641,0,Hold,-0.0,-0.0090342256309641,1.1867651837680082,1.2363434101480448
2023-04-10,934.9440307617188,0.0073937257195284,0,Hold,0.0,0.0073937257195284,1.1867651837680082,1.2454845942178259
2023-04-11,941.8567504882812,-0.0119088498948992,0,Hold,-0.0,-0.0119088498948992,1.1867651837680082,1.2306523051388765
2023-04-12,930.6403198242188,0.0012886608925162,0,Hold,0.0,0.0012886608925162,1.1867651837680082,1.2322381986367938
2023-04-13,931.839599609375,0.0400223091766303,0,Hold,0.0,0.0400223091766303,1.1867651837680082,1.2815552168018896
2023-04-17,969.1339721679688,0.0205908809707544,0,Hold,0.0,0.0205908809707544,1.1867651837680082,1.3079435677285067
2023-04-18,989.0892944335938,-0.002059272313108,0,Hold,-0.0,-0.002059272313108,1.1867651837680082,1.3052501557523757
2023-04-19,987.052490234375,-0.0070615837329367,0,Hold,-0.0,-0.0070615837329367,1.1867651837680082,1.2960330224851015
2023-04-20,980.0823364257812,0.0061729383013189,0,Hold,0.0,0.0061729383013189,1.1867651837680082,1.304033354369374
2023-04-21,986.13232421875,0.009389178247761,0,Hold,0.0,0.009389178247761,1.1867651837680082,1.3162771559745738
2023-04-24,995.3912963867188,-0.0011647920092667,0,Hold,-0.0,-0.0011647920092667,1.1867651837680082,1.3147439668613143
2023-04-25,994.2318725585938,0.0174713826303394,0,Hold,0.0,0.0174713826303394,1.1867651837680082,1.3377143617672786
2023-04-26,1011.6024780273438,0.0057571770887037,0,Hold,0.0,0.0057571770887037,1.1867651837680082,1.3454158202420752
2023-04-27,1017.4264526367188,0.0290390572251202,0,Hold,0.0,0.0290390572251202,1.1867651837680082,1.384485427237667
2023-04-28,1046.9715576171875,-0.0007146029324953,0,Hold,-0.0,-0.0007146029324953,1.1867651837680082,1.383496069891366
2023-05-02,1046.223388671875,0.0059713006999926,0,Hold,0.0,0.0059713006999926,1.1867651837680082,1.3917573409419455
2023-05-03,1052.470703125,-0.0083174821151865,0,Hold,-0.0,-0.0083174821151865,1.1867651837680082,1.3801814241499815
2023-05-04,1043.716796875,0.0150321726177666,0,Hold,0.0,0.0150321726177666,1.1867651837680082,1.400928549561639
2023-05-05,1059.4061279296875,-0.0016624695877414,0,Hold,-0.0,-0.0016624695877414,1.1867651837680082,1.3985995484533942
2023-05-08,1057.6448974609375,-0.0005410753896452,0,Hold,-0.0,-0.0005410753896452,1.1867651837680082,1.3978428006577572
2023-05-09,1057.0726318359375,0.0035797517627671,0,Hold,0.0,0.0035797517627671,1.1867651837680082,1.4028467308874832
2023-05-10,1060.856689453125,-0.0013697656002424,0,Hold,-0.0,-0.0013697656002424,1.1867651837680082,1.4009251596931012
2023-05-11,1059.403564453125,-0.0102475804371978,0,Hold,-0.0,-0.0102475804371978,1.1867651837680082,1.386569066432652
2023-05-12,1048.5472412109375,-0.0003463450814749,0,Hold,-0.0,-0.0003463450814749,1.1867651837680082,1.3860888350563678
2023-05-15,1048.18408203125,-0.0002846254287433,0,Hold,-0.0,-0.0002846254287433,1.1867651837680082,1.3856943189274136
2023-05-16,1047.8857421875,-0.0021992525872874,0,Hold,-0.0,-0.0021992525872874,1.1867651837680082,1.382646827111323
2023-05-17,1045.5811767578125,-0.0024342117782927,0,Hold,-0.0,-0.0024342117782927,1.1867651837680082,1.3792811719195497
2023-05-18,1043.0360107421875,0.000486742954662,0,Hold,0.0,0.000486742954662,1.1867651837680082,1.3799525273124795
2023-05-19,1043.543701171875,-0.0090065050750347,0,Hold,-0.0,-0.0090065050750347,1.1867651837680082,1.3675239778719326
2023-05-22,1034.14501953125,-0.0042379843705808,0,Hold,-0.0,-0.0042379843705808,1.1867651837680082,1.361728432627317
2023-05-23,1029.7623291015625,-0.0010793269125335,1,Buy,-0.0020793269125335,-0.0010793269125335,1.1842975109825415,1.36025868248242
2023-05-24,1028.65087890625,0.0044103818478105,0,Hold,-0.001,0.0044103818478105,1.183113213471559,1.3662579426839672
2023-05-25,1033.1876220703125,0.0049756181360471,0,Hold,0.0,0.0049756181360471,1.183113213471559,1.373055920482104
2023-05-26,1038.328369140625,0.0068437686118929,0,Hold,0.0,0.0068437686118929,1.183113213471559,1.3824527974930731
2023-05-29,1045.4344482421875,-0.0071332999151467,0,Hold,-0.0,-0.0071332999151467,1.183113213471559,1.3725913470700215
2023-05-30,1037.97705078125,0.0045726809538346,0,Hold,0.0,0.0045726809538346,1.183113213471559,1.378867769380167
2023-05-31,1042.723388671875,0.0092833168851753,0,Hold,0.0,0.0092833168851753,1.183113213471559,1.391668235826078
2023-06-01,1052.4033203125,0.0078700537553089,0,Hold,0.0,0.0078700537553089,1.183113213471559,1.402620739651585
2023-06-02,1060.685791015625,-0.0096297239150765,-1,Sell,0.0086297239150765,-0.0096297239150765,1.1933231538640976,1.3891138891711798
2023-06-05,1050.4716796875,-0.005896602437707,0,Hold,-0.001,-0.005896602437707,1.1921298307102335,1.3809228368260404
2023-06-06,1044.2774658203125,0.0305153142925409,1,Buy,0.0295153142925409,0.0305153142925409,1.2273159173411596,1.4230621312055343
2023-06-07,1076.1439208984375,-0.0097842831897516,0,Hold,-0.001,-0.0097842831897516,1.2260886014238184,1.409138488317208
2023-06-08,1065.6146240234375,-0.0034063748100553,0,Hold,-0.0,-0.0034063748100553,1.2260886014238184,1.404338434466725
2023-06-09,1061.9847412109375,0.0097810530589339,0,Hold,0.0,0.0097810530589339,1.2260886014238184,1.4180743432069443
2023-06-12,1072.3720703125,0.0091185164678551,1,Buy,0.008118516467855101,0.0091185164678551,1.236042621925527,1.4310050774581196
2023-06-13,1082.1505126953125,0.0104991812161499,0,Hold,-0.001,0.0104991812161499,1.2348065793036014,1.446029459087583
2023-06-14,1093.51220703125,0.0104472490224436,0,Hold,0.0,0.0104472490224436,1.2348065793036014,1.4611364889404606
2023-06-15,1104.9364013671875,0.0001021914373739,0,Hold,0.0,0.0001021914373739,1.2348065793036014,1.461285804578465
2023-06-16,1105.04931640625,-0.0075624983153943,0,Hold,-0.0,-0.0075624983153943,1.2348065793036014,1.4502348331430306
2023-06-19,1096.6923828125,0.0070497848199442,0,Hold,0.0,0.0070497848199442,1.2348065793036014,1.4604586766550767
2023-06-20,1104.423828125,-0.0027858709203929,0,Hold,-0.0,-0.0027858709203929,1.2348065793036014,1.4563900272973478
2023-06-21,1101.3470458984375,-0.0156693989903832,0,Hold,-0.0,-0.0156693989903832,1.2348065793036014,1.4335692708740104
2023-06-22,1084.089599609375,0.0001753208190826,0,Hold,0.0,0.0001753208190826,1.2348065793036014,1.4338206054127918
2023-06-23,1084.2796630859375,0.0041686842289245,0,Hold,0.0,0.0041686842289245,1.2348065793036014,1.4397977507576831
2023-06-26,1088.7996826171875,0.0002849952469026,0,Hold,0.0,0.0002849952469026,1.2348065793036014,1.4402080862731501
2023-06-27,1089.1099853515625,0.004720023752551,0,Hold,0.0,0.004720023752551,1.2348065793036014,1.4470059026489754
2023-06-28,1094.2506103515625,0.0066038970332886,0,Hold,0.0,0.0066038970332886,1.2348065793036014,1.4565617806366302
2023-06-30,1101.4769287109375,-0.0114329581675172,-1,Sell,0.0104329581675172,-0.0114329581675172,1.2476892646904507,1.4399089707302073
2023-07-03,1088.8837890625,-0.0003755548121687,0,Hold,-0.001,-0.0003755548121687,1.2464415754257603,1.4393682059871646
2023-07-04,1088.474853515625,0.0121927340187373,0,Hold,0.0,0.0121927340187373,1.2464415754257603,1.4569180396777932
2023-07-05,1101.746337890625,0.0087139712720816,0,Hold,0.0,0.0087139712720816,1.2464415754257603,1.469613581621323
2023-07-06,1111.346923828125,-0.0083658514563791,-1,Sell,0.0073658514563791,-0.0083658514563791,1.2556226789194014,1.4573190126992017
2023-07-07,1102.049560546875,-0.0142299670247751,-1,Sell,0.0142299670247751,-0.0142299670247751,1.2734901482359844,1.4365814112039144
2023-07-10,1086.367431640625,0.0120481751716552,0,Hold,-0.001,0.0120481751716552,1.2722166580877483,1.4538895956944429
2023-07-11,1099.4561767578125,0.0090911866606637,0,Hold,0.0,0.0090911866606637,1.2722166580877483,1.467107177392898
2023-07-12,1109.4515380859375,-0.0103772550023232,0,Hold,-0.0,-0.0103772550023232,1.2722166580877483,1.4518826320973532
2023-07-13,1097.9384765625,0.0139040095562616,0,Hold,0.0,0.0139040095562616,1.2722166580877483,1.4720696220886051
2023-07-14,1113.2042236328125,-0.0029085345707581,0,Hold,-0.0,-0.0029085345707581,1.2722166580877483,1.4677880567021977
2023-07-17,1109.9664306640625,-0.0040572560073331,0,Hold,-0.0,-0.0040572560073331,1.2722166580877483,1.461832864791651
2023-07-18,1105.4630126953125,-0.0015755382122676,0,Hold,-0.0,-0.0015755382122676,1.2722166580877483,1.459529691253223
2023-07-19,1103.7213134765625,0.0029205839398298,0,Hold,0.0,0.0029205839398298,1.2722166580877483,1.463792370229202
2023-07-20,1106.94482421875,-0.001104091136261,0,Hold,-0.0,-0.001104091136261,1.2722166580877483,1.4621762100479054
2023-07-21,1105.72265625,-0.0070683853531874,0,Hold,-0.0,-0.0070683853531874,1.2722166580877483,1.4518409851410237
2023-07-24,1097.906982421875,-0.0020682553162344,0,Hold,-0.0,-0.0020682553162344,1.2722166580877483,1.4488382073051786
2023-07-25,1095.63623046875,0.0011856784482831,1,Buy,0.00018567844828309998,0.0011856784482831,1.272452881302702,1.4505560635426296
2023-07-26,1096.935302734375,-0.020815940719071,0,Hold,-0.001,-0.020815940719071,1.2711804284213994,1.4203613745142372
2023-07-27,1074.1015625,0.0069697376077391,0,Hold,0.0,0.0069697376077391,1.2711804284213994,1.430260920602769
2023-07-28,1081.5877685546875,0.0032206340888587,0,Hold,0.0,0.0032206340888587,1.2711804284213994,1.4348672676796248
2023-07-31,1085.0711669921875,0.0017912221564349,1,Buy,0.0007912221564349,0.0017912221564349,1.2721862145411926,1.4374374337210358
2023-08-01,1087.0147705078125,0.0127734121669993,0,Hold,-0.001,0.0127734121669993,1.2709140283266513,1.4557984145262284
2023-08-02,1100.899658203125,-0.0177647897615697,0,Hold,-0.0,-0.0177647897615697,1.2709140283266513,1.4299364617569434
2023-08-03,1081.3424072265625,-0.0009478055580736,0,Hold,-0.0,-0.0009478055580736,1.2709140283266513,1.428581160030798
2023-08-04,1080.3175048828125,0.0002137862528432,0,Hold,0.0,0.0002137862528432,1.2709140283266513,1.4288865710438836
2023-08-07,1080.5484619140625,-0.0102429400940119,0,Hold,-0.0,-0.0102429400940119,1.2709140283266513,1.414250571495543
2023-08-08,1069.48046875,-0.0004879477477016,0,Hold,-0.0,-0.0004879477477016,1.2709140283266513,1.413560491114496
2023-08-09,1068.9586181640625,-0.0102909599722915,0,Hold,-0.0,-0.0102909599722915,1.2709140283266513,1.399013596682024
2023-08-10,1057.9580078125,-0.0067009800165966,0,Hold,-0.0,-0.0067009800165966,1.2709140283266513,1.3896388345277109
2023-08-11,1050.86865234375,0.002614210992673,0,Hold,0.0,0.002614210992673,1.2709140283266513,1.3932716436447785
2023-08-14,1053.6158447265625,0.0022101160426781,0,Hold,0.0,0.0022101160426781,1.2709140283266513,1.3963509356562065
2023-08-16,1055.9444580078125,-0.0127780583718686,0,Hold,-0.0,-0.0127780583718686,1.2709140283266513,1.378508281892778
2023-08-17,1042.4515380859375,0.0075019646329763,0,Hold,0.0,0.0075019646329763,1.2709140283266513,1.3888498022698028
2023-08-18,1050.27197265625,0.0093609495680295,0,Hold,0.0,0.0093609495680295,1.2709140283266513,1.4018507552264183
2023-08-21,1060.103515625,-0.0003811446037293,0,Hold,-0.0,-0.0003811446037293,1.2709140283266513,1.40131644737583
2023-08-22,1059.699462890625,0.007136918103761,0,Hold,0.0,0.007136918103761,1.2709140283266513,1.4113175280982047
2023-08-23,1067.262451171875,0.0027838226039669,0,Hold,0.0,0.0027838226039669,1.2709140283266513,1.4152463857342992
2023-08-24,1070.2335205078125,-0.0025354288803017,0,Hold,-0.0,-0.0025354288803017,1.2709140283266513,1.411658129175166
2023-08-25,1067.52001953125,-0.0069427260265263,0,Hold,-0.0,-0.0069427260265263,1.2709140283266513,1.4018573735411841
2023-08-28,1060.1085205078125,0.0012956552368732,0,Hold,0.0,0.0012956552368732,1.2709140283266513,1.4036736973885622
2023-08-29,1061.4820556640625,0.0061414537664243,1,Buy,0.0051414537664243,0.0061414537664243,1.277448374044393,1.41229429450422
2023-08-30,1068.0010986328125,-0.0095548495753545,0,Hold,-0.001,-0.0095548495753545,1.2761709256703486,1.398800034964101
2023-08-31,1057.7965087890625,-0.0032224453171547,0,Hold,-0.0,-0.0032224453171547,1.2761709256703486,1.3942924783417951
2023-09-01,1054.3878173828125,-0.0080921141365978,0,Hold,-0.0,-0.0080921141365978,1.2761709256703486,1.3830097044672536
2023-09-04,1045.8555908203125,0.0099477698024277,0,Hold,0.0,0.0099477698024277,1.2761709256703486,1.3967675666418173
2023-09-05,1056.259521484375,0.0022613285429426,0,Hold,0.0,0.0022613285429426,1.2761709256703486,1.3999261170081212
2023-09-06,1058.6480712890625,-0.0048988491711391,0,Hold,-0.0,-0.0048988491711391,1.2761709256703486,1.39306809011016
2023-09-07,1053.4619140625,-0.0005960630176733,0,Hold,-0.0,-0.0005960630176733,1.2761709256703486,1.3922377337405445
2023-09-08,1052.833984375,0.0111409912976694,0,Hold,0.0,0.0111409912976694,1.2761709256703486,1.407748642216435
2023-09-11,1064.5635986328125,0.0086181422684916,0,Hold,0.0,0.0086181422684916,1.2761709256703486,1.4198808202933322
2023-09-12,1073.7381591796875,-0.0061810607768498,-1,Sell,0.0051810607768498,-0.0061810607768498,1.2827828447978955,1.411104450647216
2023-09-13,1067.101318359375,0.0134312640090124,-1,Sell,-0.0134312640090124,0.0134312640090124,1.265553449743183,1.4300573670681511
2023-09-14,1081.433837890625,0.0064329290111213,0,Hold,-0.001,0.0064329290111213,1.2642878962934399,1.4392568245923316
2023-09-15,1088.390625,0.0087127819171082,-1,Sell,-0.009712781917108199,0.0087127819171082,1.2520081436763022,1.4517967554277142
2023-09-18,1097.87353515625,-0.0060981033558747,-1,Sell,0.0060981033558747,-0.0060981033558747,1.259643018738837,1.4429435487613924
2023-09-20,1091.1785888671875,-0.0064702338701422,0,Hold,-0.001,-0.0064702338701422,1.2583833757200982,1.4336073665394933
2023-09-21,1084.118408203125,-4.436388383510792e-05,0,Hold,-0.0,-4.436388383510792e-05,1.2583833757200982,1.433543766148819
2023-09-22,1084.0703125,0.0047153919328917,0,Hold,0.0,0.0047153919328917,1.2583833757200982,1.4403034868591644
2023-09-25,1089.18212890625,0.016202264367481,0,Hold,0.0,0.016202264367481,1.2583833757200982,1.4636396647226615
2023-09-26,1106.829345703125,-0.0057615703993296,0,Hold,-0.0,-0.0057615703993296,1.2583833757200982,1.4552068017551107
2023-09-27,1100.4522705078125,-0.0146265545782234,0,Hold,-0.0,-0.0146265545782234,1.2583833757200982,1.4339221400466378
2023-09-28,1084.3564453125,-0.0013997447722898,0,Hold,-0.0,-0.0013997447722898,1.2583833757200982,1.4319150150272368
2023-09-29,1082.838623046875,-0.0085151941004308,0,Hold,-0.0,-0.0085151941004308,1.2583833757200982,1.4197219807389587
2023-10-03,1073.6180419921875,0.030067040898666,0,Hold,0.0,0.030067040898666,1.2583833757200982,1.4624088195985723
2023-10-04,1105.8985595703125,-0.0029366894783952,0,Hold,-0.0,-0.0029366894783952,1.2583833757200982,1.4581141790049448
2023-10-05,1102.65087890625,-0.0002814152151974,0,Hold,-0.0,-0.0002814152151974,1.2583833757200982,1.4577038434894778
2023-10-06,1102.340576171875,-0.0013267446065909,0,Hold,-0.0,-0.0013267446065909,1.2583833757200982,1.4557698427771213
2023-10-09,1100.8780517578125,0.0037669682392418,0,Hold,0.0,0.0037669682392418,1.2583833757200982,1.4612536815385089
2023-10-10,1105.0250244140625,0.0101881662968736,0,Hold,0.0,0.0101881662968736,1.2583833757200982,1.476141177047942
2023-10-11,1116.283203125,-0.0054692434610532,-1,Sell,0.0044692434610532,-0.0054692434610532,1.2640073973935333,1.4680678015677813
2023-10-12,1110.177978515625,0.0207669888586363,0,Hold,-0.001,0.0207669888586363,1.2627433899961398,1.4985551492466622
2023-10-13,1133.2330322265625,-0.0189264868806784,0,Hold,-0.0,-0.0189264868806784,1.2627433899961398,1.4701927648744721
2023-10-16,1111.784912109375,0.0093796025403443,0,Hold,0.0,0.0093796025403443,1.2627433899961398,1.4839825886666846
2023-10-17,1122.2130126953125,-0.0026729629358493,0,Hold,-0.0,-0.0026729629358493,1.2627433899961398,1.480015958209733
2023-10-18,1119.21337890625,0.0373726795247604,1,Buy,0.0363726795247604,0.0373726795247604,1.308672750642479,1.5353281203074365
2023-10-19,1161.0413818359375,0.0061059265495149,0,Hold,-0.001,0.0061059265495149,1.3073640778918365,1.5447027210394384
2023-10-20,1168.130615234375,-0.0033753683383761,0,Hold,-0.0,-0.0033753683383761,1.3073640778918365,1.5394887803826385
2023-10-23,1164.187744140625,0.0026840652421415,0,Hold,0.0,0.0026840652421415,1.3073640778918365,1.5436208687087305
2023-10-25,1167.3125,-0.0295553814517856,1,Buy,-0.0305553814517856,-0.0295553814517856,1.2674170697954894,1.4979985651171073
2023-10-26,1132.8121337890625,0.0217173561586281,1,Buy,0.0217173561586281,0.0217173561586281,1.294942017701763,1.5305311334808693
2023-10-27,1157.413818359375,0.0047697977985419,0,Hold,-0.001,0.0047697977985419,1.2936470756840612,1.5378314575119463
2023-10-30,1162.9344482421875,0.0026105415283412,0,Hold,0.0,0.0026105415283412,1.2936470756840612,1.5418460303953707
2023-10-31,1165.9703369140625,-0.0092177993931715,0,Hold,-0.0,-0.0092177993931715,1.2936470756840612,1.5276336029920283
2023-11-01,1155.22265625,0.0100156558022836,1,Buy,0.009015655802283602,0.0100156558022836,1.3053101524480595,1.542933855351599
2023-11-02,1166.79296875,-0.0046760074523182,0,Hold,-0.001,-0.0046760074523182,1.3040048422956114,1.535719085145541
2023-11-03,1161.3370361328125,0.0121044732144988,0,Hold,0.0,0.0121044732144988,1.3040048422956114,1.5543081556766798
2023-11-06,1175.3944091796875,0.0032916768401065,0,Hold,0.0,0.0032916768401065,1.3040048422956114,1.5594244358351095
2023-11-07,1179.263427734375,-0.0036091202487318,0,Hold,-0.0,-0.0036091202487318,1.3040048422956114,1.5537962855273697
2023-11-08,1175.00732421875,-0.0022567803142848,0,Hold,-0.0,-0.0022567803142848,1.3040048422956114,1.5502897086577827
2023-11-09,1172.3555908203125,-0.0036964007573144,0,Hold,-0.0,-0.0036964007573144,1.3040048422956114,1.5445592166046433
2023-11-10,1168.0220947265625,-0.0021274111957888,0,Hold,-0.0,-0.0021274111957888,1.3040048422956114,1.5412733040346798
2023-11-13,1165.5372314453125,0.0036617829278993,0,Hold,0.0,0.0036617829278993,1.3040048422956114,1.546917112306621
2023-11-15,1169.80517578125,-0.0037704094857542,0,Hold,-0.0,-0.0037704094857542,1.3040048422956114,1.5410846013527046
2023-11-16,1165.39453125,0.0120479794932644,0,Hold,0.0,0.0120479794932644,1.3040048422956114,1.5596515570271876
2023-11-17,1179.4351806640625,-0.0028926923836047,0,Hold,-0.0,-0.0028926923836047,1.3040048422956114,1.5551399648470978
2023-11-20,1176.0234375,0.0029174846045001,0,Hold,0.0,0.0029174846045001,1.3040048422956114,1.559677061752382
2023-11-21,1179.4544677734375,-0.0009271285066555,0,Hold,-0.0,-0.0009271285066555,1.3040048422956114,1.5582310406872546
2023-11-22,1178.3609619140625,0.0017432682218301,0,Hold,0.0,0.0017432682218301,1.3040048422956114,1.560947455342754
2023-11-23,1180.4151611328125,-0.0104272395721141,0,Hold,-0.0,-0.0104272395721141,1.3040048422956114,1.5446710822664131
2023-11-24,1168.106689453125,0.0032997775137342,0,Hold,0.0,0.0032997775137342,1.3040048422956114,1.5497681531697913
2023-11-28,1171.961181640625,-0.0062390203387125,0,Hold,-0.0,-0.0062390203387125,1.3040048422956114,1.5400991181418762
2023-11-29,1164.6492919921875,0.0070073736949085,0,Hold,0.0,0.0070073736949085,1.3040048422956114,1.5508911681898954
2023-11-30,1172.8104248046875,0.0042272506852083,0,Hold,0.0,0.0042272506852083,1.3040048422956114,1.5574471739433098
2023-12-01,1177.7681884765625,0.0026376730270079,0,Hold,0.0,0.0026376730270079,1.3040048422956114,1.5615552103450097
2023-12-04,1180.874755859375,0.0084456599246247,0,Hold,0.0,0.0084456599246247,1.3040048422956114,1.5747435746051095
2023-12-05,1190.8480224609375,0.0146126868664999,0,Hold,0.0,0.0146126868664999,1.3040048422956114,1.597754809355847
2023-12-06,1208.24951171875,0.0002702571635828,-1,Sell,-0.0012702571635828,0.0002702571635828,1.302348420803339,1.5981866140387242
2023-12-07,1208.5760498046875,-0.0074332455781965,-1,Sell,0.0074332455781965,-0.0074332455781965,1.3120290964435464,1.586306900456788
2023-12-08,1199.5924072265625,0.0102401928715003,0,Hold,-0.001,0.0102401928715003,1.310717067347103,1.6025509890708574
2023-12-11,1211.87646484375,-0.0038453046287092,0,Hold,-0.0,-0.0038453046287092,1.310717067347103,1.5963886923348407
2023-12-12,1207.2164306640625,0.0038981681309613,0,Hold,0.0,0.0038981681309613,1.310717067347103,1.6026116838599274
2023-12-13,1211.92236328125,-0.0100261198855607,0,Hold,-0.0,-0.0100261198855607,1.310717067347103,1.5865437069875474
2023-12-14,1199.771484375,-0.0172184481745384,0,Hold,-0.0,-0.0172184481745384,1.310717067347103,1.5592258863921422
2023-12-15,1179.11328125,-0.0004985870605891,0,Hold,-0.0,-0.0004985870605891,1.310717067347103,1.5584484765406514
2023-12-18,1178.525390625,0.0466220863267623,0,Hold,0.0,0.0466220863267623,1.310717067347103,1.631106595949741
2023-12-19,1233.470703125,-0.0153766723089858,0,Hold,-0.0,-0.0153766723089858,1.310717067347103,1.6060256043227967
2023-12-20,1214.5040283203125,0.0007211622783984,0,Hold,0.0,0.0007211622783984,1.310717067347103,1.6071838094067765
2023-12-21,1215.3798828125,0.0100573581273215,0,Hold,0.0,0.0100573581273215,1.310717067347103,1.6233478325544133
2023-12-22,1227.6033935546875,0.0076316605126203,0,Hold,0.0,0.0076316605126203,1.310717067347103,1.6357366721063666
2023-12-26,1236.9720458984375,0.0061966146186696,0,Hold,0.0,0.0061966146186696,1.310717067347103,1.6458727018810348
2023-12-27,1244.6370849609375,0.0205848000018045,0,Hold,0.0,0.0205848000018045,1.310717067347103,1.6797526622776855
2023-12-28,1270.2576904296875,0.0125866439309583,0,Hold,0.0,0.0125866439309583,1.310717067347103,1.700895110929854
2023-12-29,1286.2459716796875,0.0298002444166121,0,Hold,0.0,0.0298002444166121,1.310717067347103,1.7515822009625843
2024-01-01,1324.576416015625,-0.0054525280321594,0,Hold,-0.0,-0.0054525280321594,1.310717067347103,1.7420316499112043
2024-01-02,1317.3541259765625,-0.0215974866020526,0,Hold,-0.0,-0.0215974866020526,1.310717067347103,1.7044081446918955
2024-01-03,1288.902587890625,0.018066351034077,0,Hold,0.0,0.018066351034077,1.310717067347103,1.7352005805392392
2024-01-04,1312.1883544921875,-0.0166835559075736,0,Hold,-0.0,-0.0166835559075736,1.310717067347103,1.7062512646429586
2024-01-05,1290.29638671875,-0.0176642471391966,0,Hold,-0.0,-0.0176642471391966,1.310717067347103,1.6761116206227387
2024-01-08,1267.5042724609375,-0.0101934868123576,0,Hold,-0.0,-0.0101934868123576,1.310717067347103,1.6590261989218813
2024-01-09,1254.583984375,-0.0055928688076694,0,Hold,-0.0,-0.0055928688076694,1.310717067347103,1.6497474830428247
2024-01-10,1247.5672607421875,-0.0081068908425391,0,Hold,-0.0,-0.0081068908425391,1.310717067347103,1.6363731602800429
2024-01-11,1237.453369140625,-0.0029719199093873,0,Hold,-0.0,-0.0029719199093873,1.310717067347103,1.6315099903058197
2024-01-12,1233.7757568359375,-0.0008041878716635,0,Hold,-0.0,-0.0008041878716635,1.310717067347103,1.630197949759118
2024-01-15,1232.7835693359375,-0.0021588355160822,0,Hold,-0.0,-0.0021588355160822,1.310717067347103,1.6266786205269335
2024-01-16,1230.1221923828125,0.0004131123835373,0,Hold,0.0,0.0004131123835373,1.310717067347103,1.6273506216091087
2024-01-17,1230.63037109375,-0.0161613692804635,0,Hold,-0.0,-0.0161613692804635,1.310717067347103,1.601050407264492
2024-01-18,1210.74169921875,0.0048559263009866,0,Hold,0.0,0.0048559263009866,1.310717067347103,1.608824990046333
2024-01-19,1216.6209716796875,-0.0203844676984302,0,Hold,-0.0,-0.0203844676984302,1.310717067347103,1.5760299490043062
2024-01-23,1191.82080078125,0.0207276238718576,1,Buy,0.0197276238718576,0.0207276238718576,1.3365744006541507,1.6086973049980504
2024-01-24,1216.5244140625,-0.0126495017744743,0,Hold,-0.001,-0.0126495017744743,1.3352378262534965,1.5883480855838854
2024-01-25,1201.135986328125,0.0066073112347055,0,Hold,0.0,0.0066073112347055,1.3352378262534965,1.598842795734387
2024-01-29,1209.072265625,-0.002601587929795,0,Hold,-0.0,-0.002601587929795,1.3352378262534965,1.5946832656153647
2024-01-30,1205.9267578125,0.0055976585370594,0,Hold,0.0,0.0055976585370594,1.3352378262534965,1.6036097580110422
2024-01-31,1212.6771240234375,-0.0152432226646981,0,Hold,-0.0,-0.0152432226646981,1.3352378262534965,1.5791655774023972
2024-02-01,1194.1920166015625,0.0055108848459968,0,Hold,0.0,0.0055108848459968,1.3352378262534965,1.5878681770522238
2024-02-02,1200.7730712890625,-0.0075360386420979,0,Hold,-0.0,-0.0075360386420979,1.3352378262534965,1.5759019411114006
2024-02-05,1191.7239990234375,-0.0024566194077542,1,Buy,-0.0034566194077542,-0.0024566194077542,1.330622417269301,1.5720305498181488
2024-02-06,1188.79638671875,0.0174831752342734,0,Hold,-0.001,0.0174831752342734,1.3292917948520317,1.5995146353942509
2024-02-07,1209.580322265625,-0.0306249484048755,0,Hold,-0.0,-0.0306249484048755,1.3292917948520317,1.5505295822124587
2024-02-08,1172.5369873046875,0.0111635895681012,0,Hold,0.0,0.0111635895681012,1.3292917948520317,1.567839058081478
2024-02-09,1185.626708984375,0.0036529665321136,0,Hold,0.0,0.0036529665321136,1.3292917948520317,1.5735663216883904
2024-02-12,1189.957763671875,-0.0006913117936212,0,Hold,-0.0,-0.0006913117936212,1.3292917948520317,1.572478496732162
2024-02-13,1189.1351318359375,0.0120659310088544,0,Hold,0.0,0.0120659310088544,1.3292917948520317,1.5914519137866394
